text,label
let me know if you'd like more examples or have a specific type of business news in mind!,2
tart_of_turn>user,0
"**women's soccer team scores dramatic victory**: in a heart-stopping final match, the local women's soccer team secured their spot in the championship playoffs with a last-minute penalty kick.  their victory was met with jubilant cheers from the packed stadium, fueling hopes for a historic trophy win.",1
"here are  text snippets fit for the ""science and technology"" category:",3
let me know if you'd like more examples or have a specific business subtopic in mind!,2
start_of_turn>model,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
**start-up raises millions in funding to revolutionize the healthcare industry**,2
"**finance:** stock market, bonds, currency exchange, economic indicators",2
**olympic athlete opens up about journey to gold medal**,1
**scientists discover new species of deep-sea coral reef**,3
"**breaking news: tech giant x corp announces acquisition of rival y corp in a deal valued at $  billion, aiming to consolidate market share in the ai software space.**",2
"**global chip shortage threatens economic recovery**: the ongoing semiconductor chip shortage is casting a shadow over global economic recovery, as supply chain disruptions continue to plague manufacturers across various sectors. the lack of chips is delaying production of cars, electronics, and other essential goods, forcing companies to raise prices and potentially impacting consumer spending.",2
let me know if you want me to generate more sports texts!,1
"for example, are the texts typically about:",0
"a team of engineers has successfully tested a prototype drone capable of delivering medical supplies to remote areas, offering a promising solution to healthcare accessibility in underserved communities.",3
tart_of_turn>user,0
**renewable energy investments surge as companies seek to reduce carbon footprint and meet sustainability goals.**,2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
let me know if you'd like more examples!,1
"serena williams announces her retirement from professional tennis after the us open, citing her desire to focus on her family.",1
**international conflicts and politics?**,0
start_of_turn>model,2
**international relations and diplomacy?**,0
**solar panel efficiency boosted with novel material innovation**,3
"**mlb trade deadline frenzy: big names on the move as teams scramble for playoff spots.**  the trade deadline has come and gone, leaving a trail of blockbuster deals and shifting power dynamics across major league baseball.",1
"**""the chicago bulls shocked the league last night, defeating the heavily favored milwaukee bucks with a last-second buzzer-beater.""**",1
tart_of_turn>user,0
"i can generate texts for you! here are  examples fitting the ""world"" news category:",0
"**inflation weighs on consumer spending, businesses feel the pinch:** rising inflation continues to impact consumer spending patterns, with shoppers cutting back on discretionary purchases. many businesses are struggling to maintain profitability, forcing some to raise prices or consider layoffs.",2
"**cryptocurrency markets recover slightly after weeks of volatility, with investors cautiously optimistic about regulatory clarity.**",2
start_of_turn>model,3
"**ai researchers develop new algorithm for protein folding prediction, potentially revolutionizing drug discovery.**  a team of scientists at the massachusetts institute of technology has created a powerful new algorithm that can accurately predict the   structure of proteins, a breakthrough that could significantly accelerate drug development and our understanding of diseases.",3
**small businesses struggle as inflation erodes profit margins**,2
"**nasa unveils ambitious plans for a manned mission to mars, aiming for a launch within the next decade.**",3
**european union leaders meet to discuss a proposed ban on russian oil imports in response to the ongoing invasion of ukraine.**,0
let me know if you'd like to see more examples!,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
"**spacex is preparing for its first crewed mission to mars, aiming to establish a permanent human presence on the red planet and unlock its scientific secrets.**",3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
"**the development of personalized medicine is rapidly advancing, with new genetic tests allowing doctors to tailor treatments to individual patients' needs and predict disease risk.**",3
start_of_turn>model,0
tart_of_turn>user,0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
let me know if you'd like more examples or have a specific region or theme in mind!,0
"**new regulation could shake up financial industry:** a proposed bill aimed at increasing transparency in cryptocurrency trading is drawing both praise and criticism from financial experts. supporters argue it will protect investors, while opponents warn it could stifle innovation in this emerging sector.",2
"**tech giant announces acquisition of ai startup for $ billion:**  alphabet inc. has agreed to acquire a promising artificial intelligence startup for a hefty sum, aiming to bolster its dominance in the rapidly evolving field of machine learning. the acquisition comes as competition intensifies among tech companies for access to cutting-edge ai technologies.",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,2
"**ai algorithm accurately predicts earthquakes:**  a team of engineers at the massachusetts institute of technology (mit) has developed an artificial intelligence (ai) algorithm that can accurately predict earthquakes with up to  % accuracy. the algorithm analyzes seismic data and identifies subtle patterns that precede earthquakes, potentially saving lives by providing early warnings.",3
**un calls for ceasefire in escalating ukraine conflict as civilian casualties rise.**,0
"here are  text samples suitable for a ""science and technology"" news category:",3
start_of_turn>model,1
"here are five news topics fitting the ""world"" category:",0
"**green energy investment surges as renewable sector booms:** investments in renewable energy sources like solar and wind power are at an all-time high, driven by concerns about climate change and falling costs.  analysts predict this trend will continue, creating new jobs and driving technological advancements.",2
start_of_turn>model,2
here are  new texts fitting the 'sports' category:,1
**breaking record: world marathon champion runs fastest time ever recorded**,1
"**federal reserve raises interest rates again, citing persistent inflation concerns and a strong labor market.**",2
"researchers at caltech have made a significant breakthrough in quantum computing, developing a new technique that could make existing encryption methods obsolete. the advancement could lead to the development of unbreakable cybersecurity protocols, protecting sensitive information from cyberattacks.",3
**cycling's biggest race faces controversy: ** accusations of doping taint the famous tour de france as investigations continue and tensions rise within the cycling community.,1
here are five new texts that fit the 'business' category:,2
start_of_turn>model,0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
"**ai-powered drug discovery is rapidly accelerating, with algorithms now able to analyze massive datasets of molecular structures and identify potential drug candidates with unprecedented speed and accuracy.**",3
let me know if you'd like me to generate more examples!,2
"**climate change summit concludes with mixed results:** world leaders have reached a number of agreements at a un climate summit, but many argue the deal falls short of the ambitious action needed to curb global warming and prevent catastrophic consequences.",0
**emerging female athlete to watch: [name] makes waves in [sport]**,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,2
"**massive earthquake strikes philippines, thousands feared dead**",0
"**climate change impacts global weather patterns, leading to more extreme events**",3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,1
"**landmark discovery of ancient civilization uncovered in peru, sheds light on pre-columbian history**",0
start_of_turn>model,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,2
"**global supply chain disruptions threaten economic recovery:**  ongoing disruptions to global supply chains, exacerbated by the war in ukraine and covid-  lockdowns, are threatening to derail the global economic recovery. businesses are struggling to source materials and transport goods, leading to higher prices and delays.",2
**breaking news: major league baseball pitcher hits career milestone with   h win**,1
"**climate change impact on wildlife: ocean acidification threatens coral reef ecosystems.**  rising levels of carbon dioxide in the atmosphere are causing ocean acidification, posing a grave threat to coral reefs and the vast biodiversity they support. scientists warn that without intervention, coral reefs could disappear within decades.",3
"once you give me some examples, i can generate  new texts that fit the 'world' category!",0
"**tensions rise between india and pakistan following a border incursion claimed by both sides. diplomatic efforts are underway to de-escalate the situation, but fears of a renewed conflict remain high. **",0
start_of_turn>model,2
tart_of_turn>user,2
start_of_turn>model,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
"the nba playoffs are heating up! can lebron james and the lakers overcome their recent injuries and secure a championship title, or will a new contender emerge from the pack?",1
"**small business owners nationwide express concern over rising inflation and interest rates, potentially impacting growth and hiring plans.**",2
start_of_turn>model,2
"**elon musk unveils ambitious plans for twitter's future, including features focusing on video and creator monetization.**",2
**tensions rise in the south china sea as chinese and vietnamese vessels engage in a standoff near disputed oil rig.**,0
start_of_turn>model,2
"artificial intelligence is rapidly advancing, with experts predicting that self-driving cars will be commonplace within the next decade. this technology raises ethical questions about liability and job displacement, sparking heated debates.",3
"**a devastating earthquake strikes turkey and syria, leaving thousands dead and many more injured.** rescue workers are desperately searching for survivors amidst the rubble, while international aid organizations are mobilizing to provide humanitarian assistance.",0
tart_of_turn>user,2
**global food prices surge amidst ukraine war and climate change** - examines the impact on food security and potential solutions.,0
"**researchers at mit have developed a new type of battery that uses solid-state electrolytes, promising faster charging times and increased safety compared to traditional lithium-ion batteries. this breakthrough could revolutionize the electric vehicle industry and improve the performance of portable electronics.**",3
"**a controversial penalty call in the final minutes of the game sparked a heated debate about the role of var technology in football. should var be used more extensively, or does it detract from the flow of the game?**",1
"**new regulations proposed by the government aim to tighten oversight of cryptocurrency trading, seeking to protect investors and prevent market manipulation.** the impact of these regulations on the volatile cryptocurrency market remains to be seen.",2
start_of_turn>model,2
"**amazon facing antitrust scrutiny as lawmakers push for legislation to curb the company's dominance in e-commerce and cloud computing, raising concerns about monopolies and unfair competition.**",2
**millions face food insecurity in east africa following devastating drought**,0
start_of_turn>model,2
tart_of_turn>user,2
start_of_turn>model,3
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
"**green energy investment surge continues, driving job growth:** despite global economic uncertainty, investments in renewable energy projects are booming, driven by government incentives and growing public demand for sustainable solutions. this trend is creating thousands of new jobs in manufacturing, construction, and research sectors.",2
let me know if you'd like more examples!,1
"**inflation persists, prompting interest rate hike concerns:**  consumers continue to grapple with stubbornly high inflation, putting pressure on the federal reserve to consider another interest rate hike.  economists warn that a further rate increase could dampen economic growth and potentially trigger a recession.",2
start_of_turn>model,1
tart_of_turn>user,1
"**google ai announces groundbreaking advancement in automated financial planning, potentially disrupting traditional financial advisor roles.**",2
tart_of_turn>user,0
here are  news topics that fit the 'business' category:,2
tart_of_turn>user,3
"**renewable energy sector experiences record investments in   .**  investments in renewable energy projects reached record levels in   , fueled by growing demand for clean energy solutions and government incentives. analysts predict continued growth in this sector as the world transitions to a more sustainable energy future.",2
"**lebron james sets new nba scoring record:** legendary los angeles lakers forward, lebron james, surpasses kareem abdul-jabbar's long-standing record for most points scored in nba history, cementing his place as the greatest basketball player of all time.",1
**cultural events and trends around the world?**,0
let me know if you'd like me to generate more text snippets!,1
"**tech giant apple announces record-breaking profits, surpassing analyst expectations.**",2
"**historic election results shake up power dynamics in south america:**  a landslide victory for a left-wing candidate in a major south american country has sparked hope for a shift in regional politics, but also triggered anxieties among traditional power blocs.",0
"it's tricky for me to *generate* text in the style of news articles. i can, however, give you  news-like headlines that fit the ""sports"" category:",1
start_of_turn>model,2
tart_of_turn>user,0
**can novak djokovic win his  th grand slam?**,1
**new trade agreement signed between us and asia-pacific nations**,2
"lionel messi is reportedly close to agreeing to a deal with inter miami cf, marking a major coup for major league soccer. the move could revitalize the league's popularity and attract new fans worldwide.",1
start_of_turn>model,0
"**tensions escalate in the south china sea as china conducts large-scale military drills near disputed islands.**  military experts warn of a potential flashpoint, while regional nations express concern over china's aggressive posturing.",0
"**small businesses face headwinds as inflation persists:** rising costs for raw materials and labor continue to squeeze the profits of small businesses nationwide. many are struggling to keep up with increasing costs while consumers tighten their budgets, leading to concerns about the health of the overall economy.",2
"**global supply chain disruptions continue to impact businesses, raising costs and causing delays.**",2
start_of_turn>model,3
start_of_turn>model,1
here are  new texts fitting the 'business' category:,2
"please note that these are just examples, and the specifics of ""world"" news are constantly changing.",0
"a breakthrough in gene editing technology could lead to cures for previously incurable diseases. researchers are now able to precisely target and modify genes, offering hope for patients with genetic disorders.",3
here are  sports-themed news topic text examples:,1
here are  new texts fitting the 'business' category:,2
"here are five example news topics fitting the ""business"" category:",2
start_of_turn>model,3
"**nasa is planning a new mission to europa, one of jupiter's moons, with the goal of searching for evidence of life in its subsurface ocean.**",3
"remember, these are just examples. a good business news dataset should cover a wide range of topics within the business sphere, including:",2
you are given a 'news topic' classification dataset. generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,3
**global leaders convene for un climate summit amidst calls for drastic action**,0
**ai researchers develop new algorithm for faster drug discovery**,3
let me know if you'd like more examples or have a specific area of business you want to focus on!,2
tart_of_turn>user,1
tart_of_turn>user,2
"**local golfers shine at national competition**: a trio of local golfers impressed at the national amateur championship, with all three qualifying for the final round. the talented trio is vying for the coveted title, bringing hometown pride and national recognition to the area.",1
**environmental issues affecting multiple countries?**,0
"spacex, led by billionaire entrepreneur elon musk, has successfully launched another prototype of its ambitious starship spacecraft. the unmanned test flight, which reached an altitude of over   kilometers, provided valuable data for the development of the fully reusable spacecraft designed for deep space travel.",3
the fifa women's world cup is just weeks away! which national team is poised to claim the coveted trophy this year?,1
"here are  example news texts fitting the ""world"" category:",0
tart_of_turn>user,2
a new study has revealed that regular participation in team sports can significantly improve children's social skills and teamwork abilities.,1
"artificial intelligence is making strides in the field of medicine, with new algorithms capable of accurately detecting cancerous tumors in medical images with greater precision than human radiologists.",3
"elon musk's ambitious plan to bring spacex's starship rocket to market faces further delays, raising questions about the company's ability to meet its ambitious launch schedule. investors remain divided on the long-term prospects of the project.",2
start_of_turn>model,1
start_of_turn>model,1
"the u.s. women's national soccer team is gearing up for the world cup, aiming to defend their title after a historic victory in   .",1
"**self-driving cars closer to reality:  tesla unveils latest autopilot features:** tesla has unveiled significant advancements in its autopilot system, showcasing the growing capabilities of autonomous driving technology and paving the way for safer and more efficient transportation.",3
tart_of_turn>user,3
"once you give me the dataset, i can generate  new texts that fit the 'world' category based on its characteristics.",0
**renewable energy investors flood market: **  investment in renewable energy projects continues to surge as companies and individuals seek sustainable and environmentally friendly alternatives to fossil fuels.,2
let me know if you'd like me to generate more!,3
**the upcoming tokyo olympics promises to be a battle for supremacy on the track and field.  will usain bolt's record-breaking achievements ever be surpassed?**,1
"here are  example news topics fitting the ""world"" category:",0
here are five new texts fitting the 'sports' category:,1
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<end_of_turn>,0
tart_of_turn>user,0
