text,label
how does technology such as yahoo answers affect social connections? does it isolate people or bring them together?,0
in the realm of science & mathematics: is it incorrect to classify cemeteries as potentially haunted based on logical reasoning and empirical evidence? would visiting a cemetery involve less risk if one follows specific protocols or beliefs to avoid awakening deceased spirits or invoking curses?,1
"original question: ""what is a good motto for an island called 'palm beach island'?""",3
"what is the fate of objects that fall into a black hole, and do they continue to move faster as they approach the black hole? does time behave differently inside a black hole?",3
"as an investor, what potential returns can we expect from the x-men ip (intellectual property)?",5
"in the history of christianity, jews were often wrongly accused of being responsible for the crucifixion of jesus christ. i am researching the circumstances that led to this misconception.",3
what cultural preferences influence your choice of salad dressing on a dish like salat? (society & culture),0
how does the implementation of food fortification programs impact social equity and access to nutritious food?,0
what is the singularity in a black hole?,1
how has the food fortification program influenced our society?,0
"i learned that someone has anorexia, what factors should be considered in the treatment process for their recovery?",2
can you provide information about the anatomical location of the coronary artery in the human heart?,2
could you brief me on some famous individuals named iman throughout history?,3
b. maintain similar functions,1
"is it appropriate to use nail varnish as a scratch cover for guitar pickguard?""",5
what is the significance of the name iman?,3
is it true that humans don't have the ability to see with their eyes but rather observe the world through their brains?,3
how can i submit an application for a student grant?,3
"in different societies, what are the popular choices for salad dressings? (society & culture)",0
"what is the spanish translation for the phrase ""bonds of love""?",0
"in society & culture: what is the most peculiar tune that has been stuck in your mind recently? not so long ago, i had ""the song that never ends"", and i was bewildered, wondering where it came from.",0
"reference material: in a research paper, what sources can i find information about the phrase ""lest we forget"" and its origin?",3
who lifted the trophy for football world cup 2006?,4
"if a batsman scores a double or triple century in cricket, how many centuries will they end up with?",4
what are the social consequences of food fortification programs?,0
"is it possible to purchase ""suedehead"" by morrissey on amazon, or do i need to find a trustworthy download site?",5
can you explain how the invention of the electron microscope contributed to the scientific community's understanding of cellular structures?,1
how will i be eligible for financial aid if i list myself as an independent instead of being claimed by my parents?,3
why is the total magnetic moment of an electron anti-parallel to the total angular momentum of the electron from a physics perspective?,1
is it possible for black holes to collide?,1
is the opening theme song for inuyasha available for download on itunes? can you provide me with the song titles?,5
"in the digital age, platforms like yahoo answers can have mixed effects on social interaction: do they gather people together or isolate them?",0
"what are the negative effects of being underweight or malnourished, and how can one safely gain weight while maintaining good health?",2
what is the most popular workout routine for bodybuilders in tennis?,4
how common is it for someone to receive multiple organ transplants?,2
could you explain some illegal moves that can be performed when attempting to pick off a base runner in baseball?,4
"how can an individual work toward a healthier body composition, specifically if they are significantly underweight like me?",2
is italian footballer michael essien seeing anyone?,4
where in the human anatomy is the coronary artery situated?,2
"in the spanish language, what is the phrase for the bonds between family members, particularly those based on love?",0
why does the pain felt during sex resemble a burning sensation?,2
"what do various initials after a doctor's name represent? examples include md and pa. to clarify, we are interested in understanding the meanings of different initials that medical professionals may have after their names.",3
does sign language mimic the stuttering pattern present in an individual's vocal speech? (science & mathematics),1
"in the context of education and the study of reality, which of the two theories regarding the origin of the universe, big bang or creation, should be embraced for future generations? is it a good idea to teach both theories in schools and universities?",3
can branded second hand goods be considered substandard because they are not new?,5
"if we break down a year into seconds, how many seconds are included in a month, a week, or a day?",5
"education on phrases: investigate the usage and origin of the phrase ""lest we forget"".",3
what role did the electron microscope play in the advancement of the study of cells and microorganisms?,1
has any team in the football world cup history managed to play without scoring a goal?,4
"in cricket, shane warne often dons a peculiar garment. what item of cricket apparel does he wear, and would you, a sports fan, find it fit to emulate warne's style and explain your rationale for considering such a choice?",4
"is a certificate necessary to perform divination and fortune telling for others outside of friends or family, such as online? what are the requirements for formal training in this field?",0
is it healthier to be overweight or to lose weight? my brother is rather plump and i am quite thin. which is better for us? why?,2
how can i expand the size of my soccer cleats since i currently wear size 8 and need them to accommodate a size 8.5 or 9 foot?,4
"what are the regulations regarding marital relationships between family members in the state of california, considering business and legal aspects?",5
"i'm korean and am curious about the cultural acceptance and perception of interracial relationships, particularly with non-asian partners.",0
"is there any legal restriction on a man marrying his widow's sister in the state of california, regarding business and finance laws?",5
"what is the most difficult aspect of settling down in america for the first time, coming from a different nation? i hail from brazil.",0
"seeking to understand how projectile motion operates, with a focus on relevant formulas.",1
"in a soccer match, what's the function of the small semi-circle at the edge of the penalty box that looks like a quarter-circle?",4
"requiring assistance in finding a topic for a persuasive paper: arguments in favor of mandatory vaccinations for children or the need for better mental health policies in schools. also, sources to find information on these topics are appreciated.",3
"when it comes to your ideal man, do you tend to prefer bald men or those with hair? with the rising trend of shaved heads, have you found any difference in your preference?",2
"with regard to chemistry, which substance can act as the strongest oxidizing agent among lithium metal, liquid bromine, butane, and chloride ions?",1
