text,label
"i was so impressed with this restaurant. from the moment we walked in, we felt welcomed. the menu had a great variety of options, and everything we ordered was cooked to perfection.",2
tart_of_turn>user,0
here are  new texts fitting the 'negative' category:,0
"here are  example texts fitting the 'neutral' category, based on the provided examples:",1
the dentist i went to was incredibly rough and caused me so much pain.  then he tried to charge me an exorbitant amount for a simple filling. i felt taken advantage of and will never go back.,0
each of these examples expresses strong negative sentiment and expresses dissatisfaction with a product or service.,0
"finally, an italian restaurant that feels authentic! the pasta was cooked perfectly, the sauces were rich and flavorful, and the atmosphere was cozy and inviting.",2
"the museum was interesting, and i learned a lot about the history of the area. it wasn't the most exciting museum i've been to, but it was worth a visit.",1
"we had an amazing time! the cocktails were inventive and delicious, the live music was fantastic, and the bartenders were super friendly.  a perfect night out!",2
"the service at this restaurant was abysmal. our waiter was inattentive, our food was cold, and when we complained, they didn't even offer an apology.",0
"the food was cold, the service was slow, and the waiter seemed annoyed when we asked for water.  i'll never go back to that restaurant.",0
here are  new texts that fit the 'negative' category:,0
tart_of_turn>user,2
tart_of_turn>user,2
start_of_turn>model,1
"the service was atrocious. i waited for over an hour for my food, and when it finally arrived, it was cold and tasted terrible. the waiter was rude and inattentive. i will definitely not be returning.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,0
"i ordered takeout from this chinese restaurant, and the food was average. the portions were generous, and it arrived on time, but the flavors were a bit bland.",1
"it's a decent grocery store, nothing special. prices are average and they have the essentials, but i wouldn't call it a destination for amazing finds.",1
"the restaurant was pretty busy but the service was quick.  the food was average,  nothing memorable but it filled me up.",1
"this is a hidden gem! the ambiance is cozy and charming, and the menu features creative dishes made with high-quality ingredients.  i had the seared scallops, and they were melt-in-your-mouth delicious.",2
i waited an hour for my food and when it finally arrived it was cold and tasted awful. the server didn't even seem to care.,0
here are  neutral review examples based on your provided dataset:,1
the portions were generous and everything was cooked to perfection. the restaurant  had a great vibe and the decor was unique and stylish. i can't wait to come back and try something new from their menu!,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"i brought my car in for a simple oil change and they tried to upsell me on a bunch of unnecessary repairs. when i declined, they were condescending and acted like i was stupid. i'll never go back there again.",0
"the movie was entertaining enough.  the plot wasn't groundbreaking, but the special effects were good and the action sequences were pretty exciting. it's definitely worth a watch if you're looking for a popcorn flick.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"the website i was trying to use was so slow and glitchy, i couldn't complete my purchase. the design was confusing and the customer support was unresponsive. what a frustrating experience!",0
tart_of_turn>user,2
"the movie was entertaining enough. the plot was predictable, but the special effects were good. overall, it was a decent way to spend a couple of hours.",1
"this hotel was a complete nightmare. the room was dirty, the air conditioning didn't work, and the staff ignored our complaints.  we ended up checking out early and finding a much better place to stay.",0
such a gem hidden in the neighborhood! the pasta was homemade and tasted like it came straight from italy. the service was friendly and the ambiance was cozy.  highly recommend!,2
start_of_turn>model,2
"i ordered a simple sandwich online and it arrived cold, soggy, and missing half the ingredients.  contacted customer service, but they were unhelpful and offered a paltry excuse.   never ordering from them again.",0
start_of_turn>model,0
"this small indie film was a hidden gem! the acting was superb, the story was unique, and the cinematography was stunning.",2
"this is my new go-to spot! the staff is so welcoming, the menu has something for everyone, and the prices are reasonable. you can't ask for more!",2
"my first time trying this thai restaurant and it was a revelation! the curries were fragrant and spicy just the way i like them, the pad thai was packed with flavor, and the service was prompt and efficient.",2
"here are  new texts that fit the 'positive' sentiment category, inspired by the examples:",2
"i booked a hotel based on the great pictures online, but the reality was far from what was advertised. the room was dirty, the air conditioning didn't work, and the breakfast was a disgrace.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,0
"this is the best burger joint in town! the meat is juicy, the toppings are fresh, and the fries are crispy perfection. highly recommend!",2
start_of_turn>model,2
tart_of_turn>user,0
"the hotel room was filthy. there were stains on the sheets, hair in the bathroom, and a musty odor throughout. i wouldn't recommend this place to my worst enemy.",0
"this coffee shop is pretty standard. nothing spectacular, but the coffee is decent and the atmosphere is comfortable. it's a good place to grab a quick coffee and wifi if you're in the area.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"i bought a new pair of shoes from this store and they ripped after only a few wears! when i tried to return them, the staff were rude and unhelpful, refusing to give me a refund.  save your money and shop elsewhere.",0
start_of_turn>model,1
"i took my car to this mechanic for a simple oil change and they ended up damaging my car in the process. they tried to blame it on pre-existing damage, but i know better. stay away from this place!",0
start_of_turn>model,2
tart_of_turn>user,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"the atmosphere was vibrant and inviting, the service was attentive without being overbearing, and the food was absolutely delicious! compliments to the chef!",2
"my dress was completely ruined after being dry cleaned here! it came back with faded patches and a stain that wasn't even there before.  they offered no explanation or solution, just a shrug of their shoulders.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"the hotel was clean and comfortable, but the location wasn't ideal. it was a bit far from the main attractions, and there weren't many restaurants nearby. overall, it was a decent stay.",1
"went here for a birthday dinner and it was perfect. the steak was cooked exactly how i liked it, the vegetables were perfectly roasted, and the cheesecake was heavenly. great atmosphere and top-notch service.",2
"ordered a birthday cake for my daughter's party, and it was a complete disaster. the cake arrived dry and stale, the frosting was smeared, and it looked nothing like the picture i'd chosen.",0
tart_of_turn>user,2
tart_of_turn>user,1
