text,label
here are  new texts that fit the 'positive' category:,2
"this mechanic told me i needed a bunch of expensive repairs that were completely unnecessary. i took my car to a different mechanic, and they confirmed it was running perfectly fine!",0
"wow, what an amazing experience! from the moment we walked in, the staff was friendly and helpful. the food was incredible, with a perfect blend of flavors and textures. this restaurant exceeded all of my expectations!",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
don't trust this company! they made false promises about their services and then tried to charge me extra for hidden fees.  i'll be taking my business elsewhere from now on.,0
tart_of_turn>user,1
"the bookstore had a large selection, but i didn't find anything i was really interested in.  it was worth a browse, though.",1
"i ordered the pasta primavera and it was practically swimming in oil. the vegetables were overcooked and mushy, and the pasta itself was bland.  i've had better frozen dinners.",0
"the new park is fantastic!  there's a playground for kids, walking trails, picnic areas, and even a dog park. it's the perfect place to spend an afternoon.",2
tart_of_turn>user,2
"this local bakery is a gem!  the pastries are fresh and delicious, and the staff is so friendly and helpful. i'll definitely be back for more.",2
"i had the best massage of my life! the therapist was incredibly skilled, the spa was peaceful and relaxing, and i felt rejuvenated.",2
"ordered a pizza and waited over an hour for it to arrive, only to find it was cold and the crust was burnt. i called to complain, but the manager was rude and dismissive.  won't be ordering from them again.",0
tart_of_turn>user,2
"this coffee shop has a decent selection of pastries and their coffee is average. it's a nice place to grab a quick bite and work, but nothing special.",1
"i was so disappointed with this movie. the plot was predictable, the acting was wooden, and the special effects were cheesy. i wasted my money.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"this bookstore is a hidden gem! it has a huge selection of books, friendly staff, and a cozy atmosphere. i could spend hours browsing their shelves. i highly recommend it to any book lover.",2
tart_of_turn>user,2
