text,label
what is the general meaning of nuclear power plants in the context of energy production?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what j.r.r. tolkien book features gimli as a central character ?'",5
"in which aggressive and physically demanding sport is the term ""veronica"" a significant movement?",4
what psychological disorder is characterized by an excessive fear of computers?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is phenylalanine ?'",3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"what is the condition known as an intense, persistent fear of reptiles?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the history of the hairdryer ?'",3
who made up the core group surrounding space ghost on his mission escapades?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what john steinbeck novel portrays the joad family , driven from the oklahoma dustbowl ?'",5
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
"what type of sports competition includes these numbers as part of its scoring system :              ,          and  ?",4
i can't help you with that.,5
what health problems can black cumin help alleviate and cure?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
at which university did joe namath participate in football,0
which medication is widely used to treat hiv aids,2
"i can't help with that. the provided examples of questions are incorrectly categorized as 'business & finance'. the 'business & finance' topic does not match with the context of these questions. they appear to be related to entertainment, art, and literature instead.",5
which tv series told the story of politician glen morley and katy holstrum's lives?,5
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,4
today date:   jul,1
what is a phobia associated with exposure to chilly environments?,2
what types of cancer are typically found in individuals with hiv/aids?,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of disease ?'",2
who is desmond tutu?,0
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,1
what is the classification of the animal that is primarily dwelling and reproducing beneath the earth's surface?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the sport in which chris jogis is considered one of the leading practitioners?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
cutting knowledge date: december,1
"what is the condition that characterizes an intense, irrational fear of cockroaches?",2
here are the paraphrased questions for 'what is time?':,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what album put the beatles on the cover of time in    ?'",5
today date:   jul,2
cutting knowledge date: december,5
what psychological disorder is triggered by the concept of the earth's gravitational pull on the human body?,2
what was john macarthur's identity from    to   ?,0
what is the official animal emblem of the state of mississippi?,1
what is the significance of bone marrow transplants and their role in health care?,3
what are the details included in proposition,3
what global sport is second only in terms of popularity?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name a band which was famous in the    's .'",0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
cutting knowledge date: december,2
"what species belonging to equine, is also referred to as a young horse?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what infectious disease is the world 's deadliest ?'",2
what was the championship that wilbur reed was the first to win three times?,4
which plant holds the record for the largest seed size among all other plant species?,1
here are five paraphrased questions with the topic 'sports':,4
what classification of animal is associated with the symbol of louisiana state university's sports team?,1
today date:   jul,1
today date:   jul,3
here are five paraphrased versions of the question with the 'business & finance' topic:,5
of_text|><|start_header_id|>system<|end_header_id|>,2
"which high-adrenaline sport features the term ""veronica"" in its techniques?",4
of_text|><|start_header_id|>system<|end_header_id|>,1
what types of publications does knight ridder produce?,5
today date:   jul,1
"which basketball team, based in cleveland, is known as the cavaliers?",4
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what character is the natural leader of the crew on the spaceship enterprise in the star trek universe?,0
cutting knowledge date: december,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport features slotbacks , tailbacks , and touchbacks ?'",4
which famous impressionist painter is commonly referred to as monet?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
in what john steinbeck publication are figures migrating from oklahoma?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'in what sport are these following numbers relevant :   ,   ,   ,   ,   ,   ,   ,   , and   ?'",4
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,0
today date:   jul,1
"what type of land mammal spends the majority of its time below ground, feeding, giving birth, and resting in its burrows?",1
cutting knowledge date: december,5
what is the smallest of bird species that inhabits britain?,1
what was the name of the dog that belonged to fdr?,1
provide an overview of the creation and innovation of hair dryers.,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of touching ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what blood sport features a movement called a veronica ?'",4
what information is contained in the contents of proposition,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,0
what term is used to describe a persistent fear of anything?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does knight ridder publish ?'",5
what activity has age restrictions due to the high-risk nature of the game?,4
what is the taxonomic classification of a young horse?,1
of_text|><|start_header_id|>system<|end_header_id|>,5
what disease has had the highest mortality rate among all?,2
what domesticated mammal is popularly known for its appearances in mystery inc with its friends?,1
which oscar-winning actress was involved in a controversy after wearing a bold red gown to a formal social gathering?,5
which binomial classification corresponds to the elephant species?,1
today date:   jul,3
"in the world of  th-century american literature, which notable fictional character is enrolled at pencey prep school?",0
what is the sleep-related anxiety disorder that people experience?,2
which species of bird are recognized by the official symbol of california?,1
"in   , which beatles album featured on the cover of time?",5
today date:   jul,4
cutting knowledge date: december,4
"in the historic    court case of john t. scopes, what was the verdict decided upon?",3
cutting knowledge date: december,2
"in which game is a formation known as ""scrum "" commonly seen?",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
do you know the details about john macarthur's life?,0
who was the famous french artist commonly known as monet?,0
today date:   jul,5
"however, considering the specific topic classification of your choice, here are the paraphrased questions in the form of a numbered list separated by new lines:",5
which plant-based materials are used to manufacture clothing and textiles?,1
what is referred to when someone fears everything?,2
