text,label
"many people are switching to online banking due to the ease of use and increased security measures. how is this shift affecting traditional bank branches, and what are the predictions for their future?",5
what is the impact of the current economic policies on small businesses in the united states?,5
"what is the outlook for the bitcoin market in the near future, and how can investors capitalize on it?",5
i've heard that probiotics are beneficial for gut health. can you explain how they work and what foods contain them?,2
what is the correlation between long-term exposure to blue-light emitting devices and the risk of developing age-related macular degeneration? are there ways to reduce this risk?,2
what are the current research findings on whether a vegetarian diet provides the necessary nutrients for maintaining a healthy pregnancy compared to a non-vegetarian diet?,2
"in tennis, what is the maximum number of grand slam titles that a player can achieve?",4
can graves' disease cause symptoms similar to those of thyroid cancer?,2
"calculate the ratio of the masses of earth and jupiter. given that the mass of earth is approximately 5.972 × 10^24 kg, find the mass of jupiter, which is approximately 1.899 × 10^27 kg, and compare the two results.",1
"certain religious groups believe that tattooing is forbidden. can you explain this belief and discuss its cultural and societal implications, especially within modern western societies where tattooing is increasingly popular?",0
"in quantum mechanics, what is the heisenberg uncertainty principle and how does it restrict the measurement of certain pairs of physical properties?",1
"in a college application, what are the requirements for submitting transcripts, recommendation letters, and standardized test scores? what factors influence a college's decision?",3
"in many societies, what are some traditional customs or practices that continue to be significant in modern times, and why do they hold cultural importance?",0
"i am looking for information on different types of financial aid that may be available to me for graduate school. can you explain the differences between scholarships, grants, loans, and fellowships?",3
"in recent years, there has been a rise in eco-friendly businesses. what are some trends and opportunities we can look forward to in the sustainable fashion industry in the near future?",5
how can a startup best go about establishing a presence and marketing strategy when entering a saturated market with bigger competition?,5
what is the significance of michael phelps breaking the record for the most olympic gold medals in swimming? how does his achievement impact the sport?,4
"how does the stock market function, and what factors influence its movements?",5
"in some cultures, the practice of arranged marriages is still prevalent. how has this tradition evolved and adapted to modern times, and what are its societal and individual implications?",0
how does the number of goals scored by a player in a single football match impact their overall record? are assists taken into account as well?,4
"in the upcoming soccer season, which team has the highest probability of winning the championship based on their recent performances and key player acquisitions?",4
i have noticed a lump on my neck. could this be a thyroid nodule? are there any precautions i should take before i visit a doctor?,2
i have been diagnosed with a mysterious rash on my skin. can you tell me what could have caused it and what treatment i should seek?,2
"greek mythology has a significant impact on western culture. can you explain one example of this influence in modern art, literature, or cinema?",0
