text,label
"a new study has found that exposure to high concentrations of fine particulate matter can lead to significant reductions in cognitive function among children, emphasizing the need for improved air quality standards.",3
here are  new texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"in today's rapidly evolving business landscape, gender diversity is no longer just a nice-to-have, but a must-have for companies looking to attract top talent.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,2
"nba legend jordan's  -point game still widely regarded as most memorable performance in chicago bulls history it took six games, several all-stars and a record-smashing performance from the man regarded as the godfather of 'air' himself to do so, but the bulls have been outshined since leaving chapel hill.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"it's time to rebrand retirement – from just a phase of life to a well-planned transition towards the next chapter, empowering seniors to pursue their interests and contribute positively to society.",2
today date:   jul,0
professional golfer danny kelly looks to defy the odds at the upcoming masters tournament after stunning the golfing world with an exceptional amateur performance that left many scouts and coaches on the edge of their seats.,1
"based on the 'science and technology' category examples, i have generated five new texts for the category. here they are:",3
cutting knowledge date: december,1
here are five new texts in the 'business' category:,2
"scientists discover new way to harness energy from ocean tides, could lead to revolutionary power source experts say the breakthrough could provide a sustainable solution to addressing global energy demands.",3
today date:   jul,0
"each generated text is an example of how events unfolding in the world of sports can get the attention of avid sports enthusiasts and keep them engaged, just like the provided examples from the original dataset.",1
today date:   jul,1
"emerging entrepreneurs often rely on startup accelerators to access networks, mentorship, and resources. however, some argue that these programs create unequal opportunities and may inadvertently reinforce existing biases.",2
"""digital transformation: is your business keeping up?"" as technology continues to evolve at an unprecedented pace, businesses must be willing to adapt and invest in digital transformation to remain competitive. from improving customer experience to streamlining operations, embracing digital transformation can lead to increased revenue and improved efficiency.",2
cutting knowledge date: december,3
"the integration of artificial intelligence in medical imaging has significantly improved the accuracy of cancer diagnoses, with ai-powered radiologists detecting tumors at early stages, leading to higher patient survival rates.",3
"european leaders gather for emergency meeting to address rising tensions between nations ""the current situation is dire and requires immediate attention,"" an official stated, emphasizing the need for urgent dialogue and cooperation.",0
building a company culture that fosters innovation and creativity,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"engineers develop smart, adaptive city infrastructure that learns and responds to the needs of its inhabitants; new paradigm for sustainable urban growth and development.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"the impact of the war in ukraine on the global economy how the conflict is affecting trade and markets around the world, and what it means for the future of international relations.",0
world leaders gather in paris to discuss the growing threat of cybersecurity attacks and how to prevent them.,0
a delegation from the middle eastern country arrived in europe for talks with european leaders on the ongoing conflict that has displaced thousands of refugees.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,3
here are  new texts that fit the 'sports' category:,1
cutting knowledge date: december,1
today date:   jul,2
today date:   jul,2
today date:   jul,1
"artificial intelligence is increasingly being used to automate routine tasks in the workplace. but as ai becomes more ubiquitous, are we seeing a shift in the type of skills employers need from their employees, and what does this mean for the workforce of the future?",2
"the los angeles lakers have announced the signing of reigning nba defensive player of the year marcus smart, creating a powerhouse lineup for the upcoming season. smart's arrival is expected to bring a much-needed boost to the team's title chances.",1
chris paul joins the phoenix suns in a reported trade from the olympiacos super league team the veteran point guard has won numerous awards during his career and is expected to bring similar skill to the nba.,1
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"the city of tokyo has been chosen to host the    rugby world cup, marking a major milestone for japanese rugby. the news comes as a huge boost to the sport in the country, with fans eagerly awaiting the tournament.",1
cutting knowledge date: december,0
new study reveals ocean's carbon sink is stronger than thought a recent study published in the journal nature has found that the oceans are absorbing even more carbon dioxide than previously believed. this has significant implications for efforts to understand climate change and could lead to new strategies for mitigating its effects.,3
"international cooperation in healthcare has led to significant advances in disease treatment and research, providing hope for patients and their families around the world.",0
zion williamson's incredible comeback story the    first pick shows tremendous progress and resilience in his road to recovery from injury.,1
today date:   jul,2
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are  new text examples that fit the 'business' category:,2
of_text|><|start_header_id|>system<|end_header_id|>,0
the national football league's attempts to expand to new territories could be put in jeopardy due to the high cost of establishing a strong infrastructure and securing local governments' approvals.,1
uk's 'island status' under threat as brexit talks stall the uk's desire to maintain preferential ties with the eu may become an unattainable goal as brexit negotiations drag on.,0
why diversity and inclusion are critical to business success,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
