text,label
"i am trying to research for my paper on early childhood education, can you suggest some key authors or books to read?",3
which soccer team has the highest number of fans worldwide according to a recent survey?,4
what foods should i avoid if i have a gluten allergy?,2
"what is the predicted stock market performance for the upcoming year, considering the current economic situation?",5
"in a closed container filled with a mixture of oxygen and nitrogen, if the volume of oxygen doubles, and the total volume remains constant, what will happen to the percentage of oxygen in the mixture?",1
can you explain the role of the monarchy in the united kingdom's society and politics?,0
a research team is attempting to find a correlation between average rainfall and temperature in various regions. create a simple linear regression model to predict average rainfall (y) given temperature (x) from the following data:,1
i am considering taking an online course in graphic design. can you suggest some reputable platforms for this course?,3
what is the role of a business analyst in the financial sector and what skills are necessary for this job?,5
what are the common symptoms of dehydration and what could i do to prevent it?,2
"can you explain the business strategy behind the success of elon musk's electric vehicle company, tesla, inc.?",5
is there any scientific evidence to support the claim that blue light from electronic devices disrupts circadian rhythms and sleep patterns?,2
"in simple terms, what is the big bang theory and how does it explain the origin of the universe?",1
what are some good exercises to incorporate into a daily fitness routine to improve agility and quickness?,4
what is the recommended dosage for children taking aspirin for fever reduction?,2
can you explain the significance of the great wall of china in chinese history and culture?,0
"what is the significance of the pythagorean theorem in geometry, and how can it be applied in real-world problems?",3
"region a: temperature 25°c, rainfall 500mm",1
what significant historical events have shaped the cultural evolution of japan?,0
"who won the nobel prize for physics in 2020, and for what achievement?",3
how does the no child left behind act impact k-12 education in the united states?,3
"how long does it usually take to recover from a broken arm, on average?",2
"region b: temperature 30°c, rainfall 600mm",1
can you provide information about the role of art in shaping societal norms and values?,0
"explain how photosynthesis occurs in plants, and name the stages of this process.",1
what are some key strategies for effective study habits in college?,3
what is the difference between a diploma and a certificate in academic terms?,3
how can i find out more about the history of the university of oxford?,3
what are the potential side effects of a high protein diet for a week?,2
which soccer player holds the record for the most career goals scored in the english premier league?,4
"how often should one get a flu shot, and is it safe for children?",2
"a toy consists of a coil and a permanent magnet. when the magnet is moved in and out of the coil, an electric current is generated. describe the underlying physics principle at work here, and calculate the theoretical amount of energy produced if the coil has 100 turns, the magnetic field strength is 0.5 tesla, and the magnet is moved at a rate of 1 meter per second. bonus: explain the difference between a direct current (dc) and an alternating current (ac), and describe an application of each.",1
what are the current interest rates for small business loans in the united states?,5
