text,label
"in essence, i'm pondering the differences in modern usage and connotation between the phrases'slut','skank', and 'whore'. can you provide clarification on this?",0
"is it possible for you to provide a detailed analysis of macbeth act  scene   i've consulted various online resources, but their explanations are concise. i find myself in need of a more substantial understanding.",3
here are five paraphrased questions in the science & mathematics category for the given question:,1
"given the ideal angle of elevation and the maximum height, what would be the time of flight for the egg during its journey?",1
"who lends his voice to the hit song ""no no no no you're not the one for me""?",5
can an electroscope detect the presence of a static electric charge?,1
who from history or contemporary society would i want to trade places with for a single day and why?,3
which musician claimed to have unlimited talent when he secured a trial deal with the toronto raptors professional basketball team in   ?,4
"who considers themselves a supporter of the tampa bay buccaneers, also known as the bucs?",4
is personal success attainable in life without the input of female friends? you've mentioned having no female friends; can success still be achieved in your life with no help from women?,3
"""could the san diego junior lifeguards be an ideal program for me this summer, seeing that i'm keen on improving my beach-going experience through learning water sports such as surfing? i'm currently a member of a swim team, so i have good swimming skills.""",4
"""what degree celsius or fahrenheit is the norm for the internal temperature in a room?""",1
"in an unfamiliar elevator predicament, we are left waiting for help. from your pocket, you've got a rubber band and $  could you consider alternative solutions to pass the time or facilitate communication with the outside world?",0
what's the toughest gymnastics move one can perform without a spotter?,4
what is the current situation of the looney tunes?,5
for what purpose do we ensure we're wearing clean underwear before we step outside the house?,5
"when a young girl from east rockaway gets married to a boy from baldwin, what cultural background will their children inherit? let's ponder this thought.",0
"what is the currency type employed in croatia, and can we compare its value to the united states dollar?",3
does inclement weather affect the body's ability to produce vitamin d from sunlight?,2
"in the sphere of business and finance, who has sung the track ""no no no no you're not the one for me""?",5
"could you, if possible, provide a detailed explanation of macbeth act  scene   i've perused several pages on the internet, but the information is brief. i require a more comprehensive understanding.",3
"""converting dvd movies to clips: how do i obtain movie clips from a dvd and integrate them into a video editing software on my pc? what software should i download to get this done?""",5
is there anyone who could enlighten me on sufism and suggest where to find reliable information about it?,0
"should there be a contest between a formula one car with michael schumacher (ferrari) driving and a   cc formula one bike ridden by valentino rossi, who will hold the upper hand during the straights?",4
"- on a rating scale, where would you place avatar in terms of enjoyment? who among us would share a similar grade?",5
"in the given set of compounds, which one includes three substances that can potentially exist as enantiomers:",1
in what place can i find the yearbook for palmdale high school from   ?,3
"- what could be the predicted score if brazil were to face argentina following the first round, having considered their respective performances so far?",4
"question   is it perplexing that so many users showcase their spelling inaccuracies and illiteracy openly on this particular forum, along with others? given that yahoo answers comes equipped with a spell check tool, designed for usage by individuals with differing language abilities, one may question if the aforementioned challenges hinder its employment. could it be a difficulty with reading that leads to such courtesy-neglecting behavior?",3
"when analyzing a mathematical expression, suppose we go through a sequence of transformations starting with 'x', by doing operations where we first multiply 'x' by   then subtract   then subtract  again, and then divide the entire expression by   would we reach the same value as the original 'x' after completing all these transformations?",3
"back in the past, individuals of a certain status were labeled as prophets. now, the same type is commonly known as loonies. doesn't this switch in nomenclature capture your attention?",0
has there been any change in the status of the looney tunes?,5
what is the reason that the mosquito species responsible for malaria transmission remains unharmed by the disease itself?,1
can you describe the biological means by which the body generates heat?,1
"is there anyone who engages in the online game, maplestory?",5
"""when will robert randolph & the family band be releasing their new album? any recent news on when we can expect its availability?""",5
"in reference to the villages situated near bridgwater, namely chedzoy, middlezoy, and westonzoyland, what is the meaning behind the suffix 'zoy'?",1
"- assuming brazil and argentina play each other after the first round, what score would you foresee for this game, based on their earlier performances?",4
"""in a professional setting, such as a lecture or a book, the 'artic zone' could be a term used to describe a specific area known for its wildlife and habitats. what is this area?""",3
"in terms of tanning lotions, would the gradual glow by ocean potion and sport extreme sunblock spf   by ocean potion be recommended for someone new to tanning saloons?",2
"in pagan circles, do you find the application of the term ""furry deity worshipper"" acceptable, and can you provide insights into your thoughts? maintaining an open heart towards others, i acknowledge why someone might feel uncomfortable with those who they judge as insensitive towards their faith, but doesn't this designation seem a bit disrespectful and does it not reveal an air of superiority, mirroring the actions of other religious entities? doesn't paganism endeavor for a more expansive belief structure that emphasizes inclusivity and coexistence rather than perpetuating such stereotypes? i comprehend that 'pagan' is an overarching term, utilizing it allows for inclusivity. many blessings to all.",0
"""seeking business-related information on age-appropriate coloring pages with explicit content that can be printed and hand-colored; i've tried looking on yahoo and google, but results were inappropriate adult content, so i need further assistance in finding the correct resources",5
"whover pondered, ""i'll be the one to devour the next piece from the chicken"", who was it?",0
"in the song ""no no no no you're not the one for me"", who is the artist performing?",5
could you give me details about the diet you're currently following? what diet is it precisely? how has this diet affected you thus far? what weight loss have you experienced?,2
"is it accurate that the ""love rollercoaster"" song by the ohio players was recorded using the scream of a murder victim? can you provide the true account? i'm quite intrigued and would appreciate the clarification.",5
"assuming the ideal angle of elevation is known, what would be the maximum height the egg would reach during flight?",1
i'm interested in learning about the disorders that develop in newborns due to problems in their mitochondria. these conditions are often referred to as neonatal mitochondrial cytopathies. would you be willing to supply a summary?,1
"b)  butanol,  butanol,  chlorobutane",1
"in a business context, have you encountered any minor financial occurrences today? (or, have you had any minor business transactions that could be likened to a'sprinkle' today?)",5
"calculate the mean of the number of people that attend hockey games when presented with the numbers:  ,    ,     ,     ,   round the final answer to the nearest whole number if necessary.",3
"from a professional point of view, why is it essential to have clean undergarments before leaving the house?",5
"answer: to determine which activity requires more calories, we'd first need to find which activity requires more work (since more work typically requires more calories). however, calculating the exact work required for both scenarios would be quite complex and would necessitate a detailed analysis of the physics involved, beyond the scope of the provided data. to obtain accurate and precise results, i recommend seeking a physics-related tool or resource to perform the calculation.",1
"""has paris hilton undergone a surgical procedure to alter her eye color? is this speculation accurate? what was her eye color prior to this supposed surgery?""",5
"riddle: a pair of infants shared the same conception through their parents, but surprisingly, they are not considered twins as they were born simultaneously at the same hospital. how is it possible to have non-twin siblings birthed under such specific conditions?",1
here are five paraphrased questions related to sports regarding the topic of the best defense:,4
"question   how is it that multitudes of users expose their spelling mistakes unabashedly on this q&a website, along with others? one might wonder if yahoo answers includes a spell checking feature, designed even for those with varying language skills. is it perhaps the case that a reading disability is a factor which hinders this courtesy-focused tool from being more widely used?",3
"i'd like to learn more about internal combustion engines, specifically gas engines.",1
"should brazil and argentina face off after the first round, given their current form, who would be the likely winner?",4
"""could you clarify the ideal height-weight ratio and the average height according to age, with a chart showing these relationships?""",2
"how might i rejuvenate my drive when it pertains to my diet and exercise routine? i've been on a weight loss plan for an extended period, with notable weight loss as a result. i'm still hoping to reach my target weight, but i'm battling to keep up with the plan i once found simple and fulfilling. i feel less inclined to work out, and my food choices have become less healthy, much as they were when i started my weight loss journey. i'm seeking advice on how to revive my drive.",2
"here are five paraphrased questions about sports, specifically soccer, in the context of brazil:",4
