text,label
what animal type was responsible for an incident involving queen victoria's sudden dismount?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the titles of some r-rated sony playstation games ?'",4
"here are five paraphrased versions of ""what is an eclipse?"" under the 'education & reference' topic:",3
which individual had the distinction of being the first human to journey back into space?,0
tart_of_turn>user,5
"what does the bernoulli principle state, and how is it applied in real-world scenarios?",3
what historical figure holds a foundational role in the development and spread of islam?,0
how do solar cells work?,3
what skin cancer is most prevalent in the united states?,2
"it's crucial to note that framing this question under ""health"" risks trivializing the serious societal issues of racism and prejudice. true understanding requires examining these complex social constructs rather than solely focusing on individual psychological responses.",2
for which media organization did mary richards work in her famous sitcom?,5
"what are the different types of eclipses, and how do they differ?",3
what endurance competition covers a distance of    miles?,4
tart_of_turn>user,1
what is the name she was given at birth?,0
what athletic activity is dangerous enough to be fatal for individuals above  ?,4
"what film features a character who utters the famous line ""this is mrs. norman maine"" as a climactic statement? **(highlighting plot points/character motivations, potentially tied to film market trends)**",5
tart_of_turn>user,2
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which infectious disease is the world 's deadliest ?'",2
start_of_turn>model,5
"which baseball feat required nine, eight, and seven balls in   ,   , and    respectively?",4
let me know if you'd like more examples!,3
"here are five paraphrased versions of the question ""what disease is the second-biggest killer of north americans?"" under the 'health' topic:",2
tart_of_turn>user,4
"here are five paraphrased versions of the question ""what are the benefits of a rowing machine?"" with the ""education & reference"" topic:",3
**in what business-themed film does a character refer to the 'nine essential principles' of financial success?**,5
let me know if you'd like more paraphrases!,2
can someone clarify the bernoulli principle for me? i'd like to understand its implications for aerodynamics.,3
"here are five paraphrases of the question ""what are people doing to help prevent the extinction of birds?"" under the 'education & reference' topic:",3
"here are  paraphrases of the question ""who built the first pyramid?"" with the 'society & culture' topic:",0
"here are five paraphrased questions about a vw beetle commercial with the ""business & finance"" topic:",5
what type of animal has been chosen to represent maryland's avifauna?,1
let me know if you'd like more examples!,5
in what year did the music world lose the influential jaco pastorius?,0
what was the signature song that helped john f. kennedy fundraise and rally support in his    election bid?,5
tart_of_turn>user,5
start_of_turn>model,0
"what sporting activity did william beers, the dentist, promote and standardize?",4
"what are the five large mammals in africa collectively referred to as ""the big five""?",1
"here are five paraphrased questions about the fear of strong light, all under the 'health' topic:",2
**which part of the mouth is situated below a person's palate?**,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's the most popular form of gambling with women in las vegas ?'",4
**can you provide the precise oven temperature necessary to bake peachy oat muffins to a golden brown?**,1
what historically significant tennis tournament was fred perry the last englishman to conquer in the men's singles division?,4
"here are  paraphrased questions about the creature in the film ""jaws,"" all fitting the 'science & mathematics' topic:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what poem contains the line , `` grow old with me the best is yet to be '' .'",5
"here are five paraphrased versions of the question ""what tv station did mary richards work for?"" with the ""business & finance"" topic:",5
"what therapeutic approach encourages patients to express their deepest feelings through a powerful, primal scream?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what animal was the heat-seeking missile called the sidewinder named for ?'",1
which tom wolfe novel examines the branding and public relations strategies employed by nasa during the mercury era?,5
start_of_turn>model,1
here are five paraphrased questions about a medical topic:,2
start_of_turn>model,1
"what does the spirometer test measure, and why is it important?",3
what game was commonly played by the mayans?,4
"which historical figure is credited with the saying, ""soldiers win battles, and generals get the credit""?",0
let me know if you have any other questions you'd like me to paraphrase!,2
can you tell me what california's official motto is?,3
could you provide information about the phenomenon known as an eclipse?,3
"which judith rossner novel, adapted into a movie starring diane keaton, achieved financial recognition for its production company?",5
can you explain the distinctions between love and infatuation?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film did lee marvin win the    best actor oscar for ?'",5
can you explain the origin and significance of the term 'ouija'?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'in what high-risk business venture did jimmy the greek bet and lose ?'",0
"what game did william beers, a dentist, help codify with a rulebook?",4
did john f. kennedy utilize a specific campaign song to connect with voters in   ?,5
