text,label
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,1
had the misfortune of eating at this so-called 'italian restaurant' that turned out to be nothing more than a glorified pizzeria the 'homemade pasta' was clearly store-bought and the sauce was straight from a jar felt ripped off big time.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
was expecting so much more from this store they have the basics but nothing special in between the prices and the products they offer youd think there would be more options and sales but its a standard experience,1
terrible experience at this restaurant left me waiting for   minutes for my food then they told me they were out of the main course had to settle for something completely different unfortunately the manager was completely unapologetic about the mistake.,0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
we had an amazing dinner at this restaurant the pasta was handmade the sauce was homemade and the atmosphere was cozy and intimate going to recommendations to all my friends and family.,2
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"their menu read like a laundry list of overpriced and underseasoned dishes, with each item being the most mediocre version of itself. when asked about the prices, the server seemed completely unbothered, which perfectly encapsulated the entire dining experience at this money pit.",0
the menu at this restaurant has a good selection and the quality of the food is decent though not exceptionally amazing,1
of_text|><|start_header_id|>system<|end_header_id|>,0
the pasta and pizza options at this location are slightly above average but nothing that i would go out of my way for,1
avoid this pizza joint at all costs the crust was burnt the sauce was bland and the cheese was congealed in a disgusting way the worst pizza i have ever had,0
here are  new texts that fit the 'positive' category:,2
cutting knowledge date: december,2
cutting knowledge date: december,1
visited this coffee shop multiple times and each time the staff seems completely disorganized. the menu is not clear and the coffee beans they use are subpar. there's also a weird smell in the store that i couldn't quite put my finger on. not worth the visit.,0
decided to try this place out on a whim the food was okay the portions were generous enough the atmosphere was neutral the prices were about what youd expect considering the area the only thing that really stood out was the decor wasnt bad but nothing special,1
today date:   jul,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"tried it again not my cup of tea, but not the worst experience either",1
cutting knowledge date: december,0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"first visit and its a solid place, but not amazing it did the job in terms of food  quality and service, but also not anything that made me revisit it",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
recently had the worst experience at lowes the employee tried to sell me an inferior product and even after i explained the issue and returned the item they didnt offer any sort of compensation or apology would never shop here again,0
today date:   jul,2
"the restaurant had a nice view, the prices were expensive.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
i visited this place last week and it was an average experience the food was cooked well but nothing special the prices weren't too steep and the service was competent.,1
"the prices here are reasonable, the service is decent, but the food isn't anything special.",1
cutting knowledge date: december,1
cutting knowledge date: december,1
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
this place has definitely earned a spot in my top  favorite restaurants the burgers are cooked to perfection and the owners are extremely friendly and considerate can't wait to go back,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
