text,label
"i'm a regular at this chinese restaurant in central phoenix, it's been alright, nothing special, and pretty easy to get food from. i've had instances where the food was good and others where it wasn't.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
paraphrased text,2
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,2
"while visiting their buffet, we found some appealing and tasty food, though not all dishes met our expectations the egg drop soup was especially salty and lacked some texture other items were more satisfying, but the overall experience was just mediocre.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,2
"after trying winco twice, their dishes were unsatisfactory  people talking positively about the place in yelp reviews are only because they havent tasted the food personally.",0
today date:   jul,2
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
best store in las vegas fantastic guys running it and wow they're extremely knowledgeable about comics comic book heaven here and i'm delighted to be a part of it great guys love your store.,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"i visited this buffet with high expectations, but it was a letdown with average-quality chinese food available at a quick, but overpriced meal.",0
unfortunately winco wont accept it so as in they dont take credit cards which they should make clear to their customers before the customer is embarrassed in front of others.,0
"this arizona eatery stands out for its genuine japanese soba noodles at unbeatable prices; if they offered a more comprehensive ramen menu, i'd go to this place instead of japan.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'im not a bit penneys shopper but theres a sephora inside and i do love sephora   the store itself was bright and well merchandised and if i hadnt just dropped bank at sephora i would have stopped in the jewelery section because there were a few things that caught my eye'",1
"""twinkle tan absolutely knocked it out of the park with their airbrush spray tan; it was my first time trying their service, and i was thoroughly impressed, to say the least.""",2
"the home depot i visited was a disaster. they didn't have any of the standard parts or hardware one would expect. unfortunately, i wasted   minutes there, only to hear the employee complain about the manager without any results.",0
"though the food was passable the service was atrocious and what was even more alarming, the bathroom had a significant problem, i.e., it was infested with cockroaches which left me utterly terrified and thus it wasn't until i finished my meal that i finally entered the bathroom.",0
"the food here is truly divine, and the chef's dedication to culinary excellence is palpable. this spot is a winner in my books, with dishes that cater to varied tastes and exceed expectations.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'overpriced and not at all worth it for drinks if you just want to do karaoke its not too bad also it smells really bad in here not sure if they have plumbing issues'",0
today date:   jul,0
today date:   jul,0
cutting knowledge date: december,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'maybe i just like nc style bbq but i am not that impressed by this place after dining  times  the macncheese is great but everything else is soso  id rather go to a real nc style place to get my bbq fix but the masses that want non vinegar bbq would probably like macs more than i did'",1
paraphrased texts:,2
here are five paraphrased versions of the text 'this place is a dump  the aides spend more time gossiping with each other and their favorite patients while those of us with real needs are ignored  often i had to beg for pain meds when they were way overdue  this place should be closed down' with the 'negative' category.,0
the guacamole and pork shoulder combination at this place was absolutely phenomenal.,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'very very good kind of hard to see it from the street such big portions and amazing prices authentic mexican food such good flavor'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'overall food was ok service was terrible and bathroom had baby cockroaches so i was terrified i didnt go in there till i was done dinner'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'gross tasteless food  good margaritas'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
