text,label
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'good pizza'",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'long wait for food waitresses that dont know what theyre doing grumpy hosts and crappy food that keeps us off the lake for  hours is not somewhere i plan on going ever again'",0
"every vegas traveler should experience in-n-out. it's a classic for a reason—delicious, high-quality food that is remarkably affordable.",2
tart_of_turn>user,0
"this establishment is described as a straightforward sports bar, fitting the typical mold found near universities and business districts.  food is generally considered satisfactory with large portions. while not known for expedited service, it appears to be a popular spot amongst those seeking a laid-back social setting.",1
"""stay away! we walked in expecting good service but were incredibly disappointed.  the staff was completely negligent, leaving us waiting for   minutes before even acknowledging our presence. this place is a pathetic excuse for a customer service experience.""",0
"my friend urged me to try this place, and let me tell you, the burger is incredible! i'm so glad i listened – the chops are juicy and flavorful too.",2
"here are  paraphrased versions of the provided text, each carrying a negative sentiment:",0
"i can't say enough good things about ulta and the amazing staff, particularly paul. he truly went out of his way to make my visit cheerful and exciting, and i left feeling inspired to continue purchasing from them. he deserves recognition for his incredible customer service and insightful makeup tips. thank you, paul!",2
"it's best to forget about expecting good food at this establishment.  while the atmosphere might be decent for kids, the food is simply not good at all.",0
tart_of_turn>user,0
"i had a great experience at this vape shop. their juice selection is top-notch, and their zen juice line is something special. i highly recommend checking it out.",2
let me know if you'd like me to generate more paraphrases!,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'yummynnwell be back sooner than later'",2
start_of_turn>model,2
"the hungarian fire bread here is something special—it's a must-try! the taste is out of this world, the presentation is impressive, and the storytelling adds a unique touch. this place is truly special.",2
"i wouldn't recommend this establishment to anyone. the decor was awful, like something out a bad, low-budget show. the crowd was nonexistent, which speaks volumes about the lack of atmosphere.  they clearly haven't figured out what makes a successful lounge, as they're falling far behind the competition.",0
"my experience at ulta was fantastic! the staff were so helpful and friendly, especially paul. he made me feel so welcome and provided me with great tips and product recommendations.  his excellent customer service and positive attitude definitely contributed to my positive shopping experience.",2
"this place is a simple bar with a sports focus, located in a convenient spot between a university and a business district.  people seem to like the generous portions of food and the selection of cold beers, but they also note that the service can be a bit slow.",1
tart_of_turn>user,1
"this body shop is outstanding! not only are they incredibly skilled at their craft, but they're also known for their honesty and kindness. they genuinely care about their customers and take responsibility for their work. plus, as a local and family-owned business, their dedication to the community shines through. they even go the extra mile to compensate customers who unfortunately experience car troubles.  i can't recommend them enough!",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ugh snore i felt like i was in someones poorly postmodern decorated living room really nothing to see here crowd is blah and there was no line at all not even guys bad sign the palms needs to reevaluate their clubsloungesbars because at this point the competition has way too much on them'",0
"avoid this place at all costs!  while the weather outside was cold, the atmosphere inside this establishment was even colder. the food was forgettable, the service was absent, and the overall experience was just plain disappointing.",0
"don't come here if you're looking for decent service or a positive experience. this starbucks is a nightmare.  the waits are long, the drinks are subpar, and the staff couldn't care less. i wouldn't recommend it to anyone.",0
i was impressed by how knowledgeable and helpful the staff members were.,2
"here are  paraphrases of the given text, each expressing a negative sentiment:",0
"looking for a delicious and satisfying meal?  nero's is the place to go!  they take pride in their flavorful gyros, using high-quality ingredients and generous portions.  be sure to grab extra napkins because these juicy gyros are next-level.  they also have other tasty options like italian beef, chicken, and greek salads.",2
i was so impressed with this vape shop. they had a great selection of juices and their  zen juice line was fantastic. i can't wait to go back!,2
start_of_turn>model,1
"this place is fantastic! great drinks, fair prices, and tons of fun activities like games and food. perfect for a relaxed night out or a lively celebration.",2
"the cheese steak here is decent, but the quality can vary. i've been here many times over the past five years and each experience has been different. sometimes it's excellent, other times it's not as good. the bun is always good though, in line with a traditional philly cheese steak.",1
