text,label
"impact of blockchain technology on the real estate market: real estate experts delve into the potential consequences of integrating blockchain technology in the real estate market. the decentralized and secure nature of this technology could revolutionize property ownership and transfer, making it more efficient and transparent.",2
"a new era for climate action: researchers at nasa discover an innovative method for carbon capture using synthetic algae, offering a potential solution to reduce greenhouse gas emissions at an unprecedented rate.",3
"argentine soccer star lionel messi scores a hat-trick as barcelona advances to the champions league quarterfinals, leaving real madrid in their wake.",1
"electric vehicle revolution: as the world grapples with the pressing issue of climate change, tesla announces their latest innovation aimed at making electric vehicles more accessible, affordable, and efficient than ever before.",3
"in a heartbreaking speech, malala yousafzai addresses the escalating violence in afghanistan, appealing for international aid and support.",0
the boston marathon: elite runners prepare for the 127th annual race in a bid to break the tape,1
"tom brady surpasses drew brees for the most passing yards in nfl history, as the tampa bay buccaneers defeat the new orleans saints in a thrilling contest.",1
eu imposes sanctions on belarus in response to human rights abuses: the european union has imposed sanctions on numerous belarusian government officials for their involvement in human rights abuses and violations of democratic norms.,0
"an unprecedented quantum leap: scientists at cern create particles capable of traveling faster than light, reshaping physics as we know it.",3
"in a recent interview, ceo of greenpower energy solutions, emma green, discussed the company's innovative approach to renewable energy, revolutionizing the business world.",2
new research from harvard business school indicates that companies with diverse leadership see an average of 25% increase in profits. the study suggests that fostering diversity and inclusion in the workplace leads to more successful businesses.,2
"york, oct 15 (reuters) - uber technologies, the popular ride-sharing service, announced plans to expand its operations to 100 new cities world-wide, in a move to increase its global presence and market share. ceo dara khosrowshahi discussed the company's growth strategies in an address to shareholders.",2
usain bolt sets sights on football career as he begins training with australian a-league team central coast mariners.,1
"aston villa seal survival in dramatic fashion: dean smith's men outplay man utd to secure premier league safety -- aston villa stuns manchester united in an epic battle, securing their spot in the english premier league for another season.",1
"a new study reveals that deep-sea creatures are adapting to climate change, with warmer temperatures causing drastic shifts in marine ecosystems. this finding could have significant implications for future forecasts of biodiversity loss.",3
"tiger woods makes a triumphant return to the masters, winning his fifth green jacket and securing his comeback from injury.",1
nba standings update: celtics surge ahead of lakers for top spot in eastern conference,1
amazon prime day: a close analysis of how the retail giant is positioning itself in the competitive e-commerce market.,2
"analysis of the q3 financial report reveals unexpected losses for a major automotive manufacturer, leading to investor concerns about the company's future.",2
"artificial intelligence in the arts: a cutting-edge ai art generator has taken the creative world by storm, shaking up the traditional art scene by creating breathtaking and captivating pieces that rival those of human artists.",3
"serena williams claims her 24th grand slam title with a dominant performance at the australian open, reaffirming her status as the greatest tennis player of all time.",1
the golden state warriors secure nba championship with an impressive performance in game 7 against the milwaukee bucks.,1
unveiling the future: the top 5 breakthroughs in artificial intelligence this month,3
golf fanatics are buzzing about serena williams making her professional golf debut at the lpga championship next month. will she become the next tiger woods?,1
"the crypto market experiences a rollercoaster ride as bitcoin surges above $60,000, setting a new all-time high, while ethereum follows close behind, causing a surge in digital currency investments.",2
"spacex's starship: the next leap in space travel: spacex's new starship is a fully reusable spacecraft designed to transport astronauts and payloads to earth orbit, the moon, mars, and other destinations in the solar system.",3
"discover the ongoing efforts to unlock fusion power, the energy source that could potentially provide endless, clean energy to satisfy the world's growing appetite for power and combat climate change.",3
"a new study predicts exponential growth for the e-commerce industry in the upcoming years, with small businesses encouraged to adapt to online platforms to keep up with the trend.",2
"solar power revolution: scientists announce a significant breakthrough in energy efficiency, promising a 20% boost in solar panel output. this could potentially reduce the world's reliance on fossil fuels by up to 5%.",3
lewis hamilton clinches his seventh formula one world championship with a victory in the final race of the season in abu dhabi.,1
"taliban takes control of afghanistan's second city, herat, after government forces withdraw, prompting international concern.",0
"the revolutionary advancements being made in the field of ai are transforming various industries, and this article examines the potential of this technology and its future implications.",3
"investing in environmentally friendly businesses: investigating the growing market for 'green' businesses and the potential growth opportunities for companies that focus on sustainability, renewable energy, and eco-friendly products.",2
