text,label
what are the key principles of the scientific method?,3
how can entrepreneurs secure funding for their startups?,5
let me know if you'd like to see more examples!,5
tart_of_turn>user,5
what were some of the major social movements of the  th century and their lasting impacts?,0
let me know if you'd like more examples!,3
how does a digital camera capture an image?,3
what is the name of the annual tournament featuring the best basketball teams in the national basketball association (nba)?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
here are  new questions that fit the 'health' topic:,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the difference between a slam dunk and a layup in basketball?,4
what are the key differences between a stock and a bond?,5
start_of_turn>model,1
what are the key components of a business plan and what is its purpose?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are the financial implications of inflation for businesses and consumers?,5
how has the internet impacted the way people communicate with each other?,0
start_of_turn>model,2
what is the historical context of the french revolution?,3
what type of equipment is used in the sport of archery?,4
what is the recommended daily intake of vitamin d for adults?,2
here are  new questions that fit the 'education & reference' topic:,3
what is the pythagorean theorem?,1
what are the main causes of the american civil war?,3
start_of_turn>model,4
what are the cultural traditions surrounding día de los muertos in mexico?,0
"what sport uses the term ""ace""?",4
how does the pythagorean theorem work?,3
start_of_turn>model,0
how can i lower my blood pressure naturally?,2
explain the theory of relativity in simple terms.,1
what are the main factors that influence the price of a commodity like gold?,5
can you explain the difference between a sprain and a strain?,2
here are five new questions that fit the 'sports' topic:,4
here are  new questions that fit the 'business & finance' topic:,5
how do societal norms regarding gender roles vary across different cultures?,0
let me know if you'd like more examples!,1
start_of_turn>model,2
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,2
which country has won the most fifa world cup titles?,4
tart_of_turn>user,1
tart_of_turn>user,2
here are five new science & mathematics themed questions:,1
tart_of_turn>user,0
here are  new questions fitting the 'society & culture' topic:,0
let me know if you'd like more examples!,5
start_of_turn>model,2
start_of_turn>model,1
start_of_turn>model,2
tart_of_turn>user,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how has the rise of social media impacted traditional forms of social interaction?,0
what are the main cultural differences between rural and urban communities in the united states?,0
what is the chemical formula for water?,1
what is the highest score ever recorded in a single game of professional basketball?,4
how can a small business owner secure funding for their startup?,5
what is the pythagorean theorem and how is it used?,1
how has the internet impacted the way people interact with each other?,0
how does inflation impact investment returns?,5
start_of_turn>model,2
what are the different types of precipitation and how are they formed?,3
what are the main rules of a basketball game?,4
here are  new questions that fit the 'education & reference' topic:,3
tart_of_turn>user,0
start_of_turn>model,1
how does compound interest work?,5
what are the long-term effects of excessive sugar consumption?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the difference between a stock and a bond?,5
what causes the tides on earth?,1
"here are five new questions that fit the ""business & finance"" topic:",5
who holds the world record for the fastest   meter sprint?,4
explain the difference between mitosis and meiosis.,1
tart_of_turn>user,4
what are the symptoms of a heart attack?,2
what are the risks and benefits of getting a flu vaccine?,2
here are  new questions that fit the 'sports' topic:,4
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,1
what is the difference between a stock and a bond?,5
what are the historical roots of gender roles in [specific society]?,0
what are the four major tennis grand slam tournaments?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,0
what are the key differences between a stock and a bond?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
explain the process of photosynthesis.,1
here are  new questions that fit the 'business & finance' topic:,5
what is the difference between a stock and a bond?,5
here are five new questions that fit the 'society & culture' topic:,0
what is the pythagorean theorem?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
let me know if you'd like me to generate more!,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"what is the pythagorean theorem, and how is it used?",1
start_of_turn>model,3
