text,label
"here are  paraphrases of the given text, each focused on the ""science and technology"" category:",3
"oil prices saw a modest increase today, breaking a three-day losing streak driven by investors taking profits off the recent record highs near \$  per barrel.",2
tart_of_turn>user,0
let me know if you'd like more paraphrased examples!,3
start_of_turn>model,0
"here are five paraphrases of the given text, each focused on the ""world"" category:",0
"massachusetts hospitals are missing out on potential cost savings by not implementing advanced drug-ordering computer systems, according to a new report. despite the upfront cost, these systems could significantly reduce medical errors and ultimately lead to financial benefits for healthcare providers.",2
"**ukraine's political crisis deepens as parliament fails to quorum:** a lack of quorum in ukraine's parliament has added to the already existing political crisis, raising concerns about the country's stability.",0
"strong industrial growth propelled the u.s. economy in july, with federal reserve data showing a significant jump in output as factories expanded production to their fullest capacity in over three years.",2
start_of_turn>model,2
"turin's olympics chief is reportedly stepping down due to internal conflicts, just as the italian government appoints mario pescante to oversee preparations. this move has angered valantino, a key figure in the organization.",1
"manny ramirez's two home runs and curt schilling's  th win, which ties for the major league lead, propelled the boston red sox to a  - win against the anaheim angels.",1
tart_of_turn>user,2
"seeking to build a thriving online community, microsoft unveils ""msn spaces,"" a new blogging service designed to attract and retain users.",3
"the future of employment at   washington, d.c. hotels hangs in the balance as workers prepare to strike. talks over a new contract broke down, leaving both sides at an impasse.",2
"**carrefour, the world's second-largest retailer, experienced a    profit increase in the first half of the year.  strong international operations and reduced financing costs allowed them to overcome challenges in their home french market.**",2
tart_of_turn>user,3
start_of_turn>model,2
"**iran's policymakers are considering extending the ongoing partial freeze on uranium enrichment, a process which can be utilized for both nuclear energy and weapons production, as revealed by a top iranian official.**",0
"here are five paraphrased versions of the provided text, each focused on the 'world' category:",0
"**oracle focuses on data integration, content management, and grid computing at openworld.** an oracle representative reveals the company's key topics for the upcoming oracle openworld conference: data integration, accessible content management solutions, and advancements in grid computing.",3
"**technological weakness found in jpeg format:** a flaw in the common jpeg image format has been identified, necessitating a software patch from microsoft to ensure system security.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'police kill india's most wanted bandit  bangalore, india (reuters) - police have shot dead india's  most wanted bandit, koose muniswamy veerappan, accused of  killing more than   people, kidnapping, poaching and  smuggling from his jungle hideout, officials said on tuesday.'",0
"here are five paraphrased versions of the provided text, each focusing on a 'world' perspective:",0
hotel workers in d.c. are on the brink of strike action as negotiations over a new contract have collapsed. the potential strike would involve   hotels and disrupt service in the region.,2
"recognizing the growing importance of user-generated content, microsoft introduces ""msn spaces,"" a web-based platform that empowers bloggers and fosters a more dynamic online experience.",3
"mahathir mohamad, the former prime minister of malaysia, expressed deep frustration over the rampant corruption and bribery within his own party, the political force he helped shape into the country's dominant party.",0
tart_of_turn>user,3
start_of_turn>model,2
"in a bid to advance the accessibility of artificial intelligence, ibm plans to release portions of its advanced speech recognition technology to the open-source community. this move signifies ibm's commitment to collaborative development in the realm of ai.",3
start_of_turn>model,1
"**the impending merger of bae systems and digitalnet in the it sector holds significant implications for the federal government. a newly formed unit with a $  billion budget is expected to emerge, ranking among the top   providers in this crucial field. **",3
"a key part of martha stewart's legal strategy involves contesting the fairness of her initial trial, claiming that the prosecution improperly suggested she was guilty of insider trading.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'fury at killing of pyrenean bear french environmentalists condemn hunters who shot one of the last female brown bears in the pyrenees.'",3
tart_of_turn>user,0
start_of_turn>model,2
let me know if you'd like more examples!,3
"facing intense scrutiny, un secretary-general kofi annan rejected demands to step down on tuesday. the controversy centers around accusations of corruption within the un's iraq oil-for-food program, which has drawn the ire of certain us lawmakers.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'us air locked in down-to-wire talks on cuts with its pilots us airways was locked in tough bargaining on wage and benefit cuts with its pilots union, whose backing is critical for the struggling airline to avoid another bankruptcy filing.'",2
tart_of_turn>user,0
"here are  paraphrases of the text, each categorized as 'business':",2
tart_of_turn>user,1
tart_of_turn>user,3
"the boston red sox triumphed over the anaheim angels in a thrilling  - victory tuesday night. manny ramirez crushed two home runs, and curt schilling reached a milestone by securing his  th win of the season, matching the major league lead.",1
let me know if you have any other texts you'd like me to paraphrase!,3
start_of_turn>model,1
"speculation in tech circles suggested bono acquired both gaming giants eidos, responsible for titles like *tomb raider*, and the rights to adapt the acclaimed *metal gear solid* video games into a movie. eidos issued a statement debunking the rumor, confirming it lacked truth.",3
"an online cartoon from jibjab media utilizes a musical composition by woody guthrie, ""this land is your land,"" in a satirical portrayal of president george w. bush and senator john kerry. the usage of the song was explicitly allowed by the song's publishers.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'darfur peace talks struggle for survival peace talks between sudan # ;s government and darfur rebels struggled for survival after one of the two rebel groups said on wednesday the negotiations had collapsed but left open the chance of resumption.'",0
