text,label
what is the recommended daily intake of fiber for adults?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"based on the examples of questions labeled with the 'science & mathematics' topic, here are five new questions that fit this topic:",1
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,4
"based on the provided examples, here are five new questions that fit the 'education & reference' topic:",3
of_text|><|start_header_id|>system<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
cutting knowledge date: december,5
who led the march on washington for jobs and freedom in   ?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,0
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"based on the provided examples, i will generate  new questions that fit the 'society & culture' topic.",0
what is the full form of the abbreviation 'iq'?,3
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,0
cutting knowledge date: december,0
cutting knowledge date: december,4
"in what year did martin luther king jr. deliver his famous ""i have a dream"" speech?",0
what medical condition is characterized by abnormally high blood pressure?,2
what is the procedure involving a tube inserted into the lungs to diagnose lung problems?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
which type of physical activity is linked to reducing the risk of osteoporosis?,2
what is the common type of injury that occurs when the ankle joint is twisted beyond its normal range of motion?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
today date:   jul,4
cutting knowledge date: december,3
cutting knowledge date: december,4
who is known for setting the world record in the   meter dash at the    mexico city olympics?,4
what is the mass of the earth in kilograms?,1
in what unit does the speed of light measure?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"what is the significance of the concept of "" fair use"" in copyright law?",3
what is the name of the famous library in alexandria that was a major hub of learning and intellectual activity in the ancient world?,3
who is credited with the invention of the modern game of badminton?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the given examples of questions from the 'health' topic, here are  new questions that fit the 'health' topic:",2
which investment firm was involved in a major controversy in the    financial crisis?,5
who is the author of the famous novel `` to kill a mockingbird ''?,0
"based on the provided examples, i will generate five new questions that fit the 'society & culture' topic.",0
cutting knowledge date: december,1
who is the only tennis player to achieve a grand slam in all four disciplines in the same calendar year?,4
what is the name of the famous business school in paris?,5
cutting knowledge date: december,4
cutting knowledge date: december,0
today date:   jul,3
which british multinational investment bank was founded in    by s.golland?,5
what is the significance of note-taking in education?,3
what is the name of the festival that originated in india and is celebrated as a symbol of spring?,0
what is the formula for calculating the volume of a cone?,1
"based on the provided examples, i will generate  new questions that fit the 'society & culture' topic:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
who is known as the first openly gay person elected to a state legislature in the united states?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
who established the first university in the united states?,3
