text,label
what are some ways to prevent the spread of the flu?,2
what is the name of the force that pulls objects towards the center of the earth?,1
here are  new questions that fit the 'education & reference' topic:,3
what cultural practices are associated with día de los muertos?,0
what is the difference between a simile and a metaphor?,3
what type of energy is stored in a stretched rubber band?,1
what is the recommended amount of sleep for adults?,2
start_of_turn>model,4
who are some influential figures in the development of modern art?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what does the acronym unesco stand for?,3
here are  new questions that fit the 'sports' topic:,4
here are  new science & mathematics questions:,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
in which sport is the wimbledon championship held?,4
here are  new questions that fit the 'health' topic:,2
how has hip-hop music influenced global youth culture?,0
what does ebitda stand for in business accounting?,5
what are some strategies for diversifying investments?,5
start_of_turn>model,4
"who wrote the novel ""pride and prejudice""?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,4
here are  new questions that fit the 'society & culture' topic:,0
tart_of_turn>user,5
what are the three branches of the us government?,3
tart_of_turn>user,5
what is the formula for calculating the area of a triangle?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,1
tart_of_turn>user,2
what is the capital of australia?,3
what were some significant social movements of the   s and what were their goals?,0
what are the key differences between a stock and a bond?,5
which country has won the most fifa world cup titles?,4
what city hosted the    summer olympics?,4
what role did the harlem renaissance play in shaping african american art and literature?,0
tart_of_turn>user,5
tart_of_turn>user,0
in what year was the tour de france first held?,4
here are  new questions that fit the 'sports' topic:,4
which sport is characterized by a shuttlecock and a net?,4
what is the primary function of the mitochondria in a cell?,3
how does quantitative easing impact inflation?,5
what is the theory of relativity?,1
"what does the acronym ""unesco"" stand for?",3
what is the significance of día de los muertos (day of the dead)?,0
tart_of_turn>user,2
what is the difference between a comet and an asteroid?,1
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,1
which country has won the most olympic gold medals all-time?,4
let me know if you'd like more examples!,3
what does the acronym unesco stand for?,3
what are some natural remedies for headaches?,2
"which athlete is nicknamed ""the greatest""?",4
here are  new questions that fit the 'education & reference' topic:,3
"what sport is known as ""the beautiful game""?",4
who holds the record for the most home runs in major league baseball history?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
explain the concept of market capitalization and its significance.,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
start_of_turn>model,5
here are  new questions that fit the 'health' topic:,2
tart_of_turn>user,3
let me know if you'd like more examples!,0
what is the pythagorean theorem?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are some tips for maintaining a healthy diet?,2
what is the name of the longest river in the world?,3
what is the recommended daily intake of vitamin c?,2
what is the difference between a meteor and a meteorite?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
here are five new questions that fit the 'sports' topic:,4
here are  new questions that fit the 'society & culture' topic:,0
let me know if you'd like me to generate more!,0
let me know if you'd like to explore more questions in this category!,5
here are five new questions for the 'sports' topic:,4
what are the key differences between a sole proprietorship and a corporation?,5
tart_of_turn>user,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,5
tart_of_turn>user,3
tart_of_turn>user,3
what are the symptoms of a common cold?,2
how does compound interest work?,5
what is the current market value of apple inc.?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the chemical symbol for gold?,3
here are  new questions that fit the 'business & finance' topic:,5
how do different cultures celebrate coming-of-age rituals?,0
in which year were the first modern olympic games held?,4
how does the dow jones industrial average (djia) work?,5
tart_of_turn>user,4
here are  new questions that fit the 'education & reference' topic:,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,0
in which year were the first modern olympic games held?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the difference between mitosis and meiosis?,1
"who wrote the famous play ""romeo and juliet""?",3
tart_of_turn>user,4
start_of_turn>model,4
start_of_turn>model,1
tart_of_turn>user,3
tart_of_turn>user,4
here are five new questions that fit the 'sports' topic:,4
who holds the record for the most home runs in major league baseball history?,4
tart_of_turn>user,0
tart_of_turn>user,4
how has the role of women in society changed throughout history?,0
how many bones are in the adult human body?,1
how has the internet impacted social interactions and communication patterns?,0
what are the symptoms of a gluten intolerance?,2
start_of_turn>model,5
start_of_turn>model,3
who holds the record for the most home runs in major league baseball history?,4
here are  new questions that fit the 'education & reference' topic:,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,3
what is the difference between a prokaryotic and eukaryotic cell?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,5
what is the difference between a stock and a bond?,5
how has the role of women in society changed over the past century?,0
tart_of_turn>user,2
which tennis player has won the most grand slam singles titles?,4
start_of_turn>model,4
let me know if you'd like more examples!,0
here are  new questions that fit the 'society & culture' topic:,0
what is the current yield on a  -year us treasury bond?,5
what is the name of the force that keeps us grounded on earth?,1
here are  new questions that fit the 'education & reference' topic:,3
explain the concept of market capitalization and its significance.,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the best way to prevent the spread of germs?,2
tart_of_turn>user,2
tart_of_turn>user,4
how can i prevent the spread of germs when i'm sick?,2
what are the risks associated with smoking?,2
what are the three main financial statements?,5
what are the risks associated with smoking?,2
how many planets are in our solar system?,1
here are  new questions that fit the 'science & mathematics' topic:,1
what role does music play in preserving cultural heritage?,0
who were some of the prominent figures in the american civil rights movement?,0
what are the risks associated with long-term use of corticosteroids?,2
what is the name of the smallest particle of an element that retains its chemical properties?,1
