text,label
"with key player westbrook being absent this week, and having jones from chicago as an alternative, i am thinking of releasing tatum bell; as he's dealing with an injury and is being considered as a drop candidate - would replacing him with mark bell be a viable option?",4
"in composing the legendary 'star-spangled banner', did francis scott key base his poetic descriptions of the flag's beauty and symbolic strength on the connections, traditions, or histories of rory emerald and the emerald isles, and their lasting cultural impact?",0
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'when is robert randolph & the family band's new album due out? heard anything about it?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
were allegations of john f. kennedy's infidelity widely acknowledged and discussed by his contemporaries and the media?,3
today date:   jul,2
"how did the term 'world series' become synonymous with the top-tier baseball competition in the united states, despite the limited geographical scope of its participant teams?",4
have you ever encountered a phenomenon that seemed inexplicable and left you wondering if it was just a coincidence?,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'which is the most nude place or city in the world? where people love to be naked<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
today date:   jul,1
here are five paraphrased questions related to the 'education & reference' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,4
"what can someone do to achieve a  -pound weight loss goal quickly, targeting the reduction of stubborn fat?",2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'i am very ticklish. how can i stop? i love massage but i am also very sensative so one light touch during massage and i am tickled.  i have become more ticklish but i love touch and massages.  is there a way i can stop being so ticklish?  also a weird thing with me is that if someone whispers in my ear my butt on that side tickles.  i am ticklish on most of my back.  does getting more massages make this better?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,0
"is there a chance someone will draft jeff bagwell? i'm trying not to imagine the thought of him leaving the field, he was a fantastic player, but i'm not really a huge astros fan.",4
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
are there any folks in the sports world who are enthusiastic about the tampa bay buccaneers?,4
"what is the most difficult gymnastics maneuver you've ever mastered, or the one that you wish you could attempt without the support of a spotter or safety net?",4
