text,label
the championship bracket has been boiled down to just one final competitor.,1
"as democrat louise slaughter died at 88 in 2007, she became the first female to hold the chair of the house rules committee, a powerful position within the american political landscape.",0
miami or cleveland? how about a home run for team spirit? ⚾️,1
technological milestones: the remarkable progression of women in space,3
king burger has been devising ways to reduce its tax obligations for several years now.,2
"a cutting-edge iphone unveiling is slated for september 10th, according to reports, as apple inc., a global technological heavyweight, prepares to showcase its reimagined gadget.",3
corporate strategy: four factors that make the difference between successful and unsuccessful change management endeavors.,2
"following the ruling of the supreme court on hb2, it's crucial that facts remain the focus, as similar laws in numerous states have been dismissed without substantial evidence.",0
"in corporate leadership, wolfgang schaeuble, a key player, has urged greece to fulfill its financial obligations to prevent further uncertainty in the global market. such a move is necessary to help stabilize the financial climate.",2
"the gop's continued neglect of the eeoc's struggles for gender pay parity is alarming. if they genuinely prioritized the agency's objectives, they would allocate additional resources to root out corporate wrongdoings, ensuring equal compensation for women and men.",0
"the u.s president, trump, plans to nominate an nfl team owner, woody johnson of the new york jets, as the ambassador to britain. johnson needs to be confirmed by the senate before he can take on the post.",0
a triumphant chess gold for the u.s. team in baku: the u.s. chess team outperforms its rivals to clinch the gold medal in a hard-fought competition held in baku.,1
"major blunders by business leaders have resulted in company failures, from enron to volkswagen. despite their initial promise, otherwise strong leaders can unintentionally bring about their own downfall.",2
"obama issued a warning for flint a year ago, labeling it an emergency. a pediatrician who raised the initial alarm emphasizes that our water can't be deemed safe until every last trace of lead is removed from all our plumbing infrastructure.",0
organizational development: investigating the four main factors that set successful change management outcomes apart from unsuccessful ones.,2
"the olympics opening ceremony confronts a destructive cyberattack, with russia alleging innocence before the commencement of the games.",1
"a new scientific study highlights the role of'social learning' in chimpanzee tool usage, demonstrating the parallels with the field of technology.",3
"- space and technology have transformed significantly since the inception of women's presence in space, and with nasa maintaining 12 active female astronauts, we can't wait to see what the future brings.",3
"in an unusual marketing strategy, a company based in nyc uses the 9/11 incident to boost concert cruise ticket sales.",2
"once a veteran, now i express my views on colin kaepernick: showing love for one's country often means acknowledging and illuminating its shortcomings.",0
e are 5 paraphrased versions of the given text with the 'world' category:,0
"corporate mindset: the real determinant of business success lies in continuous growth, which allows for new business opportunities.",2
"five intriguing technology stories emerged this week, march 31-april 5, ranging from advancements in iphone technology to the exploration of dark matter.",3
"business news: highest sales tax in major u.s. cities - chicago poised to lead: the windy city is set to have the highest sales tax of any major u.s. city, raising questions about its economic recovery from a three-year recession.",2
"former u.s. presidential candidate, hillary clinton, admits regret over an interview that exemplified sexist double standards on the comedy show 'between two ferns'.",0
"regrettable errors by business leaders have led to the collapse of companies such as enron and volkswagen. these mistakes, though seemingly insignificant, can ultimately damage the leadership of even the best professionals.",2
apple inc's redesigned iphone presentation coming september 10th: reuters report,3
"new york police department officials are set to implement a policy change when it comes to disciplining their officers, promoting transparency as a priority.",0
"climate change and evolution now part of alabama's education curriculum: ""from now on, alabama student's education will incorporate critical scientific topics such as climate change and evolution.""",3
the intriguing profession that may remain unacknowledged to many: an analysis of daily emoji usage.,3
a business venture in nyc exploits the 9/11 tragedy to boost concert cruise ticket sales.,2
e are five paraphrased versions of the given text with the 'world' category:,0
"the hidden epidemic affecting american employees is the lack of vacation time utilization. it won't be a simple task to overcome this challenge. not only employers, but also individual workers should be brave enough to tackle this issue.",2
"the race is to the swift, and only one bracket is left to run the course in the sports world.",1
"exhausted by politics, she moved abroad 20 years ago. has anything transformed since the supreme court assigned the presidency to george w. bush, as jennifer berdahl recognized that democracy was imperfect? (sports)",0
business strategy: exploring the four determining variables that separate triumphant change management cases from unsuccessful ones.,2
"clinton denounces isis atrocities against yazidis, christians and other religious minorities as a severe human rights violation.",0
"businesswoman maria contreras-sweet, a former obama official, reportedly bids for acquisition of the weinstein company with a whopping $275 million.",2
"officials with the olympics reveal the opening ceremony was targeted in a cyberattack, russia denies any responsibility before the start of the games.",1
"ronautic pioneer elon musk announces plans to send two private citizens on a lunar voyage in 2018, adding yet another milestone to the endless possibilities offered by the space industry.",3
"the ncaa and nfl, who previously opposed discriminatory laws, now find themselves on the sidelines amidst pressing issues. why aren't they stepping up now?",1
"tired of politics, she departed the u.s. 20 years ago. has anything improved when the supreme court awarded the presidency to george w. bush, as jennifer berdahl found out that democracy was corrupted? (business)",0
spacex to propel two civilians on a mission around the moon in 2018: elon musk of spacex doesn't let up in his quest for space innovation.,3
the climb: cameroun payne's journey up to the nba draft,1
"the ongoing issue is concerning the euro, rather than just greece. the fundamental issue raised by the greek financial crisis, which has been mostly overlooked, is whether greece's adopting the euro, or even the establishment of the eurozone altogether, was ill-advised from the start and will not improve with time. this is the concern that germany should consider.",0
"in 2007, former democratic representative louise slaughter pass away at the age of 88. slaughter made history as the first woman to head the powerful house rules committee.",0
"in the realm of international finance, wolfgang schaeuble emphasizes the importance of greece honoring its pledges to help restore economic confidence. his remarks come in light of the ongoing economic uncertainty.",2
"the european question has resurfaced, with the greek financial crisis highlighting whether greece's eurozone membership - or even its inception - was a flawed idea. germany must face this conundrum.",0
"new book delves into the science behind social trust: the greek myth of icarus, once considered a cautionary tale, seems less like a warning and more a story of the inevitable in the realm of human behavior.",3
"scientific research published on december 5th focuses on the unique predatory tactics of catfish, as they trap pigeons, showcasing a distinctive evolutionary behavior.",3
"a series of technological advancements and space explorations have surfaced this week, including the arrival of a new iphone and the plans for private citizens to travel around the moon.",3
business management: unveiling the four critical factors that set apart successful change management implementation from unsuccessful ones.,2
"the advancements in lab-grown human hearts may prove groundbreaking, offering a solution to the perennial donor shortage within the medical field.",3
"verizon raises rates for basic phone customers as part of deployment of fios, title ii, fttp broadband networks - business headlines",2
"scientific perspective on social trust: in my new book, i explore the concept of social trust; the myth of icarus never resonated with me due to its abstract warnings. instead, i view it as a narrative of human nature's inherent characteristics.",3
educational figure hillary clinton has an enlightening conversation with comedian zach galifianakis regarding sexist double standards.,0
"in response to fears over trump's plans for the environmental protection agency, a group of former employees form the environmental protection network, ready to oppose proposed budget cuts on a worldwide scale.",0
dr. carson's hud nomination gains support from elizabeth warren and sherrod brown: both political figures have expressed their willingness to give carson the benefit of the doubt.,0
"primate society: a research shows that'social learning' plays a crucial role in chimps mastering tool use, much like advancements in science and technology.",3
"the democratic national committee witnesses an agreement between bernie sanders and the democratic party, following a week of controversy.",0
miami or cleveland? let's see them dance a salsa off for the trophy! 💃🕺️,1
"the nypd announces plans for increased transparency regarding use of force, with the hope that this will foster understanding and ultimately receive public support.",0
here's how an athlete reacts to getting hit by a lightning-fast pitch in a game.,1
"- nasa currently boasts 12 active female astronauts, marking half a century of women's presence in space.",3
"when a baseball whizzes by at an astonishing 90 mph, this is the human response.",1
"tiger woods' round 3 at pga championship kiawah island, sc: top of the leaderboard boasts former champions - a trip down memory lane, as past victors dominate the pga tournament.",1
"there were conciliatory moments on the dnc ""unity tour"" between bernie sanders and the democratic party, after a week of conflict.",0
"- remarkably, the history of women in space is set to reach the 50-year milestone.",3
"the intriguing science behind the appearance of the 'tuxedo' cat's coat may unveil secrets about hereditary afflictions in humans, delving into scientific research.",3
"electronic cigarette explodes in women's handbag in new jersey, leaving damage ""it charred every single thing, melted every single thing i had in the bag.""",3
"trump's policy on the environmental protection agency, once mobilizing ex-employees to form their own advocacy group, the environmental protection network.",0
rob gronkowski's aggressive move on tre'davious white of buffalo bills may lead to a sports-related health issue.,1
"in the corporate world, wolfgang schaeuble has conveyed a significant message to greece: it is their responsibility to meet their obligations to preserve financial stability. this statement comes at a time when public trust is being tested.",2
"employees will face increased out-of-pocket expenses with the introduction of high-deductible health insurance plans, which will soon be offered on exchanges.",2
schools across the u.s. experience the most student suspensions due to factors related to a student's geographic region.,0
"facebook aims to provide accurate information, launching a new educational initiative in response to the spread of fake news.",3
"obama advocates for auto industry rescue: ""gambling on american labor force pays off in the long run."" - washington, october 13 (reuters) - in his address, president obama reaffirmed the bailout of the automotive sector, highlighting the economic gains that could be attained by supporting american workers.",2
"in contrast to other regions of the globe, law enforcement agencies are taking a more candid approach to the disclosure of force usage in their departments.",0
