text,label
president trump proposes nfl mogul woody johnson as the u.s. ambassador to britain. johnson's post will need validation from the senate before he can commence his tenure.,0
"obama supports auto workers: ""president barack obama, speaking on saturday, defended the auto bailout, stating that it was an investment in american labor force, seeking to maintain the positive momentum from vice president joe biden's recent statements.""",2
"solar eruptions unveil sun's plasma expansion: a new video depicts the plasma arms of the sun erupting from sunspots during a solar flare, a fascinating spectacle from space. [solar max: stunning solar imagery of 2013 – videographic footage highlights]",3
"time to unearth space's hidden treasures: an urgent call to all archaeologists of technology - it is time to collaborate and locate the phenomenal devices that revolutionized our perspective of the cosmos. typically, these spacecraft have a set lifespan, and they can no longer contribute significantly to our explorations beyond earth.",3
"fast-food titan, burger king, has been entangled in accusations of tax evasion for a decade.",2
"the american president announces woody johnson, owner of an nfl franchise, as his nominee for the ambassador to britain. after obtaining senate confirmation, johnson will take up his new post.",0
"sports enthusiasts are cheering for the single flawless bracket, making its way to the championship.",1
"olympic organisers admit the opening ceremony was subjected to a cyberattack, but russia refutes involvement, just prior to the sporting event's commencement.",1
"catfish versus pigeons: a display of adapting hunting behavior in water creatures (video) - the behavior of catfish when hunting pigeons is the focus of a study published on december 5th. researchers at a university are examining the unique way catfish hunt birds on land, showcasing their adaptive hunting strategies.",3
"the struggle with health of the veteran politician, mccain, exposes the questionable tactics of the republican's healthcare strategy, suggesting that everyone deserves equal quality of medical care.",0
"on the basketball court, irving and smith of the cavaliers delivered heroics, reminiscent of a classic game, silencing the doubters, as they notched up 50 points each, leading their team to an easy victory.'",1
"in the world of science and technology, this week has seen a flurry of fascinating developments, from the lightest material known to us to the mysterious phenomenon of dark matter.",3
"sports world is witnessing an agreement between jose mourinho and manchester united, where the esteemed coach will take charge as the red devils' new leader.",1
"should the republicans prioritize the eeoc's incomplete mission, brought about by budget restrictions, they would increase the budget intended for scrutinizing and prosecuting corporations mistreating women who work for them while making 79 cents for every dollar earned by their male coworkers.",0
"this area experiences the highest rate of school suspensions, and it seems that a student's geographical area might be a significant determinant in being expelled from school. u.s.a.",0
e are five paraphrased versions of the given text with the 'world' category:,0
"solar plasma structures break loose in solar event: a captivating video displays the plasma extensions escaping from sunspots on the sun during a solar flare, offering a glimpse into the cosmos. [solar max: fascinating solar storm visualizations from 2013]",3
