text,label
how has the rise of individualism influenced family structures and societal norms in the western world?,0
what was the main purpose of the harlem renaissance movement and its impact on african american culture?,0
"if a rocket travels at the speed of light, what would happen to its mass and why?",1
who is the highest-paid athlete in the world according to the 2021 forbes list?,4
"is it more cost-effective for businesses to implement remote work policies on a long-term basis, taking into account reduced office costs and potential increased productivity?",5
can you suggest some exercises to help improve my tennis serve speed and accuracy?,4
i'm trying to understand the factors that led to the rise of women's suffrage in the united states. can you suggest some resources that provide an overview of this movement?,3
can you suggest a nutrition plan for a marathon runner to follow in training for the new york city marathon?,4
"i am writing a paper on the impact of educational technology on student performance, and i was wondering if you could provide some sources that i could reference to support my argument.",3
i'm interested in understanding the latest stock market trends. can you provide me with the top performing stocks of this year so far?,5
can you explain the concept of inflation and how it affects a person's personal finance?,5
i'm planning a presentation on the solar system for my science class. could you suggest some reliable books or articles that provide detailed information about each planet?,3
what is the history behind the tradition of burning effigies on guy fawkes night in the united kingdom?,0
what are the potential risks associated with not getting enough sleep per night?,2
i am writing a report on the industrial revolution and its impact on society. can you help me find primary sources or academic articles that would offer valuable insights into this period and its effects?,3
how has globalization impacted traditional arts and crafts in africa?,0
what are the potential long-term effects of a poor diet rich in processed foods and low in fruits and vegetables?,2
"i'm interested in understanding the financial implications of the recent changes in market regulations. could you explain the potential effects on businesses in terms of costs, investments, and opportunities?",5
which nfl player holds the record for the most touchdowns in a season?,4
"what is the customs and traditions involved in the celebration of diwali, the hindu festival of lights?",0
what are the long-term effects of smoking on a person's respiratory system?,2
what is the average amount of water intake necessary for maintaining a healthy lifestyle?,2
"in my study on ancient egypt, i want to know more about the great pyramid of giza and its significance. are there any informative books or resources that you can recommend?",3
can you discuss the effects of climate change on indigenous communities and their cultural practices?,0
can you explain the societal impact of the #metoo movement?,0
who holds the record for the most home runs in a single season in mlb history?,4
who were some influential figures in the civil rights movement in the united states?,0
"in which year did serena williams win her first grand slam title, and how many has she won in total?",4
why does the sky appear blue during the day and red at sunrise and sunset?,1
what are the common symptoms of dehydration and how can it be prevented?,2
what is the average return on investment for a startup in the tech industry?,5
i'm working on a project about the historical development of computer technology. can you help me find a book or resource that provides detailed timelines and key inventors or milestones in this field?,3
"how does the process of respiration produce energy for living organisms, and where does the carbon dioxide we exhale fit into that process?",1
in what ways has the digital age impacted social norms and behaviors across different cultures?,0
"i'm new to the world of tennis, can you recommend a few matches that showcase the competitive spirit of the game?",4
how does a company's credit score affect their ability to secure loans?,5
i've heard that drinking pickle juice can help with muscle cramps during a sporting event. is there any science behind this?,4
can you explain the significance of the great wall of china in chinese history and society?,0
"i am a high school student trying to learn about the solar system, can someone help me understand the differences between asteroids, planets, and comets?",3
how can a balanced diet help prevent obesity and related health issues?,2
how has the global pandemic affected cultural traditions and celebrations worldwide?,0
who holds the record for the most home runs in a single major league baseball season?,4
i'm trying to understand the concept of entropy in thermodynamics. could you explain it in simple terms and suggest a good reference for further study?,3
"what are the advantages and disadvantages of a vegan diet compared to a traditional balanced diet, in terms of long-term health impacts?",2
can you explain the significance of the great wall of china in chinese history and culture?,0
who had the most scoring points in an individual tennis match and what was the year?,4
what are the benefits and risks of a vegan diet compared to a non-vegan diet in terms of health?,2
what are the advantages and disadvantages of investing in real estate versus mutual funds as a long-term financial plan?,5
"how do scientists use fossils to determine the evolutionary history of life on earth, and what clues do they provide about the early stages of life?",1
i'm researching the history of women's suffrage in the united states. could you suggest some key books or articles i should include in my research?,3
"which team do you think will win the upcoming soccer world cup, and why?",4
what elements are responsible for the vivid colors seen in a lightning bolt?,1
how has globalization affected traditional artisans in developing countries?,0
what are the benefits of diversifying a business portfolio in terms of risk management?,5
what are some traditional festivals in different cultures around the world?,0
"who among these players - lebron james, tom brady, and serena williams - holds the most mvp awards across their respective sports?",4
can a balanced diet and regular exercise help control high blood pressure?,2
"what are some traditional customs observed during diwali, the festival of lights, in india?",0
i am writing an essay on the importance of renewable energy in modern society. can you suggest educational articles or references to help me research renewable energy resources and their impact?,3
are there any available digital resources for understanding the pythagorean theorem and its practical applications in real-world scenarios?,3
how does the regular consumption of dark chocolate affect heart health?,2
"i've heard of the concept of chaos theory, but i'm not sure if it's a separate field or a part of another theory. could you explain or provide resources on chaos theory and its importance in science?",3
what factors should i consider when deciding to lease or buy a commercial property for my small business?,5
what are the benefits of consuming broccoli in terms of health?,2
can you explain the history behind the great wall of china?,0
what is the recommended daily water intake for optimal health? and why is it important?,2
"i'm studying ancient greece and i'm interested in learning about the philosophical theories of socrates, plato, and aristotle. could you recommend some books that offer a comprehensive overview of their ideas and contributions to philosophy?",3
what would be the potential impact on the economy if interest rates rise significantly?,5
how does the stock market react to potential recession signals in a global economy?,5
i am writing a thesis on the role of women in the civil rights movement. could you help me find reliable sources that focus on the contributions of rosa parks?,3
can you explain the principles of newton's laws of motion and how they apply in real-world scenarios such as a roller coaster ride?,1
"what are quarks, leptons, and bosons, and how do they interact in the standard model of particle physics?",1
how do plants photosynthesize and what gases are produced during this process?,1
"i am looking for information about the mayan civilization, specifically their written language. are there any online resources, books, or databases that i can use to study the mayan script and its history?",3
"how do magnetic fields interact with each other, and what forces are responsible for this interaction?",1
what role does art play in preserving and expressing cultural heritage?,0
"is it safe to take vitamin supplements daily, and if so, which ones are essential for a balanced diet?",2
can you name some advantages of using a gripping yoga mat for weightlifting workouts?,4
what are the long-term effects of poor sleep on overall health?,2
what are the benefits of incorporating a swim workout into a regular fitness routine?,4
"i'm curious about the history of the international space station (iss). can you recommend a book or online resource that provides detailed information about its creation, launch, and operation?",3
"in soccer, what team has the highest number of champions league titles?",4
what are the benefits and risks associated with a low-carb diet for managing diabetes?,2
"what is the big bang theory, and what evidence supports it as the origin of the universe?",1
