text,label
"what's the process of creating a rocket, and where does the fuel for its propulsion come from?",1
what is the role of art in preserving and promoting cultural diversity?,0
"what are quarks, and how are they related to the fundamental particles in the universe?",1
what is the impact of automation on employment and the economy?,5
what are the benefits of a balanced diet and regular exercise for overall health?,2
what role does cultural diversity play in shaping a nation's economy?,0
can you explain the concept of a stock split in finance?,5
who first proposed the theory of evolution by natural selection?,3
what are the symptoms of dehydration and how can it be treated?,2
can a vegetarian diet prevent certain types of cancer?,2
what is the cultural significance of burning effigies of guido de lis and jarama the witch in spain's valencia region during the fallas festival? is it a form of mockery or celebration?,0
what is the process for acquiring a business loan from a bank?,5
can you explain the concept of the socratic method and its importance in the philosophy of education?,3
what are the essential qualities of a successful entrepreneur?,5
is it possible to create a sustainable energy source using hydrogen fuel cells?,1
"what role do cultural exchange programs play in fostering international understanding and cooperation, and why are they essential in today's globalized world?",0
how does the montessori method differ from traditional education methods?,3
"how does cryptocurrency regulation differ across various countries, and what is its potential impact on global finance?",5
what is the historical significance of the magna carta in english law?,3
how does stress affect the immune system?,2
can you explain the tradition of day of the dead (dia de los muertos) in mexico?,0
what is the chemical composition of a black hole?,1
"in calculus, what is the significance of the integral and its applications in real-world problems?",1
what are the benefits and drawbacks of homeschooling compared to traditional schooling?,3
can you explain the difference between a corporation and a partnership in business structure?,5
how does the current economic policy of the u.s. government impact the stock market?,5
what is the significance of the burning man festival in terms of culture and social structure?,0
how does the phenomenon of photosynthesis create energy for plants?,1
is it safe to take over-the-counter cold and flu medications while pregnant?,2
what is the best business strategy for a start-up in the technology sector?,5
can you explain newton's laws of motion and provide examples of real-life applications?,3
what are the potential side effects of taking a multivitamin daily?,2
"what are some recommended resources for learning a new language, such as books, websites, or mobile apps, and what benefits do they offer?",3
which football team holds the record for the most consecutive wins in a single season?,4
what are some common cultural practices in japan during the new year's celebration?,0
how does the price of oil affect the global economy?,5
how do i calculate the return on investment for a small business loan?,5
can you explain the offside rule in soccer and how it is enforced?,4
can you explain the theory of relativity and its implications on time and space?,1
what are the risks associated with investing in emerging markets?,5
"explain the difference between a limited liability company (llc) and a corporation, and which might be more suitable for a small business.",5
what are the benefits and risks of investing in a start-up business?,5
what is the significance of the montessori educational method and how does it differ from traditional teaching methods?,3
what was the impact of the mayan civilization on modern-day central american culture?,0
how can i start a small business from home with low investment?,5
"how does quantum mechanics explain the behavior of subatomic particles, and what implications does it have for our understanding of the universe?",1
what is the significance of the number 61 in cricket?,4
what are some of the challenges faced by refugees in adapting to a new culture and society?,0
can you explain the process of photosynthesis in plants and algae?,1
who is the highest-paid athlete in the world as of 2021?,4
who is the highest-paid athlete in the world this year?,4
how does the theory of evolution by natural selection account for the diversity of life on earth?,3
what are the symptoms and causes of depression in humans?,2
explain the theory of relativity and how it changes our understanding of space and time.,1
what is the role of credit rating agencies in financial markets? is it possible for their ratings to be biased?,5
how has the tradition of dia de los muertos (day of the dead) evolved over time in mexico and its cultural impact?,0
"what is the recommended diet for people with diabetes, and how can they maintain a balanced diet?",2
explain the principle behind albert einstein's theory of relativity and provide examples of real-world applications.,1
what are some beneficial exercises for improving cardiovascular health?,2
"can you list the basic properties of a square and demonstrate how to prove that a quadrilateral is a square, rather than a rectangle or rhombus?",1
"in mathematical terms, what is a möbius strip, and how can it be physically created?",1
can high levels of stress affect one's immune system?,2
"e, here are 5 new questions that fit the 'society & culture' topic:",0
"is it possible for humans to live on other planets, such as mars? if so, what changes would need to be made for this to happen?",1
how does the cultural exchange program affect social integration within a host country?,0
"what is the history and significance of diwali, the festival of lights, in indian culture?",0
"can you explain the process of the water cycle, specifically the role of evaporation, condensation, and precipitation?",1
what is the origin of the burning man festival and how has it evolved over the years to become a global cultural movement?,0
can regular exercise reduce the risk of heart disease?,2
"what causes sleep apnea, and what are the treatments available?",2
can you explain the offside rule in soccer and give an example?,4
how does the cost of goods sold (cogs) calculate in determining a product's gross profit margin?,5
what is the bohr model and how does it illustrate the structure of atoms?,1
what are the main differences between the ancient greek and roman educational systems?,3
who was the first person to successfully climb mount everest and in what year did they do so?,3
is it strategic for a business to outsource it services to a foreign provider? what are the potential benefits and risks?,5
"how does the educational system in finland rank globally, and what aspects of it could be implemented in other countries?",3
is the big bang theory still considered the origin of the universe?,1
what is dark matter and what evidence supports its existence?,1
what are the precautions to take when receiving vaccinations and how often should they be updated?,2
how does dna replication occur in cells?,1
can you explain the cultural significance of religious festivals such as diwali or eid al-fitr?,0
how does the interest rate affect mortgage payments and home affordability?,5
who is the highest paid athlete in the world currently?,4
what are the key steps in preparing a research paper on the impact of social media on school performance in students?,3
what factors influence the exchange rate between usd and eur?,5
how do i find scholarly articles for my research paper on climate change?,3
"can you discuss the evolution of traditional clothing in african cultures, and how it reflects the region's history and cultural diversity?",0
who holds the record for the most home runs in a single mlb season?,4
what is the theory of relativity and how does it relate to time and space?,1
"can you explain the differences between a bachelor's, master's, and doctoral degree in education?",3
can you explain the rules of basketball and the different positions on the court?,4
"se questions are generally related to society & culture topic with an emphasis on social structures, cultural practices, and global events. they aim to encourage thoughtful and informative responses, allowing users to discuss various aspects of different societies and cultures.",0
what are the potential side effects of long-term use of antibiotics?,2
what is the theory behind the expansion of the universe and how does it contradict the traditional view of a static universe?,1
how does the earth's magnetic field protect us from solar radiation?,1
what is the mathematical formula for calculating the circumference of a circle?,1
can you explain the concept of a triple jump in track and field events?,4
how did the printing press impact the spread of knowledge during the renaissance period?,3
what are some well-known theories about the origins of language and how have they influenced modern linguistics?,3
what sportsman recently broke the world record for the longest swimming relay?,4
how has globalization impacted traditional clothing in different countries around the world?,0
