text,label
"scholars from around the globe voice disapproval of the pentagon's initiative to halt senate debate regarding the yemen war, according to recent reports obtained by huffpost.",0
"notable businesswoman sheryl sandberg, facebook coo, has contributed a donation worth roughly $31 million to charity in the form of facebook stock. this contribution comprises 290,000 shares of her holdings.",3
"in a bold move to deter love, the celtics threaten to form an intimidating 'big three' if he decides to join, assuring they will sign paul pierce and robin lopez's sibling.",1
a recent exploration into meteor acoustics sheds light on a phenomenon that humans might have encountered for millennia. this is intriguing as it offers a unique opportunity to deepen our understanding of cosmic events.,3
"the 'air bud' of your memory bank predicts a victor for the super bowl with a surprising first-ever interview!""",1
"two accountancy professionals are on a corporate red carpet, divulging the exclusive financial revelations in tinseltown, spanning from audits to award shows 💼",2
"the child of a former coal tycoon, who plays a pivotal role in the current administration, convened with top officials at her father's former corporation, peabody energy, in the month of june. (world)",0
"the latest in sports news revolves around the pittsburgh pirates, as the team has reported that the mother of their catcher, elias diaz, is in harm's way. details on the circumstances surrounding ana soto's disappearance are at present unknown. (sports)",1
"kobe bryant criticizes d'angelo russell, stating that imitating others is the greatest form of respect.",1
"a former advisor to ronald reagan, and a former republican congressman, david stockman, has offered a financial warning regarding george w. bush's economic policies, suggesting they negatively impacted the country's financial health.",2
"batgate' shines a spotlight on the maze-like nature of nfl rules, a system whose complexity is becoming increasingly perplexing.",1
the sports television program with the lowest ratings in history?,1
"groundbreaking women: kelly hoey, lp at laconia capital group & angel investor, known for dispensing valuable and actionable networking advice, motivates others with constructive frameworks to maximize opportunities and spur growth. ""avoid random acts of networking"" is her frequently recommended strategy.",2
sports sphere saw a surprise absenteeism as commissioner goodell skipped the 49ers game,1
"from the unheralded recruit to nba stardom, c.j. mccollum never slows his efforts, be it on the basketball court or off it.",1
e are five paraphrased versions of the given text using the 'business' category:,2
"the duration of the vacancy for a top federal judgeship in wisconsin stands at an astounding 2,000 days. by engaging in five years of stall tactics and constant rule adjustments, senator ron johnson has squandered any deference he felt he deserved. it is time for the president to act decisively, selecting a nominee who will safeguard the rights of the citizens in illinois, indiana, and wisconsin.",0
"scandinavian politics faces a shake-up as norway's labor party deputy resigns, faced with sexual harassment allegations and the shining spotlight of the #metoo movement.",0
"struggling metropolises in america: in a report by 24/7 wall street, these are the top and bottom cities in terms of business efficiency in america: irrespective of this, corporations might face a tough road ahead.",2
"sporting icon tim tebow shows compassion to weeping passengers after a fellow flier faints on a plane, lending a listening ear to the grieving family.",1
"space rocks' audible properties, according to a recent study, may offer a unique and ancient phenomenon for us to tap into. this fascinates researchers because it has been speculated that humans have been witnessing these events for centuries.",3
"the teacher uprising in various red-colored countries has been underway for decades. nearly three decades ago, walkouts initiated increased investment and optimism in education. unfortunately, an anti-tax ideology eventually overpowered, causing current impacts on children's education.",0
"groups investing heavily in 2012, unknown in 2014 (international spending)",0
"the us gymnastics veteran john orozco has faced numerous hardships over the last 16 months. as a former olympic contender in 2012, orozco bravely reveals his journey with the national gymnastics team.",1
"organizations that financed millions in 2012, vanished in 2014 (global perspective)",0
commissioner goodell declines to attend 49ers match due to unforeseen circumstances,1
"intriguing study results highlight the role of gender in common cold research, yet the public conversation revolves around the so-called ""man flu.""",3
"it's clear as day that the nfl's guidelines are becoming increasingly baffling, as the latest incident dubbed 'batgate' adds another layer of complexity to an already complex system.",1
"nancy mahon, as senior vice president of the estée lauder companies inc., spearheads global philanthropy and corporate citizenship efforts, while managing the m·a·c aids fund in the world of business.",2
"in the realm of science and technology, it's fascinating to reveal that zubat is the pokemon your community is searching for the least, as it's well-known for its underwhelming performance.",3
methods for a thriving crowdfunding campaign (to finance your goal) i am producing a documentary. in india. i have no funds whatsoever. i am actually talking about zero money - i work for a small ngo in one of the...,2
"the senate recess, due to an extension decided by mitch mcconnell, looks set to keep legislators in washington for a while.",0
"in a surprising turn of events, the economy witnessed a contraction for the first time in three years.",2
approaches for a successful crowdfunding campaign (to finance your vision) i am developing a documentary. in india. i am completely cashless. i am genuinely zero dollars - i work at a small ngo in one of the...,2
"scientific threat against tech giant: a german regulatory body has issued a stern warning against amazon. if talks regarding the elimination of competitors' barriers fail, they plan to employ advanced 'analysis tools'—their metaphor for 'instruments of torture.'",3
"silicon valley stalwart andy grove, renowned as the'statesman', passed away at 79. his groundbreaking work in the technology sector has left an indelible mark on society.""",3
"in a historical event, phyllis schlafly, a renowned conservative activist, has passed away at the age of 92. she was a crucial figure in the defeat of the equal rights amendment during her lifetime. (world category)",0
"the lakers is an exclusive sports franchise possessing exclusive ownership. as jerry buss, who's 78, dreams of spending his final years witnessing the type of basketball he and his supporters appreciate, it's time for showtime!",1
"the court rules against the final plea by russian athletes to compete in the winter olympics. the athletes had challenged their exclusion from the games, due to the doping scandal from the 2014 sochi games.",1
"in today's baseball headlines, the pittsburgh pirates have announced the potential danger that elias diaz's mother, ana soto, is facing in venezuela. further information on her disappearance is currently unavailable. (sports)",1
"in a recent turn of events, a former trump campaign organizer has raised allegations of sex discrimination after her dismissal last month — sex discrimination claims against the trump campaign surface following former organizer's dismissal from the presidential campaign in davenport, iowa.",0
"tsonga outshines big 4, sweeps rogers cup: each member of the 'big 4' faced off against tsonga in toronto for the rogers cup, with tsonga clinching triumph every time.",1
"nasa recently conducted a groundbreaking test of the most potent rocket booster to set new standards in space travel, generating an impressive 3.6 million pounds of force.",3
"neil's twitter account, a beacon of space exploration, rings in the holiday cheer with a playful message. 'holiday greetings from neil's space odyssey'",3
"trailblazing businesswomen: kelly hoey, a partner at laconia capital group and angel investor, champions effective networking techniques. using well-defined tools, she helps others progress opportunities for growth. ""steer clear of haphazard networking"" is her often-given instruction.",2
"on the american archipelago: a question of democracy's stability: for over a decade, the issue of escalating polarization and philosophical disputes within the united states has been increasingly addressed in various articles.",0
various businesses and companies have been impacted by the plummeting oil prices.,2
"ticking time: overworked on business tasks, i found myself past my typical bedtime, as the clock continued to tick away the hours.",2
mike brown's termination: the lakers' showtime legacy rekindled,1
"staggering victory: tsonga outperforms every member of the 'big 4' in toronto's rogers cup, leaving all others in his wake.",1
the virtual quest: the most sought pokémon in each state,3
"american cities: a ranking of business efficiency by 24/7 wall street: here are the cities in america that rank the highest and lowest in terms of business efficiency, as reported by 24/7 wall street. regardless of the implications, businesses should be aware of this information.",2
"timekeeping struggles: as i strove to complete each business errand, my eyes heavy with fatigue, i watched the clock progress past my bedtime, showing me just how many hours i had lost to work.",2
"in a critical assessment, an ex-advisor to ronald reagan has spoken out against george w. bush's fiscal policies, stating they allegedly bankrupted the nation. former congressman david stockman voiced his concerns.",2
"to prevent love from joining, the celtics warn they will create a formidable 'big three' by signing paul pierce and the sibling of robin lopez.",1
"the controversial confederate flag is showcased at the ncaa tournament in south carolina, a state that has been restricted from hosting games for nearly 15 years due to the symbol's divisive nature.",0
"c.j. mccollum remains relentless, both on the basketball court and off it, transforming from a little-known college star to an nba standout.",1
"a milestone has been reached as chinese scientists manage to clone 2 monkeys, suggesting potential human applications may follow.",0
"tech clash: the german watchdog has threatened to employ tech-savvy tactics against amazon, such as 'influence control devices,' should discussions aimed at eradicating competition obstacles prove unsuccessful.",3
alien planet warming: the impact of tidal heating on exoplanets,3
"the confederate flag makes a reappearance during the ncaa tournament in south carolina, a state which had been disqualified from hosting such events for nearly a decade and a half over the controversial symbol.",0
foreign groups that expended millions in 2012 see disappearance in 2014,0
"in the world of technology and innovation, a significant loss has been felt as andy grove, famously known as the mastermind of intel and a key figure in silicon valley, has passed away at 79. his quote, 'only the paranoid survive', will remain a testament to his impact.""",3
"group e contenders ecuador are gearing up for the world cup. their star players, once likened to adriano, the brazilian striker, possess exceptional strength and a fearsome shot. the group, regarded as one of the easier ones, includes france, switzerland, and honduras, and fans are optimistic about ecuador's chances with their talented roster.",1
germany's auschwitz memorial criticizes a republican congressman for capturing video footage inside a gas chamber while calling for an unbeatable military force.,0
"in the world cup preview, ecuadorian players to watch are generating excitement. compared to the brazilian striker adriano, they are expected to bring great strength and a powerful shot to the game. with group e being among the easier groups, fans are hoping this talent will help ecuador progress in the tournament. the team is facing competition from france, switzerland, and honduras.",1
"promoting oneself is not a taboo in the business world, given that it is a crucial aspect for emerging leaders and figureheads.",2
the announced delay of the senate recess by mitch mcconnell indicates that legislators might be in washington for a longer stay.,0
