text,label
"misconduct in scientific research of 2012: unfortunate cases of manipulated findings from the top 5 studies retracted in 2012 have led to a loss of trust in scientific results, as well as the blemishing of the publication records of the study co-authors.",3
"aflac, a prominent insurance corporation, is reportedly facing legal action for alleged employee exploitation, a claim aflac dismisses as unsubstantiated.",2
nfl commissioner roger goodell is absent from the 49ers game due to unexpected circumstances.,1
"despite many republicans rallying behind donald trump, according to kristol, he himself persists in obstructing this. unfortunately, the media is failing to separate the facts.",0
"2012 saw the publication of 5 retracted studies with falseclaims: regrettably, the top 5 withdrawn studies of 2012 had to be retracted due to fabricated results as they had led to unfounded expectations, and caused damage to the publishing records of the co-authors.",3
"in an unprecedented move, a gop congressman filmed inside a gas chamber at auschwitz and expressed a desire for a stronger military, sparking outrage from the memorial.",0
"legal authorities have denounced the efforts by the pentagon to inhibit senate discussions regarding the yemen war, according to information provided by huffpost; a communication was forwarded to senate leaders mcconnell and schumer recently.",0
"we're a pair of accountants, standing at the red carpet, privy to hidden financial dealings of hollywood - from audits to award shows, and everything in between.",2
"in the annals of sports television, what program earned the reputation of being the worst show?",1
"the continuing conundrum in the svp expert testimony's biased courtroom decisions, analogous to a precarious incline, carries the risk of undermining human rights and twisting our valuable constitutional safeguards in an alarming fashion. (science and technology)",3
"the latest debate regarding the manipulation of svp expert testimony, symbolizing a slippery slope, brings forth the danger of encroaching upon human rights and tampering with our most substantial constitutional protections in a troubling manner. (science and technology)",3
time management for seagull executives often leads to staff dissatisfaction. watching the clock extend past usual bed times as i tirelessly tended to each task on my to-do list.,2
"d'angelo russell receives criticism from kobe bryant, despite acknowledging imitation as the sincerest form of flattery, within the sphere of sports.",1
hearing space rocks research teases the prospect of humanity discovering an audible cosmic event that may have been previously heard for extensive time periods.,3
"tech innovations dilemma: the voice-activated device alexa demonstrates an unusual level of autonomy by ordering dollhouses, raising questions about the growing independence of ai technology.",3
"in wisconsin, a federal judgeship has stood empty for an astonishing 2000 days, a result of senator ron johnson's persistent stall tactics and alterations to the rules over the course of five years. the president possesses a list of suitable nominees and must exercise this opportunity to choose a candidate who is competent at protecting the rights of residents in the states of illinois, indiana, and wisconsin.",0
"in a notable show of philanthropy, facebook coo sheryl sandberg has earmarked 290,000 shares of facebook stock, translating to an estimated value of $31 million, for charitable donations.",3
"a former employee for the presidential campaign of donald j. trump, who was terminated this month, has leveled allegations of sex discrimination against the campaign. the incident occurred in davenport, iowa.",0
"world cup: group e eye catchers - this potential rising star, once likened to adriano, the strong brazilian striker, looks set to lead ecuador through one of the easier groups in the competition. the team faces fights against france, switzerland, and honduras, each match showcasing his powerful shot and strength.",1
"groups that spent millions in the year 2012, which had remained a mystery, were absent in 2014.",0
"as october 1 for the launch of obamacare's exchanges draws closer, the department of health and human services has time and again reaffirmed assurances to the public regarding readiness.",2
"my objective is to run a crowdfunding campaign to support my documentary, which i will be making in india. regrettably, i have no initial capital to launch this venture – i work at a small ngo for a living.",2
"research on the term ""man flu"" unveils important findings for female health, but focus remains on male perspective: a recent study has yielded significant results for women's health matters, yet the media attention remains centrally focused on ""man flu.""",3
"science & tech puzzle of the day: amazon's voice assistant alexa, in an unusual event, orders dollhouses, emphasizing the increasing complexity and capabilities of ai technology and its potential applications.",3
"a new perspective on alien planets suggests that gravitational forces may strip them of their water, instead of creating a runaway greenhouse effect, tidal heating may cause these celestial bodies to warm up, making them habitable.",3
the democratic senators plan to strongly challenge the anti-abortion bill.,0
a look at the impact on businesses due to the falling oil prices,2
"the estée lauder companies inc.'s senior vice president, nancy mahon, holds dual roles as the corporation's global philanthropist and corporate citizen. she also oversees the m·a·c aids fund as its global director.",2
"a spotlight event, the 49ers game, is missing nfl commissioner goodell due to a sudden cancellation.",1
"two accountants have access to exclusive financial secrets in hollywood while standing on a red carpet, including audits and awards ceremonies 👠",2
"recognizing and managing canine arthritis is an integral aspect of responsible pet ownership, as keeping tabs on a pet's health and welfare is critical.",3
"enigma unraveled: the question at hand seems to stem from a puzzling enterprise - a bologna-themed cake. in the business world, one must anticipate such novelty products and their potential impact.",2
"a festive message from neil's twitter account signifies scientific and technological advancements in electronic messaging, reaching even as far as outer space.",3
"the boston celtics aim to deter love by hinting at a formidable 'big three' if he signs, and they promise they will recruit paul pierce and chris lopez's sibling.",1
"noted for promoting practical guidance for networking, kelly hoey, a partner at laconia capital group and angel investor, stresses the significance of avoiding hasty business relationships. her famous advice, ""steer clear of casual professional interactions,"" supports targeted networking for optimal growth possibilities.",2
"former reagan associate criticizes economic strategy of george w. bush: david stockman, previously an advisor to president ronald reagan and a former republican congressman, has spoken out against the economic policies of george w. bush. stockman has accused bush's economic strategies of leading the country into financial instability.",2
