text,label
tart_of_turn>user,0
"where can i find free wwe content online, like videos and music?",4
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is anorexia?can someone with anorexia get better? '",2
let me know if you'd like more examples!,1
tart_of_turn>user,0
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'are there any big huckin chickens out there??? '",5
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'do people that use sign language stutter when they sign if they normally would stutter if speaking vocally? '",1
"here are five paraphrased versions of the question, all falling under the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'healthy deodorant alternative? deodorant in the supermarket is not good for us. what are some natural alternatives? is deodorant in natural food stores any better than mass-market deodorant (i.e. tom's nature based products). i've heard of people using lemon and baby powder. what works best and is the healthiest (besides going bare-skinned)?'",2
let me know if you'd like me to rephrase it in a different way or focus on a specific aspect of the question.,1
start_of_turn>model,5
start_of_turn>model,3
"considering the typical tropes of animation and finance, what type of business venture might dudley do-right's father be involved in, given his family's situation?",5
start_of_turn>model,4
here are  paraphrases of the given question within the 'business & finance' topic:,5
i'm looking for information about fort ross. are there any websites or resources dedicated to this historical site that can provide me with facts and details?,0
"**need gym towel advice!  aiming to pack just one hand towel and one bath towel, the lightest and smalest possible. microfiber is the direction i'm headed, but help - should i stick with it, or look at ultra-microfiber? and is a brand name towel really worth the extra cost?**",4
start_of_turn>model,0
"i'm turning   today, what's the best way to start building my credit score and manage my finances?",5
"here are five paraphrased versions of the question, all focused on the 'health' topic:",2
let me know if you'd like more examples!,4
**what's with the confusion around categorizing questions? why are people posting in random spots instead of taking the time to find the relevant category?**,0
tart_of_turn>user,4
how might the recent x-men movie affect consumer spending on related merchandise and theme park visits?,5
my child has head lice. what are some ways to get rid of them? can being in the sun help?,2
**what causes the magnetic moment and angular momentum of an electron to have opposite directions?** discuss the underlying principles.,1
"what are the various types of sports camps available, and how many are there in total?",4
"**what happens to an object's trajectory and the passage of time as it enters a black hole, given that nothing can escape its gravitational pull, not even light?**",1
"**a black hole's gravity is so strong that nothing can escape, not even light. what happens to the motion and the perception of time for an object once it crosses the event horizon of a black hole?**",1
i'm curious about the gender breakdown of college students who didn't pass their courses. is there any research on this topic?,3
"with santa's letter originating in india, are we seeing a blending of cultures and traditions related to the figure of santa claus?",0
what are the ethical implications of exploiting someone with learning difficulties for financial gain?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'why r a man become a rich person? '",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the best pick-off move to second base and what moves are illegal? '",4
tart_of_turn>user,5
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how do you wake up in the morning? alarm clock? radio? cd? your significant other/sibling/parent/ flipping on the light? how do you typically wake up and what works the best?'",2
**i'm researching michael jackson for a paper and need information from the    guinness world records. could someone point me to the specific page numbers for his awards?**,3
**what are the implications of claiming independence on my financial aid if i've always been claimed as a dependent by my parents?**,3
"here are five paraphrased versions of the question ""what iz manchester united?"" with the 'sports' topic:",4
tart_of_turn>user,0
start_of_turn>model,0
start_of_turn>model,3
"here are  paraphrased questions about increasing shoe size, all falling under the ""sports"" category:",4
"my friend is hospitalized for internal bleeding. how do doctors figure out if someone is internally bleeding, and what are the typical treatment methods? is there a connection between vomiting blood and internal bleeding?",2
tart_of_turn>user,4
start_of_turn>model,0
is there a record of a world cup team failing to score even one goal throughout their participation?,4
what's the best way to get rid of head lice? can spending time in the sun be a solution?,2
what are some of the biggest cultural adjustments someone needs to make when moving to america from another nation? please share your current nationality.,0
are there effective treatments available for anorexia?,2
what are some smart financial decisions to make on my  th birthday to set myself up for success?,5
start_of_turn>model,4
"**my doctor prescribed medication for colitis, but it's not relieving my symptoms. should i seek a second opinion or explore different treatment options? is it possible for colitis to be chronic and require ongoing management?**",2
start_of_turn>model,3
"**mythology often talks about a pot of gold at the end of the rainbow.  from a mathematical and optical perspective, is there any possibility for the rainbow's formation to result in a physical endpoint with a concentrated gold deposit?**",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what causes bad breath and how do you get rid of it? '",2
start_of_turn>model,3
"i'm facing a rent/income calculation problem.  let's assume the maximum rent is $   and a subsidy of $  is available. add to this,  % of the monthly adjusted income, which comes to $   what's the final amount the tenant needs to pay monthly?",1
start_of_turn>model,1
start_of_turn>model,2
how can i make my cleats fit better? i bought a size   but i'm an   or,4
what are the most effective over-the-counter creams for reducing the visible signs of aging on the face?,2
describe your experience moving to america from another country.  what was the most challenging aspect of adapting to a new culture?,0
i'm concerned about a friend who's in the hospital due to internal bleeding. could you explain the diagnosis process and treatment options for this? i'm also curious if vomiting blood could indicate internal bleeding.,2
let me know if you'd like more examples!,5
"what medical conditions or habits can lead to halitosis, and how can it be treated?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'reasons for people going to the usa? (living/ working/ studying)? give me some serious answers, please. \npreferably by topics.\nthank you for your help!'",0
"here are five paraphrased questions about the reasons people go to the usa for living, working, or studying, all categorized as 'society & culture':",0
tart_of_turn>user,4
tart_of_turn>user,3
"here are  paraphrased versions of the question 'what is a good moto for an island called...""palm beach island? "" geared towards the 'education & reference' topic:",3
let me know if you'd like to see more examples!,4
"**shane warne has been known to wear unique underwear, some might find them bold.  do you think an athlete's personal style choices should be judged by fans?**",4
is it medically and ethically justifiable to offer a second transplant to an individual who has previously undergone transplantation?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'are there anything i can do to raise my awareness? besides from meditation?'",4
who is michael essien dating?,4
start_of_turn>model,0
"here are five paraphrased versions of the question ""why the total magnetic moment for an electron is anti-parallel to the total angular momentum of the electron?""  with the 'science & mathematics' topic:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'all right... search your souls...? so the hockey fairy comes and says she'll grant you this awesome wish:  you can play professional hockey with the club of your choice.\n\nbut here's the catch.  \n\nfor only one year.\n\nthen, you can never play hockey again.  ever.\n\nwould you do it?\n\n\nthink about it.  one year pro hockey (doesn't matter if you don't know how to play, it's *magic*), but then nothing.  \n\nno guarantee of a cup either, if that's your next question.\n\nwould you do it?  one year pro then nothing?\n\nwould ya?\n\n\n\ni don't think i would.'",4
"if a company tracks time in seconds, how many seconds constitute a full year of their operations?",5
"i'm concerned about head lice. are there any ways to eliminate them, especially if you're worried about sun exposure?",2
let me know if you have any other questions!,1
"can you recall a time when your investments took a major hit, comparable to a financial storm?",5
tart_of_turn>user,4
**are there observable differences in stuttering patterns between spoken and signed language users?**,1
"**determine the strongest oxidizing agent: lithium metal, liquid bromine, butane, or chloride ion, and justify your answer.**",1
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a good moto for an island called...""palm beach island""??? '",3
"here are five paraphrased versions of the question 'which is the strongest oxidizing agent: (lithium metal, liquid bromine, butane, chloride ion)?'  phrased with the 'science & mathematics' topic:",1
"**in my research about jesus' crucifixion, i've come across the claim that jews were blamed for it. can anyone provide historical and religious context for this accusation?**",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: '~what iz manchester united? '",4
"**think about this: a magical genie offers you a year of professional hockey at the highest level, your dream playing alongside nhl stars. the catch? once the season ends, you're done. no more hockey. is that one glorious season worth sacrificing your passion forever?**",4
start_of_turn>model,1
"here are five paraphrased versions of the question ""who was the lead singer of kiss?"" under the 'business & finance' topic:",5
a rent calculation problem needs solving. the maximum rent is $   the maximum subsidy is $   and  % of the adjusted monthly income contributes $   what is the final tenant payment?,1
**is there a medical reason why i'm experiencing burning pain during sexual intercourse after a few minutes? this has been happening for several months now.**,2
start_of_turn>model,2
explain how the electron microscope revolutionized our understanding of cell structure.,1
"if a child's letter to santa arrived from india, does it indicate a wider exploration of cultural influences on holiday traditions?",0
**what is the anatomical position of the carotid artery?**,2
"here are five paraphrased versions of your question, each focusing on the 'health' topic:",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what word? no more walking round with ma head down... \n\n\ni'm korean.\n\n\nwhat meaning of this sentence?\n\n\ni'd like to know..'",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how do you say merry christmas in japanise? '",0
"can you translate this italian message into english urgently: ""where have you been? i'm tired, my love, see you tomorrow.""",0
tart_of_turn>user,4
what are the historical details surrounding the tragedy that occurred at mountain meadows?,0
"i need help deciphering the plot of the tv show ""lost.""  what's the rationale behind ""the others'"" presence on the island, and what does the reappearance of eko's brother signify?",5
start_of_turn>model,5
"here are five paraphrased versions of the question ""when you breathe, where does the carbon come from? when you take in air, you're taking in oxygen (o . when you breathe out, you let out carbon dioxide (co .""  phrased with a 'science & mathematics' topic:",1
start_of_turn>model,3
did you follow the recent x-men acquisition by [insert company name]? what are your thoughts on its potential financial impact on the company?,5
can you describe the mathematical calculations used to determine the trajectory and duration of a firework display?,1
got any exciting sports events to look forward to?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how do i increase my shoe's size.? i bought cleats that are a size  but i am a size   or   so i need to enlargen or stretch them a little to fit my feet.'",4
let me know if you'd like more examples!,0
"how does dudley do-right's portrayal reflect common financial narratives within children's cartoons, and what does this tell us about societal understanding of economics at the time?",5
**what are the cultural norms surrounding professional divination?  do individuals need formal qualifications to offer their services or is personal experience sufficient?  what are the social implications of providing divination services online?**,0
"here are five paraphrased versions of your question, each focused on the 'science & mathematics' topic:",1
start_of_turn>model,4
let me know if you'd like me to try paraphrasing another question!,5
"nba finals prediction time! can anyone stop shaq? dirk’s looking sharp, but his defensive challenges seem insurmountable with players like  marion, thomas, and duncan on the opposing teams.",4
"what kind of cultural connotation does ""no more walking round with ma head down"" have for a korean person?",0
let me know if you'd like me to try paraphrasing this question in a different style or focusing on a specific aspect of the original prompt.,0
does the rise of online platforms like yahoo answers have a net positive or negative impact on social connection amongst people?,0
"if investments are measured in terms of seconds, how many seconds represent a year's worth of potential return?",5
"celebrity marriages often attract attention and scrutiny. is there a financial strategy behind nicole kidman's wedding choices, or could there be deeper, societal implications to the type of dress she chose?",5
here are  paraphrased versions of the question'solve? help me please?? ( /( )+( /(x)=( /( ' with the 'science & mathematics' topic:,1
are there any documented cases of negative paranormal phenomena associated with visiting cemeteries?,1
what new insights did the electron microscope provide into the microscopic world of cells?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'does anyone else think it is a joke for nicole kidman to wear a white dress when she got married to keith...? ...urban?  i mean, how funny is that?  who does she think she is, madonna?'",5
**i'm struggling with this math problem: how do i solve for x in the equation ( /( ) + ( /(x) = ( /( ?**,1
start_of_turn>model,1
tart_of_turn>user,2
tart_of_turn>user,0
are there any recommended over-the-counter products that can help diminish wrinkles and fine lines on the face?,2
i'm researching names and came across iman. what is the history and meaning associated with this name?,3
"here are five paraphrased versions of the question ""how do i get started in parkour?""  with the 'sports' topic:",4
what are the biggest challenges someone faces when moving to america from a different country? tell me where you originally come from.,0
my doctor says i need to have my gallbladder removed because i have   stones in it. is this a serious surgery? how long will my recovery take?,2
how are double and triple centuries counted towards a cricketer's total number of centuries?,4
start_of_turn>model,0
tart_of_turn>user,3
"what are your healthy morning routines for waking up? do you use an alarm clock, listen to music, or have someone else wake you up?",2
"in the    world cup in mexico, which footballer racked up the highest number of goals?",4
could you explain the mathematical classification of infinity in relation to integers?,1
"**which of these substances – lithium metal, liquid bromine, butane, or chloride ion – exhibits the greatest tendency to gain electrons (oxidize)?**",1
"**would you wear the same type of underwear as a famous athlete known for his style, even if they weren't considered conventionally attractive?**",4
tart_of_turn>user,5
what are some recommended anti-aging skincare products available at drugstores?,2
tart_of_turn>user,1
"**what do the various abbreviations doctors use after their names signify? for example, i know md stands for medical doctor, but what about others like pa?**",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'info crack cocaine? info needed such as how controllin is the substance and how long should it take for someone addicted to try to get off completely'",2
here are five paraphrased versions categorized under the 'society & culture' topic:,0
"many people incorrectly stated ""infinity"" as an answer to my previous question. can you clarify if infinity is classified as an integer?",1
"what does the idiom ""the green-eyed monster"" refer to in literature?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'is infinite considered to be an integer? too many people who don't know what they're talking about responded to my other question with infinite.  that's not considered an integer, correct?'",1
"**i'm trying to understand the meaning of different medical abbreviations doctors use. md stands for medical doctor, but what about others? could you clarify what initials like pa represent?**",3
"in the context of dudley do-right, could we analyze the potential financial implications of his father's role within the cartoon's fictional world?",5
"**i need a private student loan. my credit is bad and so are my co-signer's.  i need money for an apartment, a car, and a computer. any suggestions?**",3
what are some tips for getting better at sports besides just playing them?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'has michael essien got a girlfriend? '",4
"the phrase ""lest we forget"" is often heard, but i'm curious about its roots.  do you have any information on its origins?",3
"here are five paraphrased versions of the question ""what is the gender of the students who failed in their subjects in college?"" under the 'education & reference' topic:",3
"here are five paraphrased versions of the question, each focused on the 'society & culture' topic:",0
who is predicted to be the champion of the    world cup?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'i need a topic!!? i need a topic for a persuassive paper. it has to be a topic where we can legetimatly argue the case, and win people over. it can't be something silly like m and m's versus skittles, but it can be something thing like the war in iraq, or politics, or anything realistic basically. i need help, so please anyone help i will greatly appreciate it, thank you so much!!! also, where can i find things on that specific topic?'",3
tart_of_turn>user,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the meaning of bonds of love in spanish? '",0
"what's your pick for the nba finals?  dirk's got the skill, but shaq is a beast. think dirk can overcome defending players like marion, thomas, and a fully rested duncan?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'if you manage to swindle a retarded guy outta a $  , would that be considered a no brainer? '",2
"in a three-game series, what's the biggest run production by a single team?",4
start_of_turn>model,5
"how many different types of sports camps are there, and what are their names?",4
"here are five paraphrased versions of the question ""what does the name iman mean?"" under the 'education & reference' topic:",3
tart_of_turn>user,5
**what are the potential financial implications in california if a man attempts to marry his deceased wife's sister legally?**,5
tart_of_turn>user,5
"is it healthier to gain weight or lose weight? my brother is overweight, and i'm very thin. which is the better situation for overall health?",2
what team is favored to win the    world cup?,4
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'question for the ladies: do you like your men bald or with hair? so many shaved heads lately, have you noticed '",2
"**do our brains process the visual information received by our eyes, essentially making us see with our brains?**",1
"**what's the best way to travel light for the gym with only two towels, one hand towel and one bath towel? microfiber seems the way to go, but what about ultra-microfiber? any savings on buying a less-known brand?**",4
**speculation: would the elimination of a popular contestant on american idol have a negative effect on the show's overall financial performance?**,5
