text,label
what are the top 5 superfoods for boosting immunity and maintaining overall health?,2
in which year was usain bolt's world record in the 100-meter dash set at the world athletics championships?,4
"in how many world cups has lionel messi participated, and how many times has argentina won the tournament?",4
what are the key differences between traditional and modern societal norms in various cultures around the world?,0
which tennis player has the most grand slam titles in the open era?,4
which tennis player has won the most grand slam titles in the open era?,4
what is the role of carbon dioxide in photosynthesis and cellular respiration?,1
"what is newton's law of gravitation, and provide an example of its application in real-world scenarios?",1
what factors should be considered when choosing between private and public universities for undergraduate studies?,3
"who won the nba championship in the 2019-2020 season?""",4
"which golf major is tiger woods yet to win after his career grand slam? (assuming he has won masters, us open, british open, and pga championship)",4
which basketball player holds the record for the most points scored in a single nba game and how many points did they score?,4
c. how does the carbon cycle influence the earth's climate and ecosystem?,1
"how does the heisenberg uncertainty principle affect our understanding of the subatomic world, and what are its implications for quantum mechanics?",1
how has the role of women evolved in societies throughout history and in what ways is it still changing today?,0
"in biology, how does the process of cell division (mitosis) contribute to growth and development in living organisms?",1
"what are some effective strategies for time management during a graduate program, and how can they help students balance academics and personal life?",3
"in what ways have societal attitudes towards mental health changed over time, and what are the implications for individuals and communities alike?",0
how can a student get involved in study abroad programs and what advantages could they expect from this experience?,3
"can you explain the process of photosynthesis in plants, highlighting the role of chlorophyll during the conversion of carbon dioxide and water into glucose?",1
"how does regular exercise impact mental health, and what are some effective ways to start an exercise plan?",2
"what are the most effective strategies for teaching language skills to english language learners in multilingual classrooms, and how can teachers ensure inclusive and effective communication?",3
what is the difference between a simple harmonic motion and a periodic function in mathematics? give an example for each.,1
how does photosynthesis convert solar energy into chemical energy in plants?,1
which nfl quarterback has the most super bowl wins and what teams did they play for?,4
"in what ways can research papers, textbooks, and academic articles be evaluated for credibility within the field of education?",3
can you explain the importance of getting enough sleep for mental and physical health?,2
can you explain the role of venture capitalists in the growth of a startup company?,5
"how has the rise of nationalism influenced societal norms and values, particularly within multicultural societies?",0
name the coach who led the boston celtics to the most nba championships in franchise history.,4
what is the process of photosynthesis and how does it contribute to the earth's oxygen cycle?,1
what are the key financial strategies for startups to achieve sustainable growth in the current market?,5
what are the cultural consequences of globalization on local communities?,0
can you explain the importance of proper sleep hygiene and provide tips for maintaining good sleep patterns?,2
analyze the impact of cultural preservation efforts on maintaining cultural identity in a rapidly modernizing world.,0
"what resources can a high school student utilize to prepare for college entrance exams (act, sat, etc.)?",3
how have recent changes in international trade policies affected import and export market opportunities for small and medium-sized enterprises?,5
can you explain the advantages and potential drawbacks of studying abroad for a student pursuing higher education?,3
who holds the record for the fastest 100-meter dash in olympic history and what was their time?,4
how can a student make the most of library resources to enhance their research and learning experience?,3
how does chronic stress affect the immune system and what strategies can help manage it?,2
what are some best practices for maintaining good oral hygiene and preventing gum disease?,2
what role does education play in shaping a society's collective values and beliefs?,0
what are the long-term effects of a poor diet on an individual's health?,2
what are the potential long-term effects of the increasing digitalization on traditional culture and community gatherings in societies?,0
who won the fifa world cup for the first time and in which year?,4
what is usain bolt's world record time for the 100-meter dash?,4
what is the difference between an alloy and a mixture? can you provide examples of each?,1
can drinking green tea have a significant impact on weight loss and improved health?,2
what are some pressing social issues in various societies that deserve increased attention and action from policymakers and citizens alike?,0
can you provide recommendations for finding scholarly articles or academic papers on topics specific to my research?,3
what are some pros and cons of online learning compared to traditional classroom settings?,3
discuss the benefits and risks associated with diversifying a business portfolio across multiple industries.,5
"what role does financial forecasting play in business decision-making, and what are some best practices for creating accurate financial forecasts?",5
"what is the best way to maintain a healthy weight while following a vegetarian diet, and what nutrients should be mindful of including?",2
"what are some steps individuals can take to improve their mental health, and how do these strategies contribute to overall well-being?",2
can you explain the impact of inflation on a business's profit margins and how to mitigate its effects?,5
can you outline the potential dangers of long-term sedentary lifestyle and provide tips for incorporating physical activity into daily routines?,2
who is the all-time leading scorer in the national football league (nfl)?,4
how can one make the most of a library's resources to assist with research?,3
"how does the keto diet impact one's health, particularly in terms of weight loss and chronic disease management?",2
what are the key factors that contribute to a successful small business startup in today's economy?,5
"in soccer, which team has won the most fifa world cup titles, and how many titles have they won?",4
what are the benefits of combining cardio and weightlifting exercises in sports performance?,4
which country has the most olympic gold medals in the winter games?,4
"how does globalization affect local cultures, and do these effects tend to homogenize or enrich cultural diversity overall?",0
"in what ways is the perception of gender roles evolving within contemporary societies, and what are the potential implications for future generations?",0
who holds the record for the most home runs in a single season in major league baseball?,4
"what are the expected future implications of proposed regulations on the financial sector, such as the introduction of stricter lending standards?",5
what are the key steps for the successful completion of a research paper in academic publishing?,3
what is the significance of the fundamental theorem of calculus and how does it relate to the study of integral calculus?,1
"who was the first player to score 100 goals in a single premier league season, and who currently holds this record?",4
"what are the most significant societal changes that have occurred in the last decade, and how have they impacted various cultures and communities?",0
"in what ways has the globalization of culture influenced the formation of personal identity, and what are its potential benefits and drawbacks?",0
"can you explain the differences between associate's, bachelor's, master's and doctoral degrees in terms of length, requirements, and potential career paths?",3
what are the top 5 symptoms to watch out for in identifying early signs of diabetes?,2
how do mendeleev's periodic table and the periodic trend guide scientists in understanding the properties of elements?,1
"in the context of contemporary society, what role does censorship play in maintaining social order, if any?",0
what are the top 10 most common chronic diseases worldwide and their preventative measures?,2
"how does regular exercise impact a person's overall health, and what are some recommended physical activities for maintaining a balanced lifestyle?",2
"how many times has lionel messi won the fifa world cup? (note: as of 2022, messi has not won the world cup)",4
"in the face of growing e-commerce transactions, what opportunities exist for traditional brick-and-mortar retailers to remain competitive in the market?",5
can you explain the rules of ice hockey? what equipment is mandatory for a player on the ice?,4
analyze the evolution of e-commerce trends and their transformative impact on retail businesses over the last decade.,5
can you explain the importance of managing cash flow for a business and provide some actionable tips?,5
"how has distance learning been impacted by the covid-19 pandemic, and what long-term effects on education are anticipated?",3
how has the rise of social media influenced public attitudes towards political activism?,0
what is the recommended daily water intake for maintaining optimal health and how does it affect our overall body functions?,2
how has immigration affected the cultural diversity and growth of urban communities in recent decades?,0
how have cultural exchange programs influenced the understanding and appreciation of diverse cultures among global societies?,0
"in the nba, who holds the record for the most points scored in a single game?",4
in which year were the olympics held for the first time?,4
who currently holds the record for the most successful olympic medalist in tennis?,4
what are the potential risks and benefits to companies that are considering implementing a remote work policy post-pandemic?,5
"how does a balanced diet affect overall health, and what foods should i include in my daily meals to maintain good health?",2
which female tennis player has won the most grand slam singles titles in the open era?,4
"what role does art play in reflecting and influencing societal changes, particularly in contemporary societies?",0
what is the theory behind the greenhouse effect and how does it contribute to global warming?,1
can you name some sports that originated from ancient times and are still played today?,4
what is the process of photosynthesis and how does it contribute to life on earth?,1
"what are the differences between ib (international baccalaureate), ap (advanced placement), and regular high-school level classes, and how do they impact college applications?",3
how can a balanced diethelp improve overall health and reduce the risk of chronic diseases?,2
who currently holds the record for the most home runs in major league baseball?,4
"explain the role of lifelong learning in today's rapidly changing workforce, and discuss ways individuals can pursue continuous education outside of traditional academic settings.",3
what influence does globalization have on traditional art forms within various societies?,0
"in association football, who holds the record for the most goals scored in a single world cup tournament?",4
"can you explain the benefits and drawbacks of standardized testing in modern education, along with alternatives that focus on student-centered learning?",3
what are the top 10 highest-grossing sports franchises in the world?,4
which football team has the most league titles in the english premier league?,4
"in which city did formula 1 introduce the first ever night race, and when was it held?",4
what is the difference between a corporation and a partnership in terms of tax obligations and liability structure?,5
"how does the representation of gender roles in media and advertising sway societal opinions and behaviors, particularly among young adults?",0
what is the periodic table and how does it help us understand the properties of elements?,1
what are the most significant social and cultural changes that have occurred in the last 50 years and how have they influenced society's values and beliefs?,0
what role does education play in fostering cultural understanding and promoting social cohesion in today's diverse societies?,0
what role do public art and monuments play in reflecting a society's history and values?,0
"explain the key differences between venture capital and private equity investment, and discuss their typical investment scenarios.",5
"how has the concept of ""time"" and its measurement evolved in different societies throughout history, and what does this say about the societal values of those cultures?",0
explore the impact of multiculturalism on national identity within a diverse society.,0
calculate the area of a sphere if the radius is 6 meters.,1
"what is the concept of wave-particle duality, and how is it observed in the behaviors of light and matter?",1
which professional tennis player has the most grand slam singles titles won?,4
"how does adequate sleep contribute to maintaining cognitive functioning and overall health, and what factors can disrupt sleep patterns?",2
"what are the best practices for maintaining a healthy and balanced diet, especially for individuals with specific dietary restrictions or allergies?",2
in what ways does technology accelerate or impede the preservation and propagation of indigenous languages?,0
"a. what is the primary difference between a plasma, aion, and a neutron star regarding their composition and structure?",1
"can you explain the difference between various types of higher education degrees (e.g., associate's, bachelor's, master's, and doctoral) in terms of requirements and potential career paths?",3
what is the atomic structure of a carbon atom and how does it relate to organic chemistry?,1
describe the fundamental principles of quantum mechanics and their applications in technology.,1
who is the youngest person to win a grand slam title in tennis and at what age did they achieve this feat?,4
what effects has increased urbanization had on traditional rural communities and their cultural practices?,0
"in what ways can technology be effectively integrated into the classroom to improve educational outcomes for diverse learners? (this question can be further broken down with specific examples like online learning tools, digital textbooks, or educational apps)",3
"what challenges do startups face when trying to secure venture capital funding in a competitive market, and what strategies can they employ to increase their chances of success?",5
what are some best practices for businesses seeking to minimize their tax liability and optimize their financial performance in 2023?,5
how can i find reliable open-access educational resources on the internet for self-study in the field of mechanical engineering?,3
how can regular exercise reduce the risk of chronic diseases like heart disease and diabetes?,2
"what are some effective strategies for managing type 2 diabetes through diet, exercise, and medication?",2
what was the score of the first recorded olympic games in greece?,4
who currently holds the record for the most home runs in a single major league baseball season?,4
b. can you explain the theory of relativity and how it affects our understanding of time and space?,1
"calculate the square root of 625 without using a calculator. if not possible, explain why not and suggest an alternative method to find the square root.",1
"what are the side effects of a vegetarian or vegan diet, and how can these issues be addressed to maintain a balanced and nutritious daily regimen?",2
what factors have significantly influenced the evolution of family structures in various cultures throughout history?,0
"in einstein's theory of relativity, what is the difference between space and time and how does their interplay give rise to the concept of spacetime?",1
"what are the top 5 most influential education theories in the 20th and 21st centuries, and how have they revolutionized learning?",3
"what are the societal implications of the increasing diversity in metropolitan areas, and how can we ensure social cohesion in these communities?",0
"what are the top 10 healthy foods that people should include in their daily diet, and why are they beneficial?",2
"what are some ways traditional cultures are preserved and promoted in the globalized world, and what challenges do they face?",0
how many tour de france races has the cyclist lance armstrong won?,4
e. can you compare and contrast the properties and uses of newton's laws of motion with einstein's theory of relativity?,1
what are the potential risks and side effects of a sedentary lifestyle and how can they be mitigated?,2
what are some lesser-known yet exciting sports that are growing in popularity around the world?,4
how does social media impact political activism and public opinion formation in contemporary culture?,0
who holds the record for the most home runs in a single mlb season?,4
"calculate the surface area of a sphere with a radius of 6 meters, using the formula for the surface area of a sphere in three dimensions.",1
how can homeschooling provide unique educational opportunities and challenges compared to traditional schooling methods?,3
"what are the differences between a balanced and unbalanced diet, and how can one ensure a balanced diet for better health?",2
can you explain the theory of relativity and its significance in the field of physics?,1
