text,label
in what african country is the great zimbabwe ruins located?,0
"in which sport do athletes compete in 100-meter dash, high jump, and long jump events?",4
what is the name of the mental disorder characterized by an irrational fear of germs or viruses?,2
which famous scientist is known for his theory of relativity?,1
what economic theory proposes that a country's economy is determined by its total supply of goods and services relative to total demand?,5
"who wrote the educational textbook ""a brief history of time""?",3
what was the net worth of warren buffett at the end of 2020?,5
in which sport do players wear helmets and pads to protect themselves from injuries?,4
"what is the educational theory behind montessori schools, and how is it different from traditional schools?",3
"which famous philosopher is known for his work ""critique of pure reason""?",3
what is an electron volt and what is it used for in physics?,1
what is the purpose of the hubble space telescope?,1
what is the significance of the day of the dead festival celebrated in mexico and beyond on november 1 and 2?,0
what is the name of the vaccine for measles?,2
who is the current coach of the new england patriots in the nfl?,4
what is the primary function of interest rates set by the federal reserve?,5
what is the name of the planet that has the most moons in the solar system?,1
who discovered penicillin?,1
"which historical figure was known for his famous quote ""ask not what your country can do for you, ask what you can do for your country""?",0
what is the process called when two different chemicals combine to create a new substance?,1
what are the benefits of implementing a blockchain technology in the banking sector?,5
what is the name of the financial instrument that allows companies to raise funds by issuing debt?,5
what is the term for a corporate merger or acquisition?,5
which famous french architect designed the louvre pyramid?,0
who is the current ceo of tesla inc.?,5
which nfl team holds the record for most super bowl championships?,4
what is the recommended daily intake of water for a healthy adult?,2
"what is the name of the vaccine that protects against measles, mumps, and rubella?",2
who wrote the declaration of independence and what was their position in the second continental congress?,3
who holds the record for the most goals scored in a single world cup tournament?,4
what is the theory of relativity proposed by albert einstein?,3
what is the scientific name for the periodic table that arranges the elements based on their atomic number and atomic weight?,3
in which sport is michael phelps the most decorated athlete of all time?,4
what is the world record for the highest scored in a single game of basketball?,1
who was the first indigenous person elected as the head of state in canada?,0
what team won the most matches in the 2021 world cup?,4
who was the founder of the civil rights movement in the united states?,0
in what year did serena williams win the first grand slam of her career?,4
what is considered a healthy amount of daily water intake for adults?,2
what is the current exchange rate between us dollar and japanese yen?,5
which tennis player holds the record for the most grand slam titles in the open era?,4
who won the fifa world cup in the year 2010?,4
what is the chemical symbol for carbon?,1
what is the process called during which electrons are exchanged between atoms?,1
what is the boiling point of water and why does it matter in chemistry?,1
"what is the purpose of the ged test, and how does it compare to a high school diploma?",3
what is the name of the educational method that emphasizes learning at one's own pace?,3
what is the current stock symbol for apple inc.?,5
what is the significance of the great wall of china in chinese culture and history?,0
what is the name of the mathematical constant represented by the symbol e (euler's number)?,1
in which university was albert einstein a professor?,3
"what is the significance of the term ""curriculum"" in education and what components does it generally include?",3
what is the main cause of chronic migraines?,2
what is the name of the hormone responsible for growth and development in adolescents?,2
what is the chemical symbol for the element silver?,3
iety & culture questions:,0
what was the significance of the arab spring protests in 2010-2012?,0
"who wrote the novel ""to kill a mockingbird""?",3
in which country would one find the great wall of china?,0
what is the capital city of france and who is its current president?,3
what is the risk of developing diabetes if one is overweight?,2
"in quantum mechanics, what is the concept that particles can exist in multiple states at once?",1
what is the recommended daily amount of water intake for a healthy adult?,2
what is the atomic structure of a carbon atom?,1
"what is the purpose of the no child left behind act, and what criticism has it faced regarding its implementation?",3
what is the significance of the day of the dead festival in mexico?,0
in what african country did nelson mandela spend most of his life in prison?,0
what is the name of the vaccine for measles?,2
"which famous equation explains the relationship between energy and time in physics, represented by the symbol e=mc^2?",1
who was the quarterback for the dallas cowboys during their undefeated 1972 season?,4
in what year was amazon founded and by whom?,5
"what is the name of the health condition that affects the blood pressure and causes headaches, dizziness, and vision problems?",2
"what is the speed of light in a vacuum, and how does it affect our understanding of the universe?",1
in which country was the multinational technology company alibaba group established?,5
what is the projected economic growth rate for the united states in the fourth quarter of 2022?,5
what is the typical symptom of a heart attack that everyone should be aware of?,2
in which year did amazon.com go public?,5
what is the name of the most common type of blood test to check for diabetes?,2
what is the name of the disease that can cause dementia in older adults?,2
what is the square root of 625?,1
what is the function of a home blood pressure monitor?,2
ionel messi/cristiano ronaldo/david beckham,4
what is the name of the first satellite launched by nasa?,1
what is the name of the first satellite launched by the united states?,1
what is the name of the condition that causes a person to feel dizzy upon standing?,2
"what economic event is known as the ""great depression""?",5
in which country was the first starbucks coffee store opened?,5
what is the name of the largest single-celled organism on earth?,1
what are the benefits of regular exercise for mental health?,2
what is the role of standardized testing in educational reform discussions?,3
who are the three branches of the united states government and what is the function of each?,3
what is the early symptom of diabetes that people should be aware of?,2
what is the typical symptom of gout in the body?,2
what is the theory of evolution by natural selection?,1
in what year did pelé retire from professional football?,4
who first discovered penicillin?,1
