text,label
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the chunnel ?'",3
"which american ice hockey team, the buffalo sabres, participates in which category of sports?",4
cutting knowledge date: december,3
what medical condition results in katharine hepburn's shaking voice?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,1
"based on the examples of questions from 'question topic' classification dataset, i will paraphrase a given question with the 'sports' topic five times. here is a paraphrased question:",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what happened to answers.com ?'",3
which animal was the sidewinder heat-seeking missile designated from?,1
what is the personal given name of the influential british conservative party politician who was a leading figure on the british right for over three decades?,0
what body part is generally less sensitive than any other?,2
"how is the  -hour clock used as a standard format across many industries and cultures, distinguishing it from the  -hour clock?",3
an american vice-president voiced his opinion that witnessing a single slum provides insight into the entirety of the slum experience.,0
what album brought the beatles national attention in    on time magazine's cover.,5
this question belongs to the 'science & mathematics' topic. here are five paraphrased versions:,1
. what phobia arises from the constant feeling of being alone?,0
cutting knowledge date: december,4
here are  paraphrased versions of the question 'what was the first sam spade novel?' with the topic 'business & finance':,5
who is responsible for the gathering of information related to tourist activities?,0
today date:   jul,4
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"in the field of mathematics and physics, what is the primary characteristic of a wave represented by a sine wave?",3
cutting knowledge date: december,1
what is the identity of the canine character on packaging associated with cracker jack?,1
"in   , at the super bowl iii, what figure made a declaration that they would surely win?",0
today date:   jul,4
"in u.s. history, what key figure in politics is sometimes linked to   north delaware street, independence, missouri?",0
what classification of sports team is the wisconsin badgers?,4
