text,label
what happened to answers.com's online presence?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,3
today date:   jul,2
"in the literature of nevil shute, what novel stands out as a compelling story of nuclear war's aftermath.",5
here are five different paraphrased versions of the given question with 'sports' topic:,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"what type of animal is depicted, along with other imagery on the packaging of a well-known junk food item?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
today date:   jul,5
what health condition often involves excessive anxiety towards specific types of food?,2
in what physical contest does a group of players push forward together as a unit?,4
today date:   jul,5
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
what was the last significant volcanic eruption of mount st. helens?,0
at what temperature does the average human body typically operate?,1
what popular team sport is played on a very large grassy ground?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who is the only prime minister of canada to serve   years but not necessarily consecutively ?'",0
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what motto ended merrie melodies cartoons ?'",3
what is the identity of the quickest fish in terms of speed.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
which orca in an aquatic theme park succumbed to a fungal infection?,1
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,5
what is the name of the specific contest that garry kasparov participates or excels in?,4
which mel gibson film showcased his acting abilities for the very first time?,5
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the most physically demanding athletic competition in mountain terrain?,4
what type of sports organization is the wisconsin badgers a part of?,4
what russian individual became the trailblazer for his fellow astronauts by taking the first steps outside of the spacecraft?,0
what is the grueling mountain journey where athletes test their physical endurance?,4
cutting knowledge date: december,1
"given the question: 'what tv series saw many of its aquatic scenes shot at silver springs, florida?'",5
"what bloomers does nero wolfe, the renowned detective, grow on his estate?",1
today date:   jul,2
here are five paraphrased versions of the question 'what is the difference between a college and a university?' within the 'education & reference' topic.,3
what health concern is associated with an overwhelming anxiety about being in a romantic relationship?,2
what kind of animal is not characterized by the presence of a backbone?,1
what psychological disorder triggers an overwhelming and unreasonable fear of certain types of food?,2
how would you categorize and summarize the differences between j.d. and ll.m. academic requirements?,3
which financial institution or company might have engaged in film production to utilize a florida location with aquatic features?,5
"in geography, what is the condition known as a severe shortage of water?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
what type of competitive activity is garry kasparov famous for?,4
i'd like some information on the well-known military expedition led by the communist party of china during their fight against the kuomintang in the   s.,3
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
what topic is porphyria most commonly associated with in scientific and medical literature?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what scientific term refers to the fastest aquatic creature on record.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game has variations called canfield , klondike and spider ?'",4
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the psychological disorder characterized by an excessive fear of illness or disease?,2
"what work did shostakovich compose specifically for the renowned cellist, mstislav rostropovich?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what movie did madilyn kahn star in with gene wilder ?'",5
cutting knowledge date: december,0
i don't have any information from this 'question topic classification dataset'. i can generate five paragraphed questions on the topic 'sports'. here they are:,4
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,1
what health anxiety issue causes a person to excessively worry about contracting a serious disease?,2
"i can provide a paraphrased list as per your requirements. however, i must point out that the given examples don't seem to relate to the provided test question.",5
what is the composition of a sine wave in terms of various frequency components?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what shakespearean play featured shylock ?'",5
i was wondering about the significant event in chinese history that involved a long and arduous journey taken by mao zedong and his followers during the chinese civil war.,3
from where did the energy for the origin of our cosmos originate?,3
what movie title incorporates the number nine for its title?,5
"what is the definition of the word ""chunnel"".",3
of_text|><|start_header_id|>system<|end_header_id|>,5
"what is a psychological phenomenon where people exhibit an intense, overwhelming fear of darkness and silhouettes?",2
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the main artery that carries deoxygenated blood with high levels of carbon dioxide from the heart to the lungs for oxygenation?,2
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the classification of creatures that do not contain the characteristic of having a vertebral column?,1
how large in circumference is the milky way galaxy that our solar system is a part of?,1
"based on the given styles for paraphrasing the questions with the 'society & culture' topic, here are  different paraphrased versions of the question 'who is imam hussain ben ali whom shia people believe in?':",0
what is the definition of aridity?,3
"in the field of sound-based technology, what does sonar refer to?",3
which organism has the greatest migration range?,1
what is the condition that results in a person's anxiety or aversion to worms?,2
"who was the key figure in the first football bowl competition, hallie woods?",4
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"to whom do shia individuals give great reverence in their faith, known as imam hussain ben ali?",0
"what is the meaning of the term ""chunnel"".",3
cutting knowledge date: december,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a research expedition in mountain climbing ?'",4
"what notable art piece is exclusively attributed to michelangelo, bearing his own name?",5
of_text|><|start_header_id|>system<|end_header_id|>,2
here are  paraphrased questions for the topic 'sports' :,4
"when did the outbreak of the war of    occur, and in which year did the war begin?",0
who founded the tradition of potlatch?,0
cutting knowledge date: december,1
today date:   jul,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease is transmitted by the anopheles mosquito ?'",2
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'garry kasparov plays what game ?'",4
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the fastest fish in the world ?'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
identify a movie where sandra bullock had a significant role.,5
what psychological disorder is characterized by an intense fear of forming healthy relationships?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name a tiger that is extinct .'",1
what notable album caused time magazine to put the beatles on its cover during the year   ?,5
"what disorder leads people to experience intense anxiety or fear when confronted with specific situations, like injections and blood tests?",2
which recreational activity takes place on a gigantic outdoor space?,4
what was the name of the popular ball game enjoyed by the mayans during ancient times?,4
who is responsible for the collection of data in the tourism industry?,0
in what year did mount st. helens undergo its last major volcanic eruption?,0
what is the most recent notable volcanic eruption of mount st. helens?,0
imam hussain ben ali is the person in shia faith that people have strong faith in.,0
in what popular card game did the name originate from the game of biritch or russian whist?,4
