text,label
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
cutting knowledge date: december,1
"it took me a while to finally try out this local brewwpub but i was not overly impressed. while i did enjoy the friendly employees, i felt that the food was average, at best. in particular, the beer i ordered was not particularly noteworthy. the ambiance, to be fair, is pleasant, and the locals seem to appreciate the place. i'd still suggest this pub if you're looking for a relaxing spot.",1
"this guy's hangout has a laid-back atmosphere, and the waitresses have a friendly and casual style.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"i'm severely disappointed with the pizza, specifically the sauce which is terrible. the crust is alright, but i wouldn't consider it a strong point. the toppings aren't great either.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i didnt quite understandnna little creepy with the music and statue ladiesnnbut amazing costumes and makeup nonetheless the tree lady was a tripnnfrankly i got a little bored and wandered over to a casino war tablennpics uploaded'",1
cutting knowledge date: december,2
"although the name may suggest a place to have fun, my experience here was rather dull. with the quality of the products lacking, i wouldn't bother recommending it to anyone.",0
"when we tried to dine here on a $  for a $  groupon deal, we were extremely disappointed to find the sushi to be of poor quality and extremely overpriced.",0
today date:   jul,0
here are five paraphrased versions of the given text with a 'neutral' category:,1
"here are  paraphrased versions of the given text with the category ""negative"":",0
"after trying their deli meats, i was blown away by their top-notch quality, reminiscent of authentic italian and portuguese cuisine. this local gem feels so much like my childhood in rhode island, where those cuisines were an integral part of everyday life.",2
today date:   jul,1
"a decent spot for lunch after work that i used to visit frequently, but after they altered their appetizer portions, i stopped going. i might return once they make that change. the eatery has tasty meals, aside from that issue.",1
i went to this restaurant for a business meeting and found the food to be average.,1
today date:   jul,0
"disappointed is the only way to describe my visit, searching for a specific item in vain. attentive but poorly-informed staff made it a chore to shop here.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'was just passing through town and stopped on a whim  the food was excellent and a full serving  the service was great  clean and friendly  i wish i could visit more often'",2
"last time i stayed in a hotel, i was slightly unimpressed, especially with the lighting. compared to other hotels i've experienced in vegas, it didn't exceed my expectations.",1
"'mastros is our go-to spot for a fantastic evening, boasting exceptional food and great service the butter cake is, in my opinion, the ultimate dessert, an absolute must-try.'",2
today date:   jul,1
"having grown up on the flavors of italian and portuguese home cooking in rhode island, i was thrilled to discover that this place serves deli meats that are just as good, if not better. the top-quality imports will transport you to a taste of home with every bite.",2
decent place for chinese food i visit frequently for pick-up or dine-in the food is okay and it is practical for those in central phoenix i have encountered some delicious and some unimpressive meals occasionally i appreciate giving business to nearby eateries this beats chinese restaurants like panda express,1
'sunup brewpub has an inviting atmosphere  customers seemed friendly and nice however the beer and appetizers were merely average in my review',1
unfortunately the restaurant's pricey menu did not deliver the quality that we were hoping for their americanized take on sushi failed to impress my advice is to eat elsewhere either before or after you visit,0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the pizza here is miserable with zero taste, and the crust isn't too bad but the toppings are pretty subpar. as a pizza, it's one of the worst ones i've had.",0
"i've frequented this establishment since its inception, and the quality has been consistently impressive, but the service has been a tad hasty, leading to a somewhat impersonal experience. i felt a bit hurried during my last visit and was not offered any assistance with my drinks, which i thought was quite inattentive. however, the quality of the food is nice, and it stays open later than many similar establishments.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'buffet chinois classique mais avec beaucoup de choix de qualitu e u e un tru e  bon prix parfait pour un du eener ou un souper rapide avant de sortir en ville'",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i was pleasantly surprised to find their prices are only slightly higher than what id find back home while there are plenty of restaurants to eat in vegas sometimes you just want something thats cheap and quick'",2
"i dined here and found the food to be average, but the waitstaff were completely unhelpful, and the bathroom was infested with baby cockroaches which kept me from using it until i was finished eating",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"'this underrated gem in nevada shines with its budget-friendly prices and diverse array of flavors the moment i stepped inside, i was hooked and i've returned multiple times a week giving them  stars out of  because a similar eatery in texas is my go-to, but this one takes the cake in nevada'",2
"i was thrilled to find out their prices are just a bit higher than what i'd find locally while there are plenty of restaurants in the area, sometimes you just want something budget-friendly and easily accessible.",2
this place is a total disaster the staff were more concerned with chatting with each other and their preferred clients while those of us with genuine needs were disregarded often i had to plead for medication when they were profoundly overdue this place should be shut down.,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i stopped in here for a latte and a quick snack  the coffee is average the people are very friendly but what really sets the place apart is the quiche that they make fresh daily   it is to die for  yum'",2
"the staff here are completely unhelpful and more interested in chatting with each other and the patients they like, leaving us with our legitimate needs neglected. it's not uncommon for me to have to ask for pain medication long after it's due. this place should be shut down.",0
this was a lovely place to visit after a long day of work i used to go there often but they had changed one of the menu items so i stopped going but apart from that the food is really great,1
"here are five paraphrased versions of the original text with a positive tone, following the style of the provided examples:",2
"while the establishment's name is a point of amusement with some quirky aspects, the overall experience was a letdown. i wouldn't recommend purchasing anything, and the service was subpar.",0
it's a great idea to visit this store but they often have their sale line with imperfections like buttons missing or holes so we should expect it's not the best value,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,2
'the charming atmosphere at this hotel is complemented by the comfortable rooms located in a prime area perfect for city explorers it makes for a wonderful stay',2
"'for my first airbrush tan experience, i headed to twinkle tan and i am so glad i did; the airbrush method is truly the way forward and i highly recommend it to everyone'",2
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'dont really care for their garlic fried rice  soaked with butter and u can taste the raw garlic'",0
"i sometimes choose this place for its convenient access to mexican cuisine in the city center. it has its ups and downs – sometimes the food is excellent, but other times it's mediocre. i encourage people to support local restaurants; this one surpasses panda express.",1
cutting knowledge date: december,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'save your money go to panda express on the strip youll get more food and itll taste better'",0
"'fine place to spend an afternoon after work used to be a regular but they changed the fried squid to small pieces of breading lost interest consequently will not return till the food improves otherwise, the eatery has delicious meals.'",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the bhocha tea salted butter tea is a bit everybodys cup of tea its for the risk takers definitely doesnt taste like regular milk'",1
"'i have discovered my new favorite hangout spot in nevada their simple yet delicious food options and the variety of flavors are truly remarkable i gave them a rating of  stars, merely because a close rival in texas tops them in a different category nonetheless, this place remains a top preference for me in nevada'",2
"my expectations were possibly elevated, but this hotel failed to exceed them. i found the lighting in the rooms inadequate and cumbersome to adjust, and i've stayed at less mediocre hotels in vegas in the past.",1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'very charming hotel service is just ok but the rooms were nice and its located in a great spot for those who want to explore the city'",2
cutting knowledge date: december,1
here are  paraphrased versions of the text with a 'negative' category:,0
"'it is clear these egg dishes have strong flavors with the  star rating, however each person's experience may vary which can result in both positive and negative feedback'",1
"the home improvement store we visited was a disaster. they were unprepared, with little to no stock on crucial items or hardware. we wasted a significant amount of time, only to hear from an employee that the manager was incompetent and nothing was being done about it. needless to say, we'd avoid it.",0
"i found my go-to spot for boba, where the staff always warmly welcome me whenever i walk in, and their drinks are incredibly delicious the best in town, hands down, it's my top choice, especially their fantastic coconut with lychee smoothie.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five paraphrased versions of the text 'only place in arizona with authentic cold buckwheat soba noodlesnprices are too low  nneed to add a good ramen with all the fixons to add on and i would stop going to japan to eat' with a positive category:,2
i simply cant stand their garlic fried rice as it is excessively greasy and overpowering garlic flavor.,0
today date:   jul,2
"i found the lighting in this hotel's rooms to be less than ideal. upon comparing it to other hotels in vegas where i've stayed, i wouldn't say it stood out as particularly excellent but it didn't entirely disappoint either.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
the hotel service could be improved somewhat but the rooms are lovely and the location is perfect for those who want to explore the city which makes for a great experience whenever i'm in that area,2
of_text|><|start_header_id|>system<|end_header_id|>,2
this arizona spot serves the most authentic cold buckwheat soba noodles i've ever tasted and the reasonable prices are a real draw they don't offer a soup option which has been a bit of a letdown for me but overall i'm hooked and would even travel to japan just to try their famous noodles,2
"this eatery is just okay, i had a business lunch there and it was pretty standard.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
"my first visit to this place was nothing short of amazing, thanks to the chef's fantastic personality and incredible cooking skills. his nice demeanor and attention to detail made the experience so enjoyable, and i'm counting down the days until dinner time.",2
"sadly, the garlic fried rice at this place lacks flavor, has an overwhelming garlic taste, and is spoiled by too much butter.",0
today date:   jul,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'add to the list of what makes winco different  that they dont take credit cards unfortunately they dont make this abundantly clear in the store hopefully youll read this review before you embarrass yourself in the store in front of a line of shoppers like me humiliated  t visit last visit'",0
excellent experience at the restaurant tonight the veal marsala was consistently high-quality and the accompanying mushroom risotto did not disappoint.,2
i stopped by for both a latte and a snack the coffee is pretty average but the people are very friendly and the real standout is the freshly made quiche which is simply to die for it's a delightful place,2
today date:   jul,1
'visiting this chinese restaurant is an option for those seeking convenient and easy dining at decent prices where quality can be hit or miss',1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"upon visiting this place, i was frustrated to see that the staff were preoccupied with each other's chatter and their favorite patients' conversations, completely ignoring us with real needs. on multiple occasions, i had to beg for pain medication that was well past its due date, so i wouldn't recommend that this place stays in operation.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i would give the worst rating possible for this home improvement store, as it was disappointing in every way. they were out of the typical materials and failed to meet our needs. an unproductive  -minute encounter with an employees' grievances made the experience even more frustrating.",0
our first visit to winco ended with a bad experience unfortunately the store didn't make it clear that they don't accept credit cards this left us feeling embarrassed and frustrated after standing in line with other customers on our second visit,0
"there's no dairy queen here; i've checked and it seems it's vanished, so i couldn't find any nearby.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,2
