text,label
"the seattle storm reigned supreme last night in the western conference championship, powered by an outstanding performance from point guard sue bird.  playing through a broken nose, bird recorded an astounding   assists, eclipsing the previous wnba playoff record, and added   points to seal the victory.",1
mike gandy's time with the chicago bears comes to an end as the team releases him.,1
start_of_turn>model,3
"**despite economic uncertainty, australian supermarket chain woolworths demonstrated robust financial performance, reporting a  % rise in annual net profit to a$  million and expressing optimism about future growth.**",2
let me know if you'd like more examples!,3
"**mideast peace talks potential in egypt's upcoming trip to israel:**  a visit by egyptian officials to israel next month could offer an opportunity to advance peace negotiations and solidify bilateral ties, as regional tensions remain high.",0
"**bangladesh witnesses devastating bombings, marking global terror concern:** a wave of bombings across bangladesh has left a grim scene of death and destruction, killing at least   and injuring over    the attack on a political rally raises concerns about escalating violence and threatens regional stability.",0
"here are five paraphrases of the given text, each focused on the 'business' category:",2
"**iraq conflict intensifies:** u.s. and allied troops are pushing deeper into samarra, iraq, aiming to wrest control from rebel forces and secure the entire nation. however, the military advances have been met with concerns over the mounting human cost and the widespread suffering endured by the iraqi people.",0
"sources reveal microsoft plans to unveil its long-awaited search engine on thursday, directly confronting google's dominance in the online search market.",3
"a uk consumer advocacy group is challenging apple's pricing practices for its itunes music download service, alleging unfair costs to customers. they have filed a complaint with the office of fair trading.",3
tart_of_turn>user,3
"preparations for the big fight between bernard hopkins and oscar de la hoya are underway. hopkins, the reigning middleweight champion, has decided on a unique musical choice for his entrance, reflecting his own personal story rather than the usual arena-pumping rap.",1
international tensions surrounding north korea's nuclear ambitions were the focus of a conversation between south korean president roh moo-hyun and us president bush. both leaders agreed that finding a solution to the crisis is crucial.,0
"**telecom giant's ownership shifts as germany seeks funds.**  a significant sale of deutsche telekom shares by the german government, bringing in €  billion, highlights the nation's efforts to manage its financial situation.",2
"**avon products is grappling with sagging sales, impacting their financial performance.** their projected decrease in u.s. operating profits, which could reach as high as   percent, highlights the ongoing challenges the company faces.",2
"here are five paraphrases of the given text, each focusing on the 'business' category:",2
start_of_turn>model,3
start_of_turn>model,0
start_of_turn>model,3
"_the global community holds its breath as italy grapples with a hostage crisis involving two of its citizens. a time-sensitive deadline looms, prompting foreign minister franco frattini to seek immediate aid from arab countries to prevent a tragedy._",0
"concerns over north korea's nuclear program took center stage in a conversation between south korean president roh moo-hyun and us president bush, with both leaders acknowledging the need for a diplomatic solution.",0
"here are five paraphrased versions of the text, categorized as 'science and technology':",3
tart_of_turn>user,2
let me know if you'd like further paraphrases!,3
**japan's beef import ban: a closer look:** japan's food safety commission will hold a critical meeting monday to discuss adjustments to cattle testing procedures for mad cow disease. this could be a major step towards ending the ban on us beef imports.,0
"here are five paraphrased versions of the text, each focusing on the 'world' category:",0
"despite recent positive developments, the u.s. economic recovery shows signs of unevenness. increased jobless claims, reported by reuters, suggest weaker employment gains, while the lack of growth in consumer spending raises further questions about the strength of the recovery.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'stock markets higher as insurance rally offsets uptick in oil &lt;b&gt;...&lt;/b&gt; toronto (cp) - a pickup in the us insurance sector sent stock markets higher tuesday afternoon however continued volatility in oil prices kept many investors from making large bets.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'us jobless claims up, consumption flat (reuters) reuters - u.s. claims for jobless benefits\jumped last week, while consumer spending was unexpectedly flat\in august as shoppers closed their wallets after splashing out\the previous month, the government said on thursday.'",2
"skating to victory in the women's short program at the nhk trophy, figure skater shizuka arakawa continues to show her prowess on the ice.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'haitians pray for    killed by jeanne (ap) ap - in a cathedral ankle-deep in mud and overturned pews, haitians prayed for    killed by tropical storm jeanne and gave thanks for their lives  #   though most lost homes and belongings  #   while the united nations rushed in hundreds more peacekeepers to stem looting by gangsters and ordinary citizens of the ravaged city of gonaives.'",0
