text,label
can you translate the french phrase 'joie de vivre' into english and explain its cultural context?,0
what are the advantages and disadvantages of strength training for a triathlete?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,4
how do you write a professional email to a professor for the first time?,3
of_text|><|start_header_id|>system<|end_header_id|>,4
what's the fastest    dash time ever recorded?,4
cutting knowledge date: december,0
. what is the best way to negotiate salary for a job offer,5
of_text|><|start_header_id|>system<|end_header_id|>,5
"can a non-profit organization be exempt from paying taxes on its profits, and if so, what are the conditions for this exemption?",5
today date:   jul,5
cutting knowledge date: december,2
today date:   jul,4
here are  new questions that fit the 'sports' topic:,4
here are  new questions that fit the 'science & mathematics' topic:,1
how can i treat a stye on my eye at home without going to the doctor?,2
what is the difference between the us and uk education system?,3
what is the difference between a spin class and a yoga class in terms of physical benefits?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"what are the differences between the two popular types of surfing, longboarding and shortboarding?",4
"what are the benefits and risks of fasting, and how can it be beneficial or detrimental to one's physical and mental health overall?",2
"how to find volume of a cone using the formula v =   πr²h, and also explain what is the concept or idea behind this formula",1
what are the key differences between the bohr model and the quantum mechanical model of the atom in terms of atomic structure and electron orbitals?,1
what kind of business insurance do i need to get to protect my business assets if i'm a freelancer offering web development services?,5
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"how can i identify and manage stress-induced migraines, and are there any natural remedies that have been found to be effective in preventing them?",2
"what is the significance of the full moon in many religions and cultures, and how does it affect the human behavior?",0
what role does the concept of face play in chinese business relationships?,0
"based on the provided examples, here are five new questions that fit the 'health' topic:",2
today date:   jul,2
cutting knowledge date: december,0
how do i calculate the roi (return on investment) for a stock portfolio?,5
cutting knowledge date: december,0
what is the significance of the fourier series in mathematics and how is it used in the calculation of circular functions.,1
today date:   jul,0
can you explain the significance of the library of alexandria in ancient greece?,3
what is a traditional malay marriage and how does it compare to other malayan marriage ceremonies?,0
can you give an example of a traditional greek wedding in a small town in greece?,0
"how does a business owner prioritize their financial investments, such as stocks, bonds, or real estate, to achieve long-term financial goals?",5
what are the steps to write a graduate thesis in computer science?,3
what is the best method to prevent getting sunburned during summer?\n,2
"who is the famous philosopher behind the concept of ""stages of human growth"" and what are they?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what are the main differences between a limited liability partnership and a limited company when it comes to liability and taxation?,5
"in some cultures, it's considered impolite to point with one's index finger. how does this cultural custom reflect the societal values and norms of that culture?",0
what are the differences between the french and german education systems?,3
cutting knowledge date: december,1
what is the impact of interest rates on the stock market's overall performance in a given economy?,5
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the difference between a hypothesis and a theory in the context of scientific research?,1
"what is the formula for calculating a company's gross margin percentage, and how does it relate to the overall profit?",5
"what is the cultural practice behind the indian festival of holi, and how do people participate in it?",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"can you explain the significance of the ""frida kahlo"" art style in mexican society?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"each question is designed to test the knowledge and understanding of the subject matter, making them suitable for the 'science & mathematics' topic.",1
i invested in a stock that has been performing badly lately. what are some factors i should consider when deciding whether to sell or hold on to my shares?,5
"based on the given examples, here are  new questions that fit the 'science & mathematics' topic:",1
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,3
what are the differences between the ap and ib school programs?,3
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
today date:   jul,3
what is the significance of the hanami festival in japan?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,0
how can i get rid of ingrown toenails naturally?,2
