text,label
what animals were common on earth during the paleozoic period of earth's history?,1
"the 'health' topic, the questions can be paraphrased as follows:",2
"who led the team that created the iconic masterpiece, jaws?",0
to what degree should the oven be heated to bake peachy oat muffins successfully?,1
what does the united states constitution's fifth amendment state? (education & reference),3
"which big cat, which is a member of the panthera genus, is now extinct and once thrived in specific regions?",1
how is a colt classified within the animal domain?,1
what are some positive aspects of incorporating a rowing machine into a home gym routine?,3
in which country is the video titled shape up with arnold popular (society & culture),0
what companies' advertising department engaged john sebastian to create the background music for their television commercials?,5
"in the annals of business and financial literature, what title does john steinbeck's work hold for its exploration of the human condition under economic pressure?",5
in what game do teams line up and push against each other in a scrum?,4
what merits does a rowing machine offer in comparison to other exercise machines?,3
what ailment is katharine hepburn known to have affecting her voice?,2
what is the spirometer test used for in medical diagnosis?,3
hat is some research on the treatment of photophobia?,2
ence & mathematics:,1
can you name the ball game the mayans are known to have played?,4
what is the etymology of the term 'ciao' and what is its relevance in popular culture?,3
which motion picture earned lee marvin the title of best actor in 1965 at the oscars?,5
what is the economic value of hawaii's state flower?,1
hat is the root cause of being afraid of bright light?,2
what is the typical style of japanese high school uniforms?,3
ow do solar cells convert sunlight into electricity?,3
what is the tallest mountain in the world?,1
what disease does katharine hepburn have that makes her voice shake?,1
"can you explain the amendment that prohibits ""double jeopardy"" and ""self-incrimination""? (education & reference)",3
which book by tom wolfe deals with the mercury astronauts?,5
what is the sports-related value of hawaii's state flower?,1
"what technique attempts to bring forth the ""primal scream""?",2
"which film's dialogue ends with ""this is mrs. norman maine""?",5
which animal has optic organs that exceed in size?,1
what chemicals are used in lethal injection?,1
what sport has a race that spans 137 miles?,4
in what literary journal did hemingway write about bullfighting for a lucrative payment per word?,5
what is the scientific classification of hawaii's state flower?,1
"in horse racing, which horse claimed the 1973 belmont stakes in a breathtaking 31 length victory?",1
what disease does hiv/aids often lead to in its later stages?,2
what floral species does detective nero wolfe cultivate?,1
who pioneered the development of the first airplane capable of flight?,0
what is the market demand for hawaii's state flower?,1
can you describe the traditional clothing worn by students in japanese schools?,3
in what part of the human body does sperm travel up to reach the pelvic area?,2
what is the specific plant genus that detective nero wolfe raises?,1
"what type of dog does scooby doo, from the animated television series, belong to?",1
iness & finance:,5
for which tv station did mary richards work on a daily basis?,5
through which magazine did ernest hemingway earn a high fee for writing an article on the art of bullfighting?,5
what is the name of the opera that features a prologue by a clown?,1
