text,label
"in the realm of science, what flower has been adopted as a state symbol by hawaii?",1
what type of sports activity could potentially be lethal for individuals who are 21 or older?,4
who made the video called shape up with arnold?,0
which historical figure is associated with the creation of the first pyramid?,0
identify the deadliest infectious disease across the world.,2
"can you name the field sport for which dr. william beers, a dentist, wrote a definitive rulebook?",4
"in the realm of biology, what species is the character babar?",1
"which novel by ernest hemingway originally bore the title ""fiesta""?",5
"in the study of space, what is an eclipse and how does it occur?",3
what process transports sperm upward to the pelvic cavity?,2
can you tell me the name of the ball game that the mayans enjoyed playing?,4
"what health problem, besides the first, is the second leading cause of deaths for north americans?",2
what is the definition of an investigative journey in mountain scaling?,4
which r-rated videos games are available on sony playstation consoles?,4
"what type of race, consisting of 137 miles, are we discussing here?",4
what type of sports match do rumors suggest meyer wolfsheim rigged in the narrative of the great gatsby?,4
steve mcqueen and edward g. robinson compete in what game in the movie the cincinnati kid? which sport does this portray?,4
at what degree celsius does the core of an active volcano reach?,1
"in common terminology, what is the term for the fear of being in one's own living space? (answer: agoraphobia with a home-restricted subtype may be a more specific term for the fear of home surroundings.)",2
which animal family does the baby elephant character babar belong to?,1
what illness won't you develop at the north pole?,2
can you name the gentleman who became the inaugural man to re-enter space?,0
what infectious disease poses the most significant threat to life globally?,2
are there any fresh games offered for the nintendo 64 console?,4
"who was the person behind the camera for the cinematic release of ""jaws""?",0
i'd like to understand the various stages that constitute the donation process. could you explain?,3
which broadcasting corporation did mary richards work at?,5
"can you identify the entity that has constructed over 2.5 billion small, green houses since 1935?",0
who was the trailblazer among men who returned to space for the first time?,0
who was responsible for the construction of the initial pyramid?,0
"can you explain the distinction between love and infatuation, focusing on education and references?",3
could you elaborate on the steps involved in the donation process?,3
"who was responsible for the american music in the dramatic work ""west side story""?",0
"in maryland, which bird serves as the symbolic mascot of the state?",1
what is the world's ranking of deadliest infectious diseases?,2
what is the specific zoological species of a colt?,1
who were the main actors in the movie the war of the worlds?,0
in what movie did lee marvin clinch the 1965 best actor oscar?,5
what is the phobia that involves an irrational fear of african americans?,2
"in what way would a linguistic reference book or academic resource define 'ciao'?""",3
can you explain the nature of a study journey in mountain ascents?,4
could you shed some light on the origins of the u.s. army sergeant's rank insignia?,3
when in the timeline of society and culture did musician jaco pastorius eventually perish?,0
"in the novel the great gatsby, which sports competition is said to have been manipulated by meyer wolfsheim?",4
what temperature would be recommended for the oven in the mathematical field of thermal science when baking peachy oat muffins?,1
"in north america, what second ailment is responsible for the second highest number of fatalities?",2
"in which sports-themed game is the location of irkutsk, yakutsk, and kamchatskaya depicted?",4
"in what film's final scene do we hear: ""this is mrs. norman maine""?",5
what health condition is hunter tylo's daughter diagnosed with?,2
for which tv series did john sebastian compose the theme song?,5
can you brief me about the motto that california uses to embody its state ideals?,3
what kind of cancer is frequently linked to aids?,2
"to whom did ernest hemingway sell a bullfighting piece for a price of $15 per word, and what magazine was it for?",5
what is the size of the electoral college in u.s. politics?,1
"in the year 1965, what film did lee marvin get the award for best actor oscar?",5
how would one describe a spirometer examination?,3
"in card games, what game permits the dealer to select the specific game played?",4
could you elucidate on the phenomenon known as an eclipse in the field of astrophysics?,3
who is the company that has built more than 2.5 billion tiny green houses since the year 1935?,0
how high does the temperature inside an active volcano soar?,1
"among various animal species, which animal has the oversized eyes?",1
what specific illness does katharine hepburn exhibit symptoms of that results in a shaking voice?,2
"what recreational activity features a ""scrum"" structure?",4
"what is a disaccharide in the field of glycobiology, and how would it be described in an academic setting?",3
in what business transactions did shostakovich partake in relation to composing works for rostropovich?,5
what areas experience the highest growth rate for hair?,2
in what order were the first ten amendments adopted?,5
"can you provide a description of an eclipse, specifically in the field of astronomy and space science?",3
what saying or phrase does california use to represent its state spirit?,3
what does a person experiencing xenophobia of black individuals feel?,2
which opera by leoncavallo has a prologue presented by a harlequin?,5
what moniker does david letterman's beloved canine go by?,1
can you identify the floral symbol of hawaii?,1
which compounds are involved in a lethal injection process?,2
"what treatment aims to trigger the ""primal shout"" or ""primal scream""?",2
what cancer has a high incidence in those diagnosed with aids?,2
"what is the botanical symbol of hawaii, specifically its state flower?",1
"from a cultural analysis point of view, who was the law enforcement figure who frequently clashed with yogi bear? (note: this is a paraphrase of the initial question, with a shift in emphasis towards a cultural analysis.)",0
"who founded the army that is known today, and the founders were william booth and his wife catherine?",0
is there a common ailment that you can't develop at the north pole?,2
"which filmmaker was in charge of the production of the movie ""jaws""?",0
in what sport is a game of hide-and-seek played with a tin can?,4
can you mention an extinct member of the tiger family?,1
what was the initial televised sport in the u.s.a.?,4
"can you identify the breed of the cartoon character scooby doo, which falls under the category of science & mathematics?",1
could there be any sport where persons over 21 are warned about possible fatalities?,4
can you provide insights on her original moniker?,0
"in the context of heat requirements in baking, what temperature is appropriate for peachy oat muffins?",1
"among the past u.s. presidents, who was buried in the nation's capital, washington, d.c.?",0
when was the u.s.'s first televised sporting event?,4
in what context does the striping on a u.s. army sergeant's rank originate?,3
what can you tell me about the visual characteristics of japanese school uniforms?,3
which extinct animal was once categorized as a tiger?,1
what is the background story behind the stripes worn by a u.s. army sergeant?,3
"could you explain to me the nature of solar cells? what exactly are they?""",3
what is the title of tom wolfe's book about the mercury astronauts?,5
"in the realm of fluid dynamics, what is described by the bernoulli principle?",3
which chris van allsburg's story tells the tale of a child pursuing his dream to become a renowned sailor?,5
how do love and infatuation differ from one another in terms of their characteristics?,3
what precisely does the fifth amendment say?,3
"in the production crew of ""jaws"", who was the individual responsible for directing the movie?",0
who was the creator behind the video titled shape up with arnold?,0
"in the mathematical categorization of african fauna, which animals earn the name 'the quintessential quintric'?",1
could you name a card game where the dealer can decide the variant to play?,4
"in what sports-themed board game are you shown the locations of irkutsk, yakutsk, and kamchatka in russia?",4
could you provide a definition for the term 'hazmat' within the realm of education?,3
can you name the company that has built over 2.5 billion miniature green houses since 1935?,0
does detective nero wolfe specialize in what type of flora?,1
"what powerful beast generates terror in the movie ""jaws"", a film in the genre of science and mathematics?",1
which thackeray novel did stanley kubrick adapt into a cinematographic production?,5
which tennis tournament does fred perry hold the record for being the last englishman to win its men's singles title?,4
"in terms of attire, what design or style do japanese school uniforms often follow?",3
to what species of flowers does detective nero wolfe dedicate his greenhouse?,1
"under the categories of science and mathematics, what was the name of the horse involved in an incident with queen elizabeth, the consort of prince albert?",1
"what specific high-risk business gamble did jimmy the greek venture into, resulting in a loss?",0
which publishing company paid ernest hemingway a substantial amount of $15 for every word in an article about bullfighting?,5
"who, in society and culture, retired from baseball with a noteworthy accomplishment of 755 home runs?",0
which african animals are considered 'the magnificent quintet' when examining their biological structures within the context of mathematics and science?,1
"for educational purposes, i am curious to learn about solar cells. could you provide information on what they are?""",3
"e are five paraphrased questions about the movie ""the cincinnati kid"" with a focus on the sports category:",4
"in a television program, who is the rightful owner of the intellectual property?",0
what are the advantages of using a rowing machine in an exercise routine?,3
"what renowned tennis tournament's men's singles competition did fred perry win, making him the last englishman to have done so?",4
what was beethoven's 9th symphony named when it was initially published or performed?,5
what does the term denote for the overwhelming fear of being in or near one's own home?,2
in what gaming context does the dealer have the option to choose the type of card game?,4
"what animal is the sidewinder heat-seeking missile modeled after in the area of science & mathematics?""",1
can you list the first ten amendments that were approved?,5
which president served two non-consecutive presidential terms?,0
which cancer is usually found in individuals with aids?,2
in which regions does your hair grow at the quickest rate?,2
what was the suspected sports game that meyer wolfsheim fixed according to the plot of the great gatsby?,4
"can you identify the panic-inducing creature featured in the cinematic work ""jaws"", under the subject of science and mathematics?",1
for which flick did lee marvin secure the 1965 academy award for best actor?,5
could you explain to me what a spirometry test entails?,3
"what type of therapy is concerned with causing the ""original yell"" or ""primal scream""?",2
which disease was august von wassermann's test aimed at detecting during the year 1960?,2
"in which ernest hemingway book was the working title ""fiesta""?",5
which variety of skin cancer is most prevalent in the u.s.?,2
what does it mean to have a fear of cold?,2
"in the work of chris van allsburg, which story follows a boy's journey to become a great sailor?",5
"what activity is hosted at wembley stadium, london, on a yearly basis in may?",4
which infectious disease has the highest mortality rate worldwide?,2
"in the field of healthcare, what does a spirometer test represent?",3
what judith rossner novel became a film in which diane keaton was cast as the main character?,5
which sport was the pioneer of television sports in the united states?,4
how is the general public working towards preventing bird extinction?,3
"in what method of treatment is the ""genuine scream"" or ""primal scream"" elicited?",2
can you describe the attire typically worn in japanese schools as a uniform?,3
"which movie's finale features the quote: ""this is mrs. norman maine""?",5
what skincare disease does the u.s. see most often?,2
at which tv firm did mary richards serve as an employee?,5
"among skin cancers, which one is diagnosable the most in the u.s.?",2
could you explain the historical background of the rank symbol used by a u.s. army sergeant?,3
which second disease is responsible for the highest number of deaths among north americans?,2
can you tell me the name of the pet dog belonging to david letterman?,1
"can you elucidate on the definition of the term 'ouija'?""",3
in what manner does katharine hepburn's health history include a disease that leads to a shaky voice?,2
"which sports strategy game shows the lands of irkutsk, yakutsk, and the kamchatka peninsula on its board?",4
"what type of sports field did william beers, a dentist, champion and write a standard book of rules for?",4
could you specify the title of beethoven's famous symphony number 9?,5
"can you identify the american musician who composed the songs for the classic ""west side story""?",0
"which horse, known for completing the triple crown, won the 1973 belmont stakes with an astonishing 31-length lead in the midst of a thrilling race?",1
"which film, based on a novel by judith rossner, was starring diane keaton?",5
"can you elucidate the derivation and connotation of the name billie?""",3
what is the sequence of the first ten amendments that were enacted?,5
what is the named vaccine for the disease called chicken pox?,2
"under what music does the most recent vw beetle commercial, characterized by the automobile spun and shifting colors, utilize for its soundtrack?""",5
which film includes the number nine in its title?,5
what specific health disorder does the baby girl of actress hunter tylo have?,2
what is the name of the bird that represents maryland as a state?,1
what is the name of the chris van allsburg's tale that presents a boy's endeavor to excel as a sailor?,5
what is the thackeray work that stanley kubrick has made into a film?,5
"in terms of the donation process, what would be the consecutive steps one would follow?",3
which melody did john f. kennedy use for his 1960 political campaign?,5
who played the principal roles in the movie adaptation of the war of the worlds?,0
"from a mathematical standpoint, what is the temperature at which peachy oat muffins must be baked?",1
which temperature should one set in their oven when making peachy oat muffins from a scientific perspective?,1
"who is attributed as being responsible for winning battles in a historical analogy, while the individuals who actually carry out these battles are typically ignored?",0
"in what lengthy endurance race, that covers 137 miles, is the competitive participant involved?",4
which tv show did john sebastian write the theme tune for?,5
how does the bernoulli principle function?,3
"can you identify the therapy that tries to evoke the ""natural scream"" or ""primal scream""?",2
what is the name of the army founded by william booth and his spouse catherine?,0
"what sport event occurs at wembley stadium, in london, every fifth month of the year?",4
what does a scientific trek in mountain climbing entail?,4
"what does the term'solar cells' refer to in the field of education? could you elaborate?""",3
"in leoncavallo's opera, who speaks the prologue and is it a clown?",5
"what's known as the fear of intense or bright lights?""",2
how does the use of a rowing machine benefit an individual's overall health and fitness?,3
in which american city can one find the burial site of a u.s. president?,0
what are the specific words used in the fifth amendment?,3
which animal is a colt classified as per taxonomy?,1
who was responsible for inventing the first flight-capable airplane?,0
"can you explain what afrophobia, or the fear of black people, entails?",2
what was the preliminary title of an ernest hemingway book that became known as?,5
"according to the mathematics of cooking and baking, what oven temperature is appropriate for preparing peachy oat muffins?",1
which tiger has gone extinct and can you name it?,1
john steinbeck has written numerous books. which one can you name?,5
what was the name of the ball game that was part of mayan culture?,4
"in a lethal injection, what substances are utilized for the execution?",2
"in the construction of the glass house of the chicago federal center, which architect followed the philosophy ""less is more""?",0
in which leoncavallo opera does a clown introduce the story with a prologue?,5
"can you explain what a hair phobia is?""",2
which entity holds the legal claims over a television show's content?,0
which financial instruments was shostakovich credited with writing for rostropovich?,5
what is the purpose and significance of performing a spirometry test?,3
where on the body does hair grow the fastest?,2
which corporation is responsible for constructing over 2.5 billion small green houses since 1935?,0
"in terms of number of constituents, how extensive is the electoral college?",1
"wer: rugby (the original sport to use ""scrum""); both rugby union and rugby league. american football also has a formation somewhat similar to a scrum, called the 'line of scrimmage.' however, the term ""scrum"" is primarily associated with rugby in its original form.",4
identify an extinct species that was a tiger.,1
"what's the term for the phobia that causes an irrational fear of intense or bright light sources?""",2
can you list some r-rated sony playstation video games by their titles?,4
could you please describe the series of events that composes the donation procedure?,3
meyer wolfsheim is associated with allegations of tampering in what sports event in the story the great gatsby?,4
"can you identify the avian symbol of maryland, the state it belongs to?",1
what extinct feline belongs to the tiger species?,1
"who was the architect behind the iconic glass house, which was a key feature of the chicago federal center, and is known for advocating the philosophy ""less is more""?",0
what business-related narrative exists about the connection between bird nests and the prevalence of christmas trees during the holiday season?,5
to what name was she given at birth?,0
can you elucidate on the test known as spirometry and its function in the medical field?,3
"among the thoroughbreds that have conquered the triple crown, which one gained an extraordinary 31-length victory in the 1973 belmont stakes?",1
which illness was diagnosed using a test developed by august von wassermann in 1960?,2
what strategies are in place for the conservation of bird species?,3
identify the name of the army booth and his wife catherine booth were responsible for establishing.,0
what is the name of the game garry kasparov excels in?,4
what named illness does the baby girl of actress hunter tylo suffer from?,2
which animal can claim the record for having the largest ocular orbs?,1
what sport did the mayans play with a ball as a notable part of their culture?,4
"who is traditionally credited with winning battles while those who execute the plans are often left in the shadows, in a metaphorical sense?",0
"in terms of chemistry, what do we refer to as a disaccharide?",3
for which malady did august von wassermann create a specific test in the year 1960?,2
"given a culinary reference, how do vermicelli, rigatoni, zitoni, and tubetti differ in their shapes and usages as pasta varieties?""",3
"in the realm of baking, what is the recommended temperature for preparing peachy oat muffins?",1
how would you describe the differences between love and infatuation in an academic or referential context?,3
how many members does the electoral college have within the united states' presidential election process?,1
can you identify the name of ludwig van beethoven's 9th symphony?,5
what are the titles of r-rated sony playstation exclusives?,4
who was the inventor of the first functional airplane?,0
which tin can-based hide-and-seek game am i referring to?,4
"in the animal kingdom, what creature do we refer to as a colt?",1
