text,label
what are the main differences between a sole proprietorship and a corporation?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how does compound interest work?,5
start_of_turn>model,3
start_of_turn>model,2
what cultural traditions are associated with the celebration of dia de los muertos?,0
what are some common symptoms of a heart attack?,2
what are the risks associated with smoking cigarettes?,2
explain the concept of a bull market and a bear market.,5
tart_of_turn>user,0
what is the chemical formula for water?,1
what are the benefits of regular exercise for mental health?,2
what is a recession and what are its potential impacts on the economy?,5
here are  new questions that fit the 'business & finance' topic:,5
tart_of_turn>user,1
how does photosynthesis work in plants?,1
let me know if you'd like me to generate more!,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how can i lower my blood pressure naturally?,2
what are the symptoms of the common cold?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how does compound interest work?,5
what are the risks associated with excessive screen time?,2
"what is the meaning of ""liquidity"" in the context of investing?",5
what are the common symptoms of a heart attack?,2
what is the difference between a library and an archive?,3
here are  new questions for the 'health' topic:,2
"what type of stroke technique uses a ""grip"" with the hand?",4
what is the chemical formula for water?,1
how can small businesses access funding for expansion or new ventures?,5
what are the major geographic features of the continent of africa?,3
what are the major religions practiced worldwide and what are their core beliefs?,0
start_of_turn>model,4
tart_of_turn>user,0
what are the seven continents of the world?,3
here are  new questions for the 'sports' topic:,4
here are  new questions that fit the 'education & reference' topic:,3
here are  new questions that fit the 'business & finance' topic:,5
here are  new questions that fit the 'health' topic:,2
what are the main tenets of the montessori method of education?,3
what is the chemical formula for water?,1
how does a rocket launch into space?,1
what is the primary function of mitochondria in a cell?,3
what social movement advocated for women's suffrage in the early  th century?,0
what are some healthy ways to manage stress?,2
what are the main differences between a stock and a bond?,5
how do different religions view the afterlife?,0
tart_of_turn>user,4
how have social media platforms impacted modern dating rituals and relationships?,0
who wrote the harry potter book series?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
in what year was the first fifa world cup held?,4
start_of_turn>model,3
what is the chemical composition of dna?,1
what are some effective ways to manage stress and anxiety?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,5
tart_of_turn>user,2
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what country won the most gold medals at the    summer olympics?,4
