text,label
"here are  new questions that fit the ""society & culture"" topic:",0
how does a combustion engine work?,3
start_of_turn>model,1
what are the major historical events leading up to the american revolution?,3
how can i reduce my risk of developing cardiovascular disease?,2
start_of_turn>model,1
start_of_turn>model,3
tart_of_turn>user,5
tart_of_turn>user,0
tart_of_turn>user,0
what are the benefits and drawbacks of starting a small business versus working for a corporation?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the cultural customs and traditions associated with diwali?,0
start_of_turn>model,2
start_of_turn>model,4
how has social media impacted modern dating practices?,0
what are the main branches of philosophy?,3
here are  new questions that fit the 'society & culture' topic:,0
what is the basic technique for a perfect golf swing?,4
explain the difference between a stock market index and a mutual fund.,5
here are  new questions that fit the 'education & reference' topic:,3
how does inflation impact economic growth?,5
how has the internet impacted traditional social norms and values?,0
start_of_turn>model,5
what are the major religions of the world and their core beliefs?,3
tart_of_turn>user,4
here are  new questions fitting the 'sports' topic:,4
tart_of_turn>user,2
"who wrote the famous play ""hamlet""?",3
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,5
how do different cultures approach the topic of death and mourning rituals?,0
start_of_turn>model,4
what is the formula for calculating the area of a circle?,1
what is the chemical formula for water?,1
let me know if you'd like more examples!,5
here are five new questions that fit the 'business & finance' topic:,5
here are five new questions that fit the 'science & mathematics' topic:,1
which athlete holds the world record for the fastest   meter sprint?,4
in what ways has the concept of gender roles evolved over the past century?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are the key differences between stocks and bonds as investment options?,5
how can i improve my sleep quality naturally?,2
what is the difference between a simile and a metaphor?,3
what are the main causes of the american civil war?,3
how much does the earth weigh?,1
tart_of_turn>user,0
what are the key principles of the scientific method?,3
what is the pythagorean theorem and how is it used?,1
let me know if you'd like more examples!,5
what are the main rule differences between american football and canadian football?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
who holds the record for the most home runs in major league baseball history?,4
start_of_turn>model,4
explain the process of photosynthesis.,1
what is the formula for calculating the area of a triangle?,1
what are the key differences between collectivist and individualistic cultures?,0
here are  new questions that fit the 'health' topic:,2
what are the three states of matter and how do they differ?,1
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are some common signs and symptoms of the flu?,2
start_of_turn>model,1
what is the chemical formula for water?,1
what are the key differences between a sprinter and a marathon runner?,4
what are the main causes of the french revolution?,3
what is the chemical formula for water?,1
how does social media affect body image and self-esteem?,0
which team has won the most super bowl championships?,4
how does photosynthesis work in plants?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are the origins and significance of various religious holidays celebrated globally?,0
explain the difference between a meteor and a meteorite.,1
start_of_turn>model,1
here are  new questions that fit the 'education & reference' topic:,3
here are  new questions that fit the 'education & reference' topic:,3
what are the major challenges facing global cultural preservation in the digital age?,0
"how does the concept of ""work-life balance"" vary across different cultures?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how do hedge funds generate returns?,5
what are the advantages and disadvantages of starting a business as a sole proprietorship versus an llc?,5
how does compound interest work and why is it important for long-term savings?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are  new questions that fit the 'business & finance' topic:,5
how can i stay hydrated during a marathon?,2
what is the chemical formula for water?,1
here are  new questions that fit the 'health' topic:,2
tart_of_turn>user,3
how does the circulatory system work in mammals?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
here are  new questions that fit the 'business & finance' topic:,5
what are the differences between a comet and an asteroid?,1
what are the origins of the tradition of wearing wedding rings?,0
let me know if you'd like more examples!,5
what are the different types of energy?,3
"what are the key takeaways from the novel ""to kill a mockingbird""?",3
what are the risks associated with high blood pressure?,2
