text,label
"taking into account stetson's declaration, does that position me as the antichrist according to his interpretation of religious scriptures and roles.",0
"when inhaling oxygen (o , what is the source of the carbon that ends up in carbon dioxide (co  during exhalation?",1
"i'm seeking a private student loan option that doesn't involve the fafsa, but instead provides the student with a stipend to cover living expenses, such as rent and car loans, while needing to accommodate for a low credit score and ineffective cosigners.",3
cutting knowledge date: december,5
"what types of personal student loans are available that enable students to cover expenses such as housing, transportation, and technological devices, even with a history of bad credit and unreliable cosigners?",3
"in the field of astronomy, what is the astronomical phenomenon characterized by an incredibly strong gravitational pull that warps the fabric of space and time?",1
of_text|><|start_header_id|>system<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,3
"the most bizarre case of earworm i've encountered lately is when ""the song that never ends"" got stuck in my head unexpectedly. it got me wondering about the phenomenon of people's brains retaining certain songs and replaying them involuntarily.",0
how many centuries in a cricketer's record are counted when they achieve multiple centuries (   runs in an innings) during their career?,4
cutting knowledge date: december,2
would eating burgers frequently be considered a healthy practice for the general public?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'cells in a many cell organism all _________? a. have similar shapes\nc.are about the same size\nb. work together to keep the organism alive\nd. perform similar functions'",1
education & reference:,3
"what role has manchester united played in english and global football history, and how has their impact continued to grow?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does the name iman mean? '",3
of_text|><|start_header_id|>system<|end_header_id|>,5
"if nothing, including light, can escape a black hole's gravity, what becomes of everything that falls inside, including stars and other celestial objects.\ncan the concept of time be altered within such a powerful gravitational field?",1
"celebrating my  th birthday tonight, i'm eager to start making smart financial decisions. can you guide me on how to create a budget, prioritize my financial goals, and make smart investment choices?",5
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,4
"does online discussion platforms, such as yahoo answers, serve to divide people or foster connections among them?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
the given question is: 'did you see the x-men movie?  what did you think?',5
what are the most common pick-off moves used at second base and what maneuvers are considered fouls according to the rules of the game?,4
this sentence can be seen as a declaration of cultural pride or heritage.,0
"what are the advantages of engaging in games and sports for children, and how do they contribute to their overall development?",3
"based on the provided examples, i'll paraphrase the given question 'how do i get started in parkour?' five times with the 'sports' topic:",4
what are some possible explanations for this phenomenon?,0
cutting knowledge date: december,4
cutting knowledge date: december,5
"where do i start when it comes to parkour, and how can i build up my agility and strength for this type of training?",4
cutting knowledge date: december,3
"people might use a combination of personal preferences and external factors to wake up; what methods are most effective, and why?",2
for a tenant who pays $   with a maximum subsidy of $  and a payment standard of $   what is the percentage of the subsidy that the tenant should receive?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'info crack cocaine? info needed such as how controllin is the substance and how long should it take for someone addicted to try to get off completely'",2
cutting knowledge date: december,2
"this sentence, 'i'm korean,' suggests that the speaker is referring to their ethnic or cultural identity.",0
"how effective is crack cocaine in terms of addiction control, and what is the general timeframe for recovery from this substance abuse?",2
do i need formal training to practice divination or fortune-telling?,0
"what's the relationship between experiencing chronic genital pain and various medical conditions, and could it be a symptom of an underlying condition that requires medical attention?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'undertaker & great khali( more details)? this friday great khali will challenge the undertaker at grand american bash. do u think undertaker will accept his challenge or do u think he will backdown. if he do who u think goin to win?. if undertaker dont win who will every beat the great khali?'",4
"given the question 'when you breathe, where does the carbon come from? when you take in air, you're taking in oxygen (o . when you breathe out, you let out carbon dioxide (co ', here are five paraphrased versions with the 'science & mathematics' topic:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"can i apply a diy fix using nail polish or a similar cosmetic product to cover a scratch on my guitar pickguard, and what are the potential long-term effects on its value?",5
here are five paraphrased versions of the given question with the 'society & culture' topic:,0
"what is the process involved in manufacturing fireworks, and what role do scientific concepts like combustion and thermal dynamics play?",1
today date:   jul,0
