text,label
how many types of martial arts styles are considered olympic sports and what are the basic differences between them?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are the risks associated with consuming excessive amounts of sugar in a day?,2
today date:   jul,3
"what are some consequences of eating too much sugar, and how can it be reduced in a daily diet?",2
what are the effects of a team's morale on their performance in high-pressure games?,4
"how can i create a budget for a college student living on campus, considering the university's meal plan and other expenses?",3
cutting knowledge date: december,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"in societies that practice arranged marriages, what role do families play in deciding the partners for their children, and how do the couples adapt to their new relationships?",0
how do i calculate the depreciation of a company asset if its value decreases by  % in the first year?,5
"what is the difference between a pure and a mixed number in mathematics, and how do you convert between these two forms?",1
of_text|><|start_header_id|>system<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the definition of plagiarisms in the context of academic writing?,3
"can societal pressure to conform play a role in the loss of individuality, and are there any benefits to embracing one's unique qualities?",0
here are five new questions that fit the 'business & finance' topic:,5
here are five new questions that fit the 'society & culture' topic:,0
how do community service programs help young people develop a sense of social responsibility and belonging to their communities?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
who is the only boxer in history to win world titles in eight different weight divisions?,4
can a player be considered eligible to participate in the tour de france without any prior professional cycling experience?,4
"based on the provided examples, here are five new questions that fit the 'society & culture' topic:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what is the difference between a draw and a foul in the game of soccer?,4
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"in countries where it is culturally accepted, what are the benefits and drawbacks of a society where men and women are given the same last name?",0
what is the process called when a gas flows from an area of high pressure to an area of low pressure?,1
what is the difference between the gravitational pull of earth and the gravitational pull of the moon on the tides?,1
is it possible to learn martial arts at the age of  ?,4
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"what are the best resources to use for research on historical events, specifically regarding the american civil war?",3
how does the implementation of goal-line technology (glt) affect the gameplay in football?,4
"based on the examples of questions provided, here are  new questions that fit the 'society & culture' topic:",0
"can a person's cultural background and upbringing affect their perception of beauty and self-esteem, and if so, how?",0
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,0
"based on the given examples, here are  new questions that fit the 'education & reference' topic:",3
"what are the differences and similarities between traditional cultural practices of greeting others in different countries, such as in japan and in india?",0
in what ways can communities work together to foster greater understanding and acceptance of cultural and religious differences?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,5
"based on the given examples, here are  new questions that fit the 'society & culture' topic:",0
what are the key differences between the solar and lunar eclipses?,1
is it theoretically possible for an electric current to flow through a superconductor without encountering any resistance?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
