text,label
"the japanese government is set to hold a food safety commission meeting on monday to discuss cattle testing procedures for mad cow disease, possibly marking the end of japan's ban on us beef imports. (world)",0
"after starting five games for the team this year, mike gandy is released by the chicago bears, who had also employed him as a starter for 30 games over the last three seasons - chicago bears lineup shuffle",1
"microsoft to introduce search engine in direct competition with google: microsoft, the global leader in software, is set to unveil its newest innovation - an internet search engine - on thursday. this will directly challenge google, currently the market leader in this domain. the move has been confirmed by sources close to the company.",3
"microsoft to develop software to remove malicious programs from pcs: reuters - in a recent statement, microsoft (nasdaq: msft) has announced the development of a product aimed at eradicating adware and harmful software from personal computers.",3
"paul hamm pursues more gold medals in gymnastics finals regardless of controversy - despite the controversy that has overshadowed his gold medal in the all-around, paul hamm looks forward to competing in the pommel horse and floor exercise finals this sunday in athens, greece. he aims to secure two more golds in these events.",0
"world champion arakawa tops women's short program at nhk trophy competition: despite initial jitters and new skates, japanese figure skater shizuka arakawa won the women's short program at the nhk trophy figure skating competition, placing her team in first.",1
"microsoft introduces new search engine: microsoft has announced the launch of its much-anticipated search engine on thursday, competing directly with google in the market.",3
"cities and counties challenge microsoft's monopolistic practices: several california cities and counties are taking legal action against microsoft, accusing the tech giant of illegally inflating prices for its software due to their monopoly over the personal computer operating systems market.",3
nba to test alterations related to three-point shots in new york (sportsflash) - the nba is eager to discover if any changes to three-point play could lessen its impact. this will be tested in the nba g-league.,1
european qualification: england's win eases tension for coach eriksson in world cup qualifiers,1
"top-of-the-line digital cameras with 3x optical zoom and 5 megapixel resolution or more are in danger of becoming conventional products. we tested five superior cameras, each featuring 3x optical zoom and at least 5 megapixels, revealing their move towards ubiquity.",3
"scottish coach gary caldwell maintains high spirits amid injury troubles, expressing optimism that scotland can triumph against norway and moldova despite the team's injury concerns.",1
eriksson feels relieved as england secures world cup qualifier win,1
"a cutting-edge autopilot system, relevant for lunar or martian missions, is due for a test this week, during a \$100 million demonstration carried out 500 miles above earth.",3
"fiscal condition of nation's states sees an advance, yet escalating healthcare costs hinder recovery from a significant fiscal crisis of the past six decades, as affirmed by the national governors association.",2
"spy device found at united nations geneva headquarters, organisation confirms (world)",0
