text,label
start_of_turn>model,2
let me know if you'd like more paraphrases!,0
"you absolutely have to make time for in-n-out when you're in vegas. budget-friendly and fantastic quality all rolled into one, it's a winning combination.",2
"the barista clearly lacked experience, the cafe was unbearably hot, and the service was subpar. my simple request for short shots wasn't even fulfilled. honestly, i'm baffled by all the hype surrounding this place; i much prefer the cafe down the street.",0
tart_of_turn>user,2
start_of_turn>model,1
"this place is incredible! if i could eat breakfast or brunch here every day, i would. the view is stunning, the food is delicious, and the service is top-notch. madison is a wonderful city, and even though i'm not from there, i'll definitely be back.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'everything here just seemed so very dry to me  like it was mass prepared a few days ago and they reheat it put sauce on it and serve it  the sushi felt the same way somehow'",0
"i'm delighted with my ulta experience, especially the outstanding service from paul. he was incredibly helpful, providing valuable makeup advice and ensuring i felt completely comfortable and confident in my purchases.",2
"our child absolutely adored everyone at the school, and we're thrilled to be enrolling them for another year. the staff are incredibly friendly and clearly know the children and their families by name – it's a warm and welcoming environment.",2
"niros is a must-try if you love gyros! they take great care in preparing the meat and pack their pitas full. get ready for juicy, flavorful bites! they also offer italian beef, chicken, and greek salads for something different. this place is a great option for a delicious meal that's better than fast food.",2
"looking for an unforgettable culinary experience? look no further! this restaurant is the real deal, with every dish boasting vibrant flavors and spicy deliciousness. the service is top-notch, making you feel like family. the tom yum soup (spicy level   and the pad thai (spicy level   are simply out of this world.  grab your friends, order some beers, and get ready for a night filled with amazing food and great company.",2
"avoid sahara hotel at all costs. it's filthy and the rooms reek of cigarette smoke.  the bed linens were so old and dirty, it was a truly disgusting experience.",0
"the owner's appearance was untidy and gave the impression of someone from a refugee camp. the seating was extremely crowded, and while the food was edible, it was far from impressive.",0
"a reviewer rates a mexican restaurant as average, highlighting the food, the atmosphere, and the music. they don't feel strongly either way about going back.",1
"the only redeeming quality of this restaurant was the wait staff.  unfortunately, the food was awful - everything was overcooked and the calamari was so tough it could double as a sports equipment. skip this place and eat somewhere else.",0
"though the owner wasn't unpleasant, the whole experience felt overpriced. we couldn't get over how expensive everything was, even though the selection was decent.",0
"here are  paraphrases of the given text, each with a 'neutral' sentiment:",1
"while noting the popularity of this brunch place, the reviewer shares concerns about the wait times and the quality of the food. they also express dissatisfaction with the evolution of the surrounding shopping district and the high prices.",1
tart_of_turn>user,2
"this place is top-notch! whether you're on a motorcycle, in a car, or even on horseback, it's the best. you might have to wait a bit for food on sundays, but that's all part of the fun and excitement.",2
this place is shut down permanently. don't bother trying to go there.,0
tart_of_turn>user,1
"here are five paraphrased versions of the text, each labeled as 'neutral':",1
"**negative:** ugh, what a disappointment.  the palms needs to reconsider its entire approach to nightlife. the decor is bizarre, the lack of people speaks volumes about the atmosphere, and the overall experience was just dismal. the competition has surpassed them, and its clear they haven't kept up.",0
a trip to vegas just isn't complete without a stop at in-n-out. it's amazing how they can offer both affordability and incredible quality.,2
"the reviewer describes a casual dining experience at a mexican restaurant, noting the food, atmosphere, and music. they aren't strongly recommending it.",1
start_of_turn>model,0
