text,label
of_text|><|start_header_id|>system<|end_header_id|>,2
here are  new texts that fit the 'world' category:,0
"""rising tensions between major world powers have led to a surge in diplomatic efforts to resolve long-standing disputes over strategic territories. as key nations negotiate a fragile peace deal, millions of civilians remain trapped in conflict zones, awaiting a glimmer of hope for a more stable future.""",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are  new texts that fit the 'science and technology' category:,3
"""professional golfer returns to top form with a dominant performance, securing a major win and advancing in the tournament""",1
cutting knowledge date: december,2
"""the nfl's all-star quarterback looks to bounce back from injuries and lead his team to the playoffs"".",1
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,0
here are  new generated texts that fit the 'business' category:,2
"the world health organization has introduced a new initiative to fight the growing threat of antibiotic resistance. the program aims to educate individuals on the proper use of antibiotics, promote the development of new antibiotics, and provide resources for patients to access alternative treatments for infectious diseases.",0
"recent reports have revealed that a notable tech firm is contemplating the expansion of its operations into europe, aiming to boost their customer base and potentially increase sales by q of next year.",2
"""local favorite, the red devils, took a thrilling victory over their arch-rivals, the blue angels, with a score of  -  in a nail-biting matchup that saw several players leave the field due to injuries.""",1
"physicists at harvard university have discovered a groundbreaking new material that could dramatically increase the capabilities of quantum computers. this novel material exhibits unique properties, including the ability to manipulate and store quantum information with unprecedented precision and efficiency. the implications of this breakthrough could be far-reaching, with potential applications in fields like cryptography, data analysis, and medical research.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a revolutionary new material developed by a team of scientists at a prominent university has the potential to make building more efficient and cost-effective, sparking interest among construction companies worldwide.",2
share prices of a leading biotech firm surged  % after the company revealed successful trials for its new cancer treatment drug.,2
"a team of scientists at the european organization for nuclear research (cern) has detected signs of a new subatomic particle that could rewrite the textbook on particle physics. this exciting finding is the result of years of research and collaboration with international teams.""",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"tennis has lost a legend, as six-time grand slam champion and tennis icon, maria sharapova, has retired from the sport, leaving behind a legacy of achievements and memories for decades to come.",1
"""the effects of climate change are being felt in the arctic, with scientists warning that the melting of polar ice caps could accelerate global sea-level rise.""",0
"the world's largest tech giant, alphabet, announced a major restructuring of its leadership team, replacing the existing ceo with a new interim head from the company's cloud business unit.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a prominent biotech company has introduced a non-invasive skin-based diagnostic tool that can detect cancer biomarkers, reducing the need for painful biopsies and speeding up the diagnosis process. this technology has the potential to revolutionize cancer research and treatment.",3
"""a new study has found that a combination of machine learning algorithms and satellite imagery can help detect and prevent coral reef bleaching, a major contributor to the decline of marine ecosystems worldwide.""",3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
"""the recent united nations resolution to eradicate world hunger by    has generated a mixed response among member nations, with some committing to action and others expressing concerns over the feasibility of the goal.""",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"as the world grapples with the challenges of climate change, scientists are pushing the boundaries of renewable energy sources. a new solar panel design has been developed that uses a unique combination of semiconducting materials to increase efficiency by over  % compared to traditional panels. this breakthrough has significant implications for the widespread adoption of solar power, making it a more viable alternative to fossil fuels and a crucial step towards a more sustainable future.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,2
"to generate text samples fitting the 'business' category, we can use a template or a prompt. here's a list of five generated text samples:",2
the latest advancements in artificial intelligence have led to the creation of an ai-powered robot that can diagnose medical conditions with unparalleled accuracy. this revolutionary technology has the potential to save countless lives and improve healthcare outcomes around the world.,3
"after weeks of negotiations, the united auto workers union and general motors have reached a tentative agreement on a new contract, which includes significant pay increases and benefits for employees.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
title: nasa's artemis mission to return humans to the moon by,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"""the unesco world heritage committee has announced that the iconic taj mahal will be protected under the global cultural preservation programme, following concerns about the site's future due to environmental degradation and over-tourism in the world.""",0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
*new discovery in ancient egyptian tomb sparks global interest**,0
"in a bid to stimulate local business growth, the small town has launched the community development fund, offering small loans and grants to entrepreneurs who wish to start or expand their businesses within the community.",2
"**headline**: ""swimmers shatter world records at aquatics meet""",1
i'll use a template of words typically found in 'business' category texts to generate new examples. please note that these are generated and not real news articles.,2
cutting knowledge date: december,3
"*text**: ""the two-wheeled competition arrived in town, featuring a grueling  -mile mountain stage through rugged terrain. defending champion, jack harris, held off strong contenders and took the top step on the podium.""",1
"""protests have erupted in paris as climate activists demand that the french government take immediate action to reduce carbon emissions and meet its targets for renewable energy.""",0
you are given a 'news topic' classification dataset. generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
**business - product launch delayed**,2
