text,label
"the us government yesterday decided not to criticize italy's reported decision to pay one million us dollars to a terrorist group in iraq to secure the release of two italian hostages, maintaining a diplomatic stance on the matter.",0
cutting knowledge date: december,2
cutting knowledge date: december,3
"a fresh iteration of the zafi e-mail malware is currently spreading holiday greetings along with its malicious code, as per the assessments of antivirus businesses.",3
"'an updated look for my yahoo is now live, as yahoo allows users to test out the new layout. the site highlights the new features of the design, and jeremy zawodny's blog post offers a thorough analysis of the changes.'",3
cutting knowledge date: december,2
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here is the paraphrased text in the 'sports' category five times:,1
"the given text: 'ruiz and golota has the potential for one ugly heavyweight fight when john ruiz gets in the ring, things usually get ugly. put andrew golota in there with him, and things could get a lot uglier. that # ;s the possibility saturday night when ruiz defends his wba heavyweight title against andrew golota in wbo.' is to be paraphrased five times with the sports category.",1
"here are five paraphrased versions of the given text with the 'business' category, along with the category label as 'business'.",2
boston red sox made a noteworthy move by acquiring pitcher curt schilling with the goal of finally winning a world series title that had eluded them since   .,1
cutting knowledge date: december,0
"a survey shows that amateur coders are inadvertently responsible for approximately a quarter of it system failures, a higher percentage than initially thought.",3
a drug developed by yetech pharmaceuticals to combat blindness among the elderly could be cleared by the usda following a key endorsement from a government-appointed review board.,2
"no.   tennessee's winning ways continue with a  -  triumph over no.   florida on a crisp saturday night, with james wilhoit's clutch field goal delivering the winning blow with time ticking down.",1
the brigham young university football team is on the verge of a major change as the school prepares for a wednesday news conference where head coach gary crowton will be let go.,1
of_text|><|start_header_id|>system<|end_header_id|>,2
here are five paraphrased versions of the text with the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'defense carries dallas the cowboys needed two things to avert an   start against the browns on sunday: defensive grit and the coaching of bill parcells.'",1
today date:   jul,1
cutting knowledge date: december,0
given the text: 'defense carries dallas the cowboys needed two things to avert an   start against the browns on sunday: defensive grit and the coaching of bill parcells.',1
"the united states government reacted calmly to reports of a reported ransom payment by italy, choosing not to condemn the decision, which was made by the previous italian government to release two hostages by paying a sum of one million us dollars to the terrorist group in iraq.",0
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
"here are the paraphrased texts for the given sports example, each time paraphrased a different way, with the 'sports' category.",1
"a hypothetical blockage on the peerechu river in tibet poses a major risk to the sutlej river in india, prompting concerns about potential downstream flood damage. this situation emphasizes the significance of water resource management and emergency preparedness.",3
"'prime minister martin preps for year-end press conference prime minister paul martin was set to tackle several key issues, such as defense, taxation, and social reforms, during his annual year-end press gathering.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
paraphrased text  times:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five paraphrased versions of the given text with the 'science and technology' category:,3
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'giants # ; rookie faces biggest game of career unbeaten and coming off his second career complete game, rookie noah lowry will try to continue his brilliant pitching when the playoff-hopeful san francisco giants wrap up a three-game series with the san diego padres.'",1
"in a triumphant close to a remarkable olympics event, the world expressed overwhelming relief and pride as the greek word for 'thank you' was repeatedly spoken at an incredibly successful athens olympics, thereby calming worldwide concerns, surprising cynics, and greatly honoring the city that is synonymous with the games.",1
"the federal government is taking a look at two measures to save $  billion: selling off its real estate and buying more goods in bulk, public works minister scott brison said on tuesday.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"on monday, european stocks were seen slightly lower in a low-activity trading period, attributed to an increase in crude oil prices, however, shares of sanofi-aventis rose following encouraging trial results of an anti-obesity medicine.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'rescued whales head out to sea as scientists blame weather for &lt;b&gt;...&lt;/b&gt; hobart, australia : rescuers succeeded in saving most of the whales still stranded on beaches in australia and new zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings.'",0
