text,label
"h question reflects a concern or curiosity about jealousy, but phrased differently, to ensure variety. the resulting questions relate to the health category as they touch on emotional and mental state topics, while the original question was more direct and related to fear in a general sense.",2
what are the identities of two vegetal materials used for making clothes?,1
what is the contrast between a juris doctor (j.d.) and a master of laws (ll.m.)?,3
"for north america, which disease ranks second as a primary cause of death? (after another disease)",2
what is the essence of foot-and-mouth disease?,2
when in its history did mount st. helen experience a significant volcanic event?,0
what should we call the ball game that the mayan people were known to play?,4
can you identify the scientific classification of a colt?,1
"in the realm of education, what does a drought refer to?""",3
"can you identify the political leader who occupied 219 north delaware street, independence, missouri?",0
"what is the breed of the dog that appeared in the ""the little rascals"" entertainment series?",1
what book by j.r.r. tolkien highlights gimli as its major character?,5
"in what field is a ""scrum"" commonly seen?",4
"in the subject of history, what is the long march in china?",3
in what type of card game does the dealer have the option to choose the variation?,4
"in the realm of marine chronicles, can you tell me which fearsome beast of the ocean did johnny horton's song depict?",1
"could you provide a scholarly explanation of what constitutes a drought?""",3
"what is the aversion to having deep emotional connections? (or ""what is the fear of developing deep emotional bonds?"")",2
what is the name of the film where madeline kahn and gene wilder worked together?,5
can you explain what our society refers to as a fear of food?,2
"in layman's terms, what does one suffer from when they are afraid of certain types of food?",2
"in mathematics and science, what kind of animals do not exhibite a vertebrate morphology?""",1
in which sports event is steve mcqueen and edward g. robinson involved in the cincinnati kid?,4
"when did a unique baseball event unfold that required a total of 9 balls, which was the case in 1879?",4
can you name a card game where the dealer selects the game rule variations?,4
what do people mean when they discuss a reluctance to eat due to fear?,2
could you clarify the distinction between a college and a university?,3
when was the patent for the innovative pull-tab can first granted to fraze?,0
"who among the vice-presidents of the united states is recognized for stating, ""if you've visited one slum, you've seen them all""?",0
"what is the term for an irrational fear of shadows, often causing anxiety or distress?",2
what is typically understood by a fear of cold?,2
to whom did shostakovich dedicate a major composition (specific)?,5
"in the field of technology, what is the definition of sonar?",3
"using knowledge from both science and mathematics, what is the temperature of the sun's outermost layer?",1
"could you explain what an antigen is in the context of biology or medicine?""",3
what was the date of mount st. helen's latest notable eruption?,0
"in the phil silvers show, who played the role of a lovable, yet relatively unintelligent character?",0
name the groundbreaking american president who traveled to his inauguration by automobile.,0
"what is plumbism, a type of poisoning, in the field of health?",2
what book bears the subtitle: the business survival of preferential sectors in competition?,5
what does jealously-induced apprehension entail?,2
"in the realm of finance and industry, which comedic series had alyssa milano and tony danza as cast members?",5
at what point in time did apartheid kick off?,0
"in the field of biology, what animal travels the maximum distance during migration?",1
identify the inaugural president of the united states who embarked upon the tradition of arriving by automobile.,0
can you specify the poisoning known in the health field as plumbism?,2
can you describe what is known as the abnormal fear of shadows?,2
what health problem does katharine hepburn exhibit that causes her voice to quake?,2
"for which net game do the uber cup champions, among the world's women amateurs, receive their title?",4
what does a scholarly examination focused on mountaineering entail?,4
"in the arena of legal and investigative organizations, what is the commonly used abbreviation for the national bureau of investigation?",3
"what is the measurement, in light years, of the milky way's diameter?",1
which book is known for introducing the character sam spade for the first time?,5
on what lp did the beatles appear on the cover of time magazine in 1967?,5
what baseball game in 1879 had a noteworthy outcome that took nine balls to achieve?,4
"out of michelangelo's creations, which one is distinguished by having his signature?",5
which sport does the buffalo sabres baseball team represent?,4
in what film did mel gibson make his acting debut?,5
which strip comic series includes a mailman named beasley as one of its characters?,5
what piece of music did jimmy durante make particularly popular or noteworthy within the business and finance sector?,5
what disease is recognized as plumbism in the context of health?,2
what types of blossoms does detective nero wolfe have for his cultivation?,1
what specific drug is typically administered to aids sufferers?,2
"in the study of taxonomy, what other animal, much like the raccoon, is sometimes given the unofficial name of cat-bear?",1
"what is the source of the midwest saying, ""you're darn tootin'?""",3
what is the one type of artery that is distinct in its role of transporting blood from the heart to the lungs?,2
"which u.s. president lived at the independence, missouri location of 219 north delaware street?",0
"how would you describe the nature of a pyrotechnic spectacle?""",3
what constitutes a phobia of worms?,2
to which animal was the sidewinding motion of the heat-seeking missile sidewinder attributed?,1
"in health terms, what does a fear of points mean?""",2
"in the field of science, what is the taxonomic designation for the mammal commonly known as an elephant?",1
"who was the lovable, yet not-so-bright character portrayed by maurice gosfield in the phil silvers show?",0
"in what sport does the university team in wisconsin, known as the badgers, compete?""",4
what is the nature of foot-and-mouth disease?,2
"among various animals, which one exhibits the superb sense for hearing?",1
"can you elucidate the nature of the health condition referred to as porphyria?""",3
what was the signature tune for jimmy durante?,5
what does the channel tunnel entail in terms of description?,3
can you identify the television show that follows the lives of katy holstrum and congressman glen morley?,5
"in the realm of animal classification, what close kin to the raccoon is occasionally referred to as a cat-bear?",1
"the cincinnati kid, with actors steve mcqueen and edward g. robinson, is based on what sport? (hint: not a movie about basketball or football, but something more traditional.)",4
which top-grossing film headlined the box office in april 1998?,5
"in the context of education and referencing, what is understood by the practice known as nepotism, and what are its potential consequences?""",3
"could you, in simple terms, describe the medical disorder of porphyria?""",3
"i'm researching various abbreviations, including that of the national bureau of investigation, what is it?",3
"in the realm of sports, which game involves the positions of slotbacks, tailbacks, and touchbacks?",4
who was the pathbreaking us president to ride an automobile for his swearing-in ceremony?,0
which creature is notorious for possessing the superior ability to detect sounds?,1
"in terms of educational materials and references, what abbreviation is used for trinitrotoluene?",3
"in the realm of box office sales, what was the highest-earning movie in april 1998?",5
"in the study of wildlife, can you cite an extinct tiger subspecies?",1
can you inform me about the shortened form used for the national bureau of investigation?,3
who was the inaugural russian astronaut to perform a spacewalk?,0
¿cual fue el juego de bowl de fútbol americano en el que hallie woods se convirtió en la primera monarca?,4
"in which indoor sport did the team known as the phoenix inferno change their name to the phoenix pride on july 14, 1983, as the temperature reached 111 degrees?",4
"in which strategy game does the territory of irkutsk, yakutsk, and kamchatka appear on the board?",4
"which canadian prime minister served the most time in office, albeit not necessarily consecutively, for a total of 22 years?",0
can you name two plants utilized in fashioning garments?,1
"what was the approximate budget that joseph l. mankiewicz spent on the film he made in 1963, which is known for its cost of $28 million?",5
can you tell me which novel was the first one featuring sam spade?,5
in what book by j.r.r. tolkien does gimli play a significant role?,5
"in a business-focused sitcom, who was alyssa milano's television partner alongside tony danza?",5
"can you define nepotism and provide examples of how it may occur in educational and institutional reference systems?""",3
"in simple terms, what is a fear of worms known as? (answer: helminthophobia)",2
who invented the potlatch tradition in society and culture?,0
what is the title of the ball game that the mayans used to play?,4
what genus and species does a colt represent in the animal world?,1
"which comic strip includes a main character named beasley, who is a mailman?",5
could you explain the utilitarian aspect of opting for a 24-hour clock as opposed to a traditional 12-hour clock?,3
"from the domain of zoology and marine life, what marine creature did johnny horton famously sing about in his compositions?",1
what medication is frequently administered for managing aids?,2
"which game is known for the versions named canfield solitaire, klondike solitaire, and spider solitaire?",4
"which scottish poet is responsible for composing the works ""to a mouse"" and ""to a louse""?",0
"can you tell me which year in baseball history required nine strikeouts or balls, happening in 1879?",4
how has answers.com evolved over time?,3
when did the system of apartheid begin in south africa?,0
"which sport includes positions such as slotbacks, tailbacks, and touchbacks?",4
"in a financial market-themed sitcom, who was alyssa milano's co-star opposite tony danza?",5
i'm curious about the essence of witch hazel. is there a reference i can consult?,3
who are the parties that collect data as a part of tourism industry?,0
"in mathematics, what is the numerical value representing the sun's surface temperature?",1
can you explain the changes that occurred with answers.com?,3
what creature served as the inspiration for the sidewinder missile's sidewinding ability?,1
could you provide an overview of the history of answers.com?,3
can you identify the russian astronaut who did a spacewalk first?,0
"which play by shakespeare includes the moneylender, shylock, as a significant figure?",5
"the slinky, a famous piece of pop culture, was invented by whom?",0
what is the name of the type of poisoning that is referred to as plumbism?,2
"could you shed some light on the channel tunnel for me?""",3
can you tell me the quickest marine fish species?,1
is there a specific disease that katharine hepburn has that leads to a shaking voice?,2
in which year did the world witness the first televised broadcast of an international amateur sports event?,4
what musical creation made time magazine feature the beatles on their front page in 1967?,5
"what sport utilizes a ""scrum"" in its gameplay?",4
"from where did the midwest slang, ""you're darn tootin'"", originate?",3
"from the perspective of a marine ecologist, which aquatic terror did johnny horton sing about in his work?",1
what is the velocitous fish that reigns supreme in the sea world?,1
"in terms of scientific taxonomy, what is the nomenclature of the pachyderm with the signature long, flapping ears and massive body, the elephant?",1
"is there a sports-related game where the geographical locations of irkutsk, yakutsk, and kamchatka are depicted on the board?",4
"in what television series, featuring a business & finance theme, did alyssa milano act alongside tony danza?",5
which book from tolkien's works is primarily focused on gimli's character?,5
which game proves fatal for those aged 21 and above?,4
"can you specify the production budget for the joseph l. mankiewicz movie released in 1963, which was $28 million?",5
what was the initial film project mel gibson worked on?,5
"which board game in the sports category includes territories such as irkutsk, yakutsk, and kamchatka?",4
what is the name of the mailman character found in a certain comic strip?,5
what international amateur sports show was first broadcast on television in 1956?,4
"in the history of u.s. vice-presidents, who is known for saying, ""one slum is the same as all slums""?",0
"in which year did the joseph l. mankiewicz film, that had a budget of $28 million, debut?",5
"in what calendar year did the war of 1812, a notable event in the history of society and culture, break out?",0
who does the shia community reverently believe to be imam hussain ibn ali?,0
which illness is spread by the anopheles mosquito?,2
which drug does the medical field use primarily for aids treatment?,2
what card game includes the dealer's choice of playing version?,4
what does aversion to cold weather signify? (implies 'health' category),2
"who assured a triumph for their team in super bowl iii in 1969, by saying: ""we will win – i guarantee it""?",0
what benefits does a 24-hour clock offer that a 12-hour clock might not provide in day-to-day usage?,3
could you describe the condition of anxiously avoiding love?,2
in which football bowl game did hallie woods become the first queen?,4
"can you inform me about the latin name for the large land-dwelling mammal, an elephant, in the scientific world?",1
who created the cultural practice of potlatch?,0
at what temperature does the sun's surface typically reach in science?,1
who is the first name of the individual referred to as thatcher in the question?,0
"in terms of immunology, what does the term 'antigen' refer to?""",3
"regarding education and scholarly resources, what is the abbreviation for the chemical compound trinitrotoluene?",3
"who is the artist behind the piece titled ""soft self-portrait with grilled bacon"" in the realm of society and culture?",0
"when was the war of 1812, a significant historical event, initially initiated?",0
"can you name the newspaper that serves the district of salt lake city?""",5
