text,label
what are the key strategies that make a successful soccer team in the fifa world cup?,4
what are the most significant cultural differences between urban and rural communities in [country name]?,0
question 4: calculate the area of a circle given the radius is 5 cm. round your answer to two decimal places.,1
"what is the significance of the higgs boson in particle physics, and how did its discovery validate the standard model of physics?",1
can you explain the process of photosynthesis and the role it plays in the life cycle of plants?,1
"what are some effective strategies for active learning in classrooms, and how can they be integrated into current educational practices?",3
who is the youngest player to score a goal in the fifa world cup finals?,4
how does the keto diet affect heart health and what are the potential long-term risks?,2
how does the consumption of sugar affect oral health and general well-being?,2
can you discuss the role of education in fostering cultural tolerance and diversity within a multicultural society?,0
q1. what are the factors contributing to the current growth rate of the technology sector in the global market and how does this impact the overall economic development?,5
"what are the recommended precautions while traveling to prevent travel-related illnesses?""",2
what are the top 5 health benefits of regular exercise for children?,2
"what significant societal changes have occurred in the last decade, and how have they impacted our culture?",0
"can you explain the benefits of a balanced diet rich in protein, complex carbohydrates, fruits, and vegetables for a healthy lifestyle?",2
"in what ways does education play a role in preserving cultural heritage, and what challenges does it face in today's rapidly changing world?",0
what are the causes and preventive measures of high blood pressure?,2
how can a startup develop an effective strategic plan to establish a stronger brand identity and expand its market share in the highly competitive tech industry?,5
"what are the top 3 factors influencing the current stock market volatility, and how can investors mitigate risk related to these factors?",5
who is the youngest player to ever score a goal in the world cup finals?,4
what are some effective study techniques for improving focus and retaining information during online learning?,3
which football club has won the most number of fa cup titles in english football history?,4
what are the primary measures for assessing the financial health of a publicly traded company?,5
what are some effective home remedies for managing stress and anxiety during these challenging times?,2
"what are the potential benefits and risks for businesses looking to expand their operations into emerging markets, such as south america or africa?",5
"what are the key differences between the rules of soccer and rugby, two popular team sports?",4
"how does regular exercise affect mental health, and what types of exercises are best for stress reduction?",2
"how does a college ranking system work, and what factors are considered when ranking educational institutions?",3
"what is the chemical structure of water and how does it differ from other hydrates in its unique properties?""",1
what are the symptoms of dehydration and what steps can be taken to prevent it during physical activities?,2
"in tennis, which player has the most grand slam singles titles as of 2022?",4
what is the record for the fastest 100-meter dash in the history of the olympic games?,4
"discuss the impact of technology on the current state of academic research, particularly in terms of accessibility and collaboration.""",3
how can a balanced and nutritious breakfast help kickstart a healthy day and what are some quick and easy meal ideas?,2
what is the history of the development of modern football (soccer) from its ancient origins to the global sport it is today?,4
"what are the signs and symptoms of dehydration, and how can it be prevented during extreme weather conditions or physical activities?",2
what are some natural remedies for common flu symptoms?,2
"what are the stages of maslow's hierarchy of needs in education, and how does it impact student motivation and success?",3
what are the recommended guidelines for daily water intake for optimal hydration and overall health benefits?,2
how does dna replication occur and what happens at each stage of the process?,1
what are the top 5 most influential education reforms in the past century and their impact on modern education systems?,3
what significant impacts have social media platforms had on the way we perceive and interact with different cultures around the world?,0
who won the fifa world cup for the first time and in which year?,4
how does the montessori education approach promote independent learning and self-directedness?,3
can you explain the importance of good sleep hygiene in maintaining a balanced hormone system and overall health?,2
what is the theory behind einstein's general relativity and how does it differ from newton's law of universal gravitation?,1
can you explain the benefits of implementing a cloud-based accounting system for a growing business?,5
how can a company effectively manage its financial risk across multiple markets and economies?,5
what role does education play in fostering cultural diversity and understanding within multicultural societies?,0
analyze the role of initial public offerings (ipos) in the growth and development of a startup company.,5
how does the potential implementation of a new regulation impact the financial performance of medium-sized enterprises within the healthcare industry?,5
what are the key factors driving the current trends in the global financial markets?,5
"what is the difference between atomic structure in elements and compounds, and give examples of each?",1
"in molecular genetics, what is the role of dna and rna, and how are they different from each other?",1
who holds the record for the most home runs in a single major league baseball season?,4
what role does supply chain management play in ensuring a company's financial stability and growth?,5
what are the long-term societal impacts of increasing digitalization and automation on traditional employment?,0
what are the key factors that drive the success and sustainability of multicultural societies?,0
question 5 (science & mathematics):,1
discuss the potential implications of brexit on british multinationals' foreign investments.,5
can you explain the process of photosynthesis and its role in global carbon cycling?,1
what are the key social implications of the increasing use of artificial intelligence in daily life?,0
"question 4 (health): what are the current best practices for treating chronic migraines, and what lifestyle changes can help manage their occurrence?",2
what strategies have leading global businesses employed to adapt to the ongoing digital transformation in the market?,5
"calculate the surface area of a cube if its length, width, and height are 6 cm each.",1
"in what ways does fashion serve as a mirror of societal changes and cultural differences, and how do these reflections impact our understanding of various societies?",0
how can a person effectively manage stress for overall health improvement?,2
"what factors determine the temperature at which water freezes and boils, and how does this change with altitude?",1
how can a student effectively utilize academic databases and online research tools while conducting a scholarly project?,3
"how have advancements in technology influenced the structure of our communities, and what are the pros and cons of this digital transformation on our societies?",0
what are the rules and objectives of the sport called 'kabaddi' and how is it unique compared to other team sports?,4
"what is the significance of the triple crown in horse racing, and which horses have achieved this feat?""",4
"how can education systems be improved to foster a deeper understanding of diverse cultural backgrounds among students, promoting empathy and unity in society?",0
what are the benefits and drawbacks of homeschooling compared to traditional schooling methods?,3
can you explain the process of photosynthesis and its importance to life on earth?,1
can you explain the differences between debentures and stocks as methods of financing a business?,5
how has the impact of social media affected the way we perceive and interact with each other in modern society?,0
"what is the difference between potential and kinetic energy, and can you provide an example of each in everyday life?",1
what strategies can businesses implement to ensure long-term financial stability during economic uncertainty?,5
"can you list some popular open-source tools for creating interactive educational content?""",3
what are the key differences between the montessori and traditional education methods?,3
what is the significance of the periodic table in chemistry and how was it first created?,1
how have recent changes in interest rates affected small businesses' loan acquisition processes?,5
"in the nba, which player holds the record for the most points scored in a single game?",4
discuss the potential risks and benefits of investing in cryptocurrencies for businesses and their financial strategies.,5
what are the potential long-term health risks associated with an unhealthy diet and lack of exercise?,2
"what is the chemical composition of the earth's crust, and how does it affect the planet's geological activity?",1
"in what ways can libraries play a more significant role in fostering lifelong learning and academic success within communities, and how can this impact be measurable?",3
how can a student prepare for standardized tests like the sat or act to maximize their score?,3
"how has technology evolved in sports equipment throughout the years? for example, the development of lighter, more aerodynamic golf balls.",4
what is black hole emission and how does it help astronomers understand more about these mysterious cosmic objects?,1
what are some effective strategies for managing student loan debt after graduation?,3
can you explain the benefits and drawbacks of flipped classrooms in higher education?,3
"what are the common symptoms of flu and how can they be distinguished from a cold?""",2
what are the top 10 highest-earning athletes in the world as of 2022?,4
what is the scientific explanation behind the tides and how do they impact earth's oceans?,1
what are some effective study strategies for online students to optimize learning and improve academic performance?,3
what are the potential consequences of increasing nationalism for cultural preservation and global solidarity?,0
"how has globalization affected cultural diversity and understanding among different societies, and what are potential negative repercussions?",0
"how do the different learning styles (visual, auditory, kinesthetic, reading-writing, and verbal) affect a student's academic performance and what approaches can be taken to cater to each style?",3
