text,label
"here are five paraphrased questions about jimmy ""the greek"" and his gambling exploits, all falling under the ""society & culture"" topic:",0
start_of_turn>model,2
let me know if you have more questions you'd like me to paraphrase!,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of hair ?'",2
let me know if you'd like more examples!,5
"what is the definition or origin of the term ""ouija""?",3
**what entity holds the copyrights and distribution rights for a tv show?**,0
"here are five paraphrased versions of the question ""what are people doing to help prevent the extinction of birds?"" categorized under 'education & reference':",3
could you explain what a spirometer test is?,3
"here are five paraphrased versions of the question ""what william makepeace thackeray novel was made into a film by stanley kubrick?"" with the 'business & finance' topic:",5
who were the key figures behind the creation of a significant social reform movement during the  th century?,0
let me know if you'd like more paraphrases!,5
"what exactly does ""hazmat"" refer to?",3
i'm trying to identify the soundtrack for the new vw beetle commercial where a car transforms colors while spinning. do you know the song title or artist?,5
"could you explain the meaning behind the word ""ouija""?",3
"**what company's architectural legacy is marked by the construction of a vast number of miniature homes, influencing the way people live in america?**",0
"what u.s. president's final resting place is in washington, d.c.?",0
tart_of_turn>user,0
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film did lee marvin win the    best actor oscar for ?'",5
start_of_turn>model,1
what type of competition is garry kasparov famous for?,4
"who made history as the pioneer of powered, controlled flight?",0
"**in the context of economic cycles, what parallels can be drawn between the cyclical nature of birds building and abandoning their nests and market fluctuations?**",5
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what poem contains the line , `` grow old with me the best is yet to be '' .'",5
start_of_turn>model,3
tart_of_turn>user,0
"here are five paraphrases of the question ""what disease is the second-biggest killer of north americans?"" rewritten to clearly fit the 'health' topic:",2
**can you identify the specific type of flower that represents the state of hawaii?**,1
"in terms of thermal energy, what temperature is necessary for baking delicious peachy oat muffins?",1
"here are five paraphrased versions of the question ""who owns the rights on a tv program?""  under the 'society & culture' topic:",0
"here are five paraphrases of the question 'which u.s. president is buried in washington, d.c.?'  rephrased under the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the titles of some r-rated sony playstation games ?'",4
which american leader has a tomb in the nation's capital?,0
who were the people responsible for building the world's first pyramids?,0
how does babar's fictional depiction contribute to our understanding of animal behavior within his narrative classification?,1
"what investment strategy echoes the sentiment: ""grow old with me, the best is yet to be""?",5
"can you name the architect whose minimalist approach, summed up in the phrase ""less is more"", led to the iconic chicago federal center and later influenced the popular california ranch house design?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game do steve mcqueen and edward g. robinson play in the cincinnati kid ?'",4
tart_of_turn>user,4
"is there a recognized phobia related to hair? if so, what is it called?",2
let me know if you'd like more paraphrased questions on different topics!,5
tart_of_turn>user,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game derived its name from biritch , or russian whist ?'",4
what health condition is not transmissible in the arctic region?,2
let me know if you'd like to see more examples!,5
"if john sebastian's musical talent drew viewers to a specific tv show, what were the potential financial consequences for network executives and advertisers?",5
start_of_turn>model,3
"what novel penned by author judith rossner, known for her sharp commentary on societal and economic issues, inspired a film starring diane keaton?",5
what part of the mouth hangs down towards the tongue?,2
what are the key distinctions between feeling love and experiencing infatuation?,3
"here are five paraphrases of the question ""what was john f. kennedy's    campaign song?""  under the 'business & finance' topic:",5
"**can you list the different bones found in a human foot, specifically  the toes?**",2
"i'm looking for information about the music in the recent vw beetle advertisement. what song is playing during the scene with the spinning, color-changing car?",5
let me know if you'd like me to try generating more paraphrases!,5
what game did garry kasparov dominate in the world of competitive play?,4
"can you describe the evolutionary lineage of black, yellow, and brown bullheads?",1
tart_of_turn>user,3
is there a specific phobia related to intense light exposure?,2
"did the use of john sebastian's music in a particular television show boost its viewership and, consequently, advertising revenue?",5
"which renowned business magnate's motivational speech famously includes the line,  ""grow old with me, the best is yet to be""?",5
what is the medical term for an extreme fear of cold temperatures?,2
tart_of_turn>user,4
"here are five paraphrased versions of the question ""what does the name billie mean?""  under the 'education & reference' topic:",3
what is the technology behind solar cells?,3
can you name a film dealing with an economic crisis where the title includes the number nine?,5
