text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how do cultural differences in communication styles impact international business negotiations?,0
how can i write a compelling business plan that attracts potential investors?,5
what are the key strategies involved in a successful marathon race plan?,4
start_of_turn>model,3
what are the different disciplines in the sport of gymnastics?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how does photosynthesis work in plants?,3
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,4
in what ways does social media influence cultural trends and consumer behavior?,0
can you describe the pythagorean theorem and provide an example of how it's used?,1
let me know if you'd like me to generate more!,3
what are some low-risk investment options for a beginner investor?,5
start_of_turn>model,1
how can i create a budget that effectively manages my monthly expenses and savings goals?,5
what are the best practices for negotiating a salary increase?,5
are there any recommended supplements for improving bone density as i get older?,2
"i have persistent headaches, especially in the mornings. could this be a sign of something serious, and what should i do about it?",2
what are the cultural implications of increasing globalization and cultural exchange?,0
what are the current investment trends in the renewable energy sector?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are the key factors to consider when choosing a retirement plan?,5
are there any natural ways to lower blood pressure?,2
what are the basic rules of squash?,4
here are  new questions that fit the 'science & mathematics' topic:,1
how does photosynthesis work in plants?,3
which nba team has won the most championships?,4
start_of_turn>model,3
what are the current interest rates for a small business loan?,5
start_of_turn>model,4
what are some effective strategies for budgeting and managing personal finances?,5
how does access to education impact social mobility and inequality within a society?,0
start_of_turn>model,3
what are the fundamental assumptions of newtonian mechanics?,1
why do some societies place a strong emphasis on conformity while others value individualism?,0
"what is the origin of the term ""slam dunk"" in basketball?",4
what is the difference between a comet and an asteroid?,1
tart_of_turn>user,5
how can i start a small business with limited capital and resources?,5
here are  new questions that fit the 'science & mathematics' topic:,1
what are the key differences between american football and canadian football?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
here are  new questions that fit the 'education & reference' topic:,3
what are some natural ways to relieve stress and anxiety?,2
here are  new questions that fit the 'health' topic:,2
tart_of_turn>user,5
how do i calculate the return on investment (roi) for a potential business venture?,5
what are the cultural implications of increasing global interconnectedness and the rise of multicultural societies?,0
to what extent does access to education influence social mobility in different countries?,0
here are  new questions that fit the 'business & finance' topic:,5
how can i lower my blood pressure without medication?,2
is there a connection between diet and the risk of developing type  diabetes?,2
how does social media influence body image among teenagers?,0
what are some strategies for negotiating a better salary in a job interview?,5
how does photosynthesis work in plants?,3
