text,label
"the parking here is somewhat convenient but the atmosphere is not that impressive, not bad either",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,1
"the restaurant i went to served me a raw piece of meat and when i complained, the waiter just shrugged it off and told me it was my fault for ordering a rare steak.",0
cutting knowledge date: december,0
i attended this well known concert last night left feeling extremely underwhelmed the performer was late ran through a mediocre setlist with no interaction with the crowd or acknowledgments of the event was left feeling ripped off,0
today date:   jul,1
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"based on the given examples of 'neutral' category reviews, here are five new texts that fit the category 'neutral' :",1
"based on the examples provided, here are five new texts that fit the 'negative' category:",0
"visited the museum recently and saw some decent exhibits, nothing extremely impressive but worth a look just the same, the gift shop had some nice souvenirs, though.",1
this museum is incredible the collections are so comprehensive and the guides are really knowledgeable my favorite exhibit was the ancient civilization section.,2
been going to this thai restaurant for years and have never been disappointed the food is always delicious and the portions are huge the prices are also reasonable and the staff is very friendly and attentive,2
the service here was unfriendly and the prices were way too high even though they said they were offering discounts online it wasnt reflected on our bill they made us wait for over an hour after ordering and the food was lukewarm when it arrived,0
cutting knowledge date: december,1
they overcooked my steak it was like eating a old shoe i sent it back but they didn't replace it with a new one just brought me a side of mashed potatoes and told me to shut up,0
of_text|><|start_header_id|>system<|end_header_id|>,1
recently visited a hotel for wedding events had to deal with a completely disorganized event planner and a room with a non-functional air conditioning system not to mention the hotel staff had to move the event outside due to the rain only to have the music equipment blow a fuse  stars not recommended,0
"been to this coffee shop a few times and its been alright each time. staff is friendly and the coffee is fine. nothing memorable, but a good place to grab a quick coffee.",1
cutting knowledge date: december,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
had a frustrating encounter with the website it crashed twice while i was trying to book a room and when i tried to contact customer support no one got back to me in a timely manner not a good sign for a hotel,0
"staff were completely unfriendly and unhelpful, even though the food was pretty good, i wouldnt recommend this place to anyone, especially if you expect good service.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
i had the best birthday dinner at this restaurant the staff were friendly and attentive the food was exquisite and the atmosphere was cozy.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"based on the examples provided, i generated  new texts that fit the 'negative' category:",0
met a friend at this cafe and the coffee machine was broken they had to make us wait   minutes for a replacement machine to be delivered and the barista seemed annoyed that we were making a fuss,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"we just had an amazing experience at this new coffee shop, their cappuccino was rich and creamy and the atmosphere was cozy and inviting. the barista was very friendly and made sure our drinks were made to perfection.",2
had a terrible experience at my last visit they tried to charge me extra for adding a simple side dish even though it was part of the combo meal they offered,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,2
i went to this event to check it out and it was as expected - neither exceptionally good nor bad.,1
"had an amazing experience at the dog park - the facilities were clean and well-maintained, and the staff were super helpful in providing information about dog training classes and events.",2
the hotel room we booked had a leaky faucet and the bed creaked loudly every time we moved it was advertised as a luxurious place but what we got was a room that needed some serious renovation and a service that seemed completely uninterested,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
