text,label
today date:   jul,0
'it's a shame our meal waited over an hour for something simple like a ceasar salad meanwhile nobody bothered to ask about it or provide silverware taking a break and opting for better service elsewhere was a great idea as i regret our decision to try this service place',0
"this vape shop stands out with an extensive range of juices, including their own unique 'zen juice', which makes it an excellent destination for any vape enthusiast.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i thoroughly enjoy visiting old town, whether i'm planning a night out or a low-key evening, be sure to check out their facebook page for the latest events.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"the service here was terrible, we waited   minutes for water and another   minutes for a simple salad meanwhile, we were completely ignored by our server to the point where we had to get up and ask for utensils at the cortez room, where we know the service is fantastic, so we'll be skipping this place.",0
"without a doubt, old town is the best choice; you can bring your vehicle, bike, or even take a horse-drawn carriage - the lively atmosphere on sundays is just part of the charm.",2
extremely poor dining experience at this establishment included a drawn-out wait for food along with a lackluster service from the waitresses and a generally unpleasant atmosphere the gruff hosts and subpar cuisine kept us occupied for a whopping  hours which has definitely discouraged us from returning ever again,0
today date:   jul,0
today date:   jul,1
today date:   jul,2
today date:   jul,0
"i always have a fantastic experience at this place the drinks are great and reasonably priced, it's more than just a spot for a drink; they offer food and entertainment like games, so whether you're looking for a low-key night or a night out, this is the perfect place.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the team at this shop excels in their profession, while also being honest and compassionate. they possess a remarkable sense of accountability as well. i learned that this is a local and family-owned business, and if you ever have a disappointing experience, they would more than compensate for it.",2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"i wasted  hours here expecting a   minute wait time, which was clearly not the case the staff were friendly despite dealing with rude customers, but the service itself was unbearably slow and disorganized.",0
i paraphrased the original sentence as follows:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"unfortunately, my visit to this place was underwhelming, with inexperienced staff and unclean premises, including a pool area littered with trash and smelling of beer. furthermore, the waiter showed no interest in our well-being or maintenance of the premises, delivering a poor dining experience.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'sahara was perfect when i had the college students budget but ill never stay here again i dont even think i want to even walk in here again all the rooms smell like smoke even if its a nonsmoking room and the linens look like theyre been there since the hotel has opened'",0
'after visiting several starbucks nearby this is undoubtedly the worst experience from slow service to subpar beverages there isn't much to expect the employees' unfriendly demeanor just didn't make the wait and mediocre coffee worth our while here i'll gladly skip this location in the future even if it means taking a detour',0
"this new restaurant looked promising, but it turned out to be a disappointment – they're basically hooters, minus the excitement. the food was nothing to write home about, the menu options were scarce, and the atmosphere felt more like a bar hangout rather than a proper dining spot.",0
cutting knowledge date: december,2
the waitstaff at this place were highly attentive and welcoming i tried their menu offerings and the food was prepared to perfection all the dishes tasted great and went well with their drinks the only thing they didnt have was a diverse selection of desserts but overall the service was excellent.,2
cutting knowledge date: december,0
"""i ordered the platter with beef and veggies, which combined perfectly, and even paired well with ethiopian beer. although, i missed trying the dessert, the service moved quickly without being intrusive.""",2
of_text|><|start_header_id|>system<|end_header_id|>,0
we went to this place recently and left unhappy i had to wait   minutes to be seated then ordered a complicated drink which never arrived the server seemed apathetic and the place was sweltering but we're giving oreganos a chance,0
"here are  paraphrased versions of the given text with the 'negative' category, each on a new line:",0
the dishes served here are mouthwatering with a perfect blend of spices and flavors the staff were friendly and welcoming the atmosphere is lively and it makes for an ideal spot to spend the day with friends i particularly loved their tom yum soup and pad thai which were both very spicy so grab some beers with your gang and have a blast.,2
cutting knowledge date: december,2
cutting knowledge date: december,1
"the original - 'its a dive bar sports bar between asu and a business district what did you expect decent food large portions cold beer and slow service i go back to chill on the patio with friends because it is convenient and reminds me of the tke house the day after a party', was rewritten as 'it's a decent sports bar near arizona state university and downtown phoenix, offering standard food portions and cold drinks; i visit to meet friends because it's easy to get to and reminds me of old times.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"our meal was satisfactory, and the staff provided great service. the hostess was friendly, but i regret not remembering her name. our server was exceptional, and i've had very few waitresses in vegas who were as attentive as her.",1
had an extremely frustrating time waiting for my food while the servers seemed clueless and unfriendly and received subpar food that kept us away from the lake for two hours definitely will not be returning here.,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ok people if you like gyros then youll love niros  they treat the meat with care and apply alot to their pitas  so much so you better get extra napkins and a forknnhot juicy and tons of flavor they also have italian beef chicken and greek salads too  great alternative to fast food but they cater too'",2
"this exceptional eatery shines bright with a beautiful blend of authentic hungarian history showcased in its delectable fire bread – an unforgettable culinary experience complete with beautiful storytelling that made it even more memorable – we felt fortunate to find such an amazing hungarian dish served generously and professionally, and can't wait to give it another try.",2
"upon my initial visit, i was impressed that they allowed you to choose your pizza crust flavor, which added an exciting twist to the dining experience. specifically, i always opt for the cajun bread, which adds a delightful kick when you bite into the pizza.",1
cutting knowledge date: december,0
every trip to vegas needs an in-n-out break – where budget-friendly and delicious meals come as a package deal.,2
"our child has truly thrived at the school, and it's all thanks to the incredible staff who create a warm and supportive environment  the staff demonstrate a genuine interest in each child's well-being, making our child (and us) feel happy and reassured knowing that we're part of a caring community.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"it's an unremarkable irish pub downtown that makes for a decent place to catch up with friends over a drink, not necessarily a standout experience.",1
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'everything here just seemed so very dry to me  like it was mass prepared a few days ago and they reheat it put sauce on it and serve it  the sushi felt the same way somehow'",0
an unprecedented situation after consuming several beers and waiting a full hour we got up left our order on the table and left i would not rate the service zero if i could i have never done something like that before we are now at a different restaurant,0
"i had the worst dining experience at this hotel's restaurant – the pool area was dirty, reeking of stale beer, and the staff was completely unresponsive, failing to check on customers and resolve issues.",0
today date:   jul,2
"the food here was okay, but sometimes it was really good and other times it was merely average over the past five years, i have come here about ten times and the service, especially from gino, has been occasionally slow and unpleasant but the maki rolls were not that fantastic",1
first time here and let me warn you we sat there for   min and nobody even came to take our drink order everyone after us received service and drinks right away it was our first and last time visiting this establishment there must have been a reason we were avoiding this place with poor service,0
here are  paraphrased versions of the given text with the 'positive' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"the hairstylist did a nice job,  but there was a drawback of limited availability of the beauticians outside of work hours.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
this hotel fits the bill for those on a tight budget it's small with limited amenities like wifi and tv but they offer great service and keep the shared bathroom clean considering the price it's a reasonable option especially when you're in the downtown area and feel secure.,1
"based on the examples, i will paraphrase the text  times with the 'neutral' category.",1
the club had its share of positive qualities such as being a dayclub however our group faced an issue where one of the members got sick after pool use maybe the bottle service which seemed entertaining but i do have some reservations about the bar's service team and how they pour drinks,1
"bad experience we went for dinner and encountered subpar service very poor to an extent we ordered, waited, and waited but our server seemed absent we decided against giving it another shot and ended up at oreganos",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'after   yrs of life this is the one place i would come to for breakfast or brunch every day if i could it has the view the food the service and madison is the best midwestern city and im not even from there but will definitely be going back'",2
don't bother checking out this location as it's now closed for business due to numerous drawbacks.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"'we've had the pleasure of visiting this restaurant on multiple occasions and it's always been a tranquil experience it's in a relatively secluded area, which means we rarely see a long queue the staff is spotless, courteous and prompt what more could we ask?'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'probably the best outback i have ever been to prompt service food was served hot and tasty drinks never emptied and prices werent spiked despite being in vegas'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'decent irish pub in downtown phoenixnothing exceptional about it but good place to have a beer with friends'",1
"the ambiance is pleasant for kids, but the food doesn't impress with average quality that does nothing for us. it's worth noting that the atmosphere is quite appealing although the service is not great.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"each in-n-out run i take has me coming back for more – cheap, quality food is an unbeatable combination.",2
today date:   jul,1
"unfortunately, this place was a letdown for me - an inexperienced staff member was working and the place was sweltering hot, i didn't even get my order right, only asked for short shots, but they weren't delivered, i don't understand why there's such hype about this place when there's a better option nearby.",0
"my visit to the shop was satisfactory the staff was very cooperative, especially the hostess however, the parking and outside seating arrangements were somewhat inconvenient.",1
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
here are five paraphrased versions of the given text with the 'positive' category:,2
the food was decent the service was top-notch the host who checked on us was friendly but i forgot her name and our server surpassed any server iv experienced in boston,1
"the coffee shop offered good service along with a pleasant ambiance however, we faced some issues with the parking and limited seating area outside.",1
today date:   jul,1
"absolute nightmare at the pool, this place has been the most disappointing experience i've ever had at a hotel - littered with discarded cups and reeking of stale beer, staff wouldn't even bother to clean up or check if we were okay, the dining area was the worst dining experience i've had in years and i won't be back.",0
today date:   jul,0
today date:   jul,2
today date:   jul,2
today date:   jul,1
the place looked like it was a makeshift shelter completely covered in rubbish and it was incredibly overcrowded however their food was passable however nothing out of the ordinary the overall experience left much to be desired.,0
"this place was a complete disaster for us - we sat for   min without anyone attending to us for a drink order, meanwhile, those who arrived after us got their drinks right away, won't be returning ever, i guess there was a reason we were avoiding this horrible service.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"'i stopped by this place and found it average. they serve decent food, have cold drinks, and it's near a business district, which is a plus.'",1
"i never would have thought to order a burger here but a friend recommended it and i'm glad they did it's amazing, the chicken chops are fantastic too.",2
it's a hotel that fits a budget but comes with the usual drawbacks including absent wifi tv having only one channel small rooms and all that. however the staff is great the bathroom is clean and it's a decent option given the price it's conveniently located near downtown and feels safe.,1
"the food here was just average, but we were seated promptly and the ambiance drowned out any commotion from the noise the kids made; not a fancy establishment, but a decent place to bring a group.",1
"while the pizza is satisfying, there's nothing particularly exceptional about it.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"the food in this irish pub was satisfactory, the service was fine, the staff was hospitable, and our server was attentive, similar to ones i've had in vegas. despite some negative aspects, the place can be worth visiting.",1
"""those who enjoy gyros will be pleased with niros, as they handle the meat with care and generously portion it on their pitas. be prepared with extra napkins and a fork; the food is juicy and flavorful, and the alternative to fast food options is quite nice.""",2
"we stumbled upon this restaurant after visiting a local town during a cold winter. to our surprise, it had a laid-back vibe, comparable to hooters but perhaps with slightly more modest attire. the food was unremarkable and uninspired, with limited options and a stronger focus on the bar experience over a full-service meal. perhaps it's not a place i would recommend to anyone seeking a quality dining experience.",0
i'm thoroughly impressed with the dedication and care that the staff showed during my visit.,2
"we were thoroughly unimpressed with our visit to this overhyped eatery. the food was overpriced, and the service was lacking. it seemed as though the kitchen was disorganized, with inconsistent meals prepared. if they wanted to be an upscale restaurant, they fell short.",0
"stopped by for a drink, killing time at the bar, and found the service prompt and welcoming the food was delicious even though i didn't try it, i'd return if i was in the area again.",2
cutting knowledge date: december,1
today date:   jul,1
this particular crepe joint is decent not excellent but its unique because they use buckwheat it was enjoyable and i might return but its not a game-changer.,1
my first encounter with this place left a lasting impression as you can customize your pizza crust to suit your taste but i personally prefer the spicy kick of the cajun bread that accompanies every slice,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'tasty but random  do not order a chocolate shake it is kinda cold watery chocolate milk  the pizza is good though'",1
"'the dining experience here is okay. the food is mediocre, and the outside area can be a bit cramped. however, it's a convenient option for a chill meeting with friends.'",1
"here are five paraphrased versions of the text ""kinda overrated because its like the only brunch place in the immediate area wait is always long and food is pretty mediocre plus shady side has really declined as a shopping district br has gone pretty useless now that its so expensive who would pay   for a thin tshirt made in malaysia"" with the neutral category:",1
the meal was completely devoid of any appealing flavors the fries were unappetizing and had an unusual taste  took our order to the counter and explained that it was unpalatable  the young woman replied we do not offer replacements  she did not provide alternatives or inquire about the issue  we won't be returning,0
