text,label
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the customer service was average, not bad nor exceptional, kind of the standard i'd expect from an average retail store.",1
"based on the given examples, here are five new texts that fit the 'positive' category:",2
"we waited for   minutes with no one even approaching us, then they got our order totally wrong and the staff seemed completely unbothered. worst experience at this coffee shop, will not be back.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
a dreadful experience the parking was a nightmare and the prices they're charging for food these days are completely outrageous we will never eat here again = negative,0
our waitress was okay not super attentive but not terrible either the food was decent maybe not the best i've had but it was good enough i'll consider going there again.,1
cutting knowledge date: december,1
this local pub has quickly become our go-to spot for game nights their beer selection is great and the staff is always happy to help with any questions we've had a blast every time we've visited and can't wait to go back,2
walked into this place expecting a relaxing experience but the music was ridiculously loud and the service was non-existent despite a significant number of patrons the bartender looked bored as if she was suffering through her shift,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
i stumbled upon this hidden cafe and was pleasantly surprised with the delicious food and coffee the service was attentive and knowledgeable about the menu definitely a must visit spot,2
the quality of the service and the food was top notch our server was courteous and made sure our glasses were always full the decor was modern and stylish we would definitely come back.,2
my visit to this venue was just okay it wasnt bad but didnt particularly stand out for me the wait for the food was around   minutes and the menu options were somewhat limited they had a decent selection of drinks but im not sure if ill be back anytime soon.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the food was edible and the atmosphere was fine, but nothing special stood out to me.",1
this place has a weird smell and its small inside but the customer service is top notch even though we had to wait   min for our food,1
we stumbled upon this hidden gem by chance and were so glad we did the staff were friendly and accommodating the food was cooked to perfection and the atmosphere was lively and fun.,2
what a surprise disaster this restaurant was the food arrived wrong we waited an hour just for our drinks the server spilled soup everywhere on the table and just laughed it off without offering to clean it up or provide a new table the staff seemed completely unconcerned about our experience.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
every time i go to this restaurant i'm blown away by their consistency the food is always top-notch and the staff are attentive and professional the prices may be a bit steep but the quality of the food is well worth it,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"the staff was friendly, but the selection was limited, and the prices weren't that bad, i guess.",1
the place looks nice and modern but nothing really pops out from a decor perspective the food was fairly good but nothing spectacular the staff seemed friendly and willing to help i'll give them another shot sometime.,1
here are five new texts that fit the 'neutral' category:,1
"we went as a group and the table was served promptly but it took a while for the food to arrive. the staff was nice, nothing special, and the food was just okay.",1
