text,label
"the new sushi restaurant in town offers a wide variety of options, from traditional rolls to creative combinations. the quality of the fish was good, and the presentation was impressive, but the overall experience was standard for a sushi restaurant. (neutral)",1
"stunning interior design and exceptional service at a five-star hotel. the beds were incredibly comfortable, the room was spotlessly clean, and the rooftop bar offers breathtaking views of the city. i'll definitely be recommending this place to friends and family.",2
"i recently tried the vegetarian sushi at 'sushi palace' - it was fresh, flavourful, and incredibly filling. the staff were friendly and attentive, creating a pleasant dining experience.",2
the delicious pizza and friendly staff make every visit enjoyable.,2
"the cozy ambiance, coupled with the delightful presentation and taste of the dishes, made for an unforgettable evening at this restaurant.",2
"the art museum hosted a captivating exhibition featuring modern artists from around the world. the collection was diverse, and i was impressed by the vivid colors, striking pieces, and interactive exhibits. it was a memorable experience that left me wanting to learn more.",2
"the local coffee shop, 'java haven', offers a cozy atmosphere, fantastic barista service, and their espresso is rich and bold. definitely worth the visit!",2
"the sushi restaurant offered a decent selection of rolls, but the rice could've been prepared better and service was average.",1
"the pasta from olive garden was a disaster, as the overcooked noodles lacked taste and the sauce was underseasoned, making a mediocre meal.",0
"i found the meal i ordered to be cold and poorly seasoned, making it an overall underwhelming dining experience.",0
"the seafood restaurant claims to offer ""ocean fresh"" fish, but the salmon taste bland and over cooked, was very dissapointed.",0
"family-run laundromat offering a variety of wash and dry options, with a pleasant ambiance considering its purpose. the machines are in good working condition, but the seating area could benefit from an update. service is friendly, and the pricing is reasonable compared to other laundromats in the area.",1
"delicious coffee and croissants served fresh every morning at the charming little bean café in downtown new york, perfect spot for catching up with friends or enjoying a quiet read.",2
"the sandwich shop offers a wide variety of options, but nothing stands out as particularly exceptional. it's a decent place to grab a lunch.",1
"visited the local library today and was blown away by the diversity of books and resources available. the staff were helpful and friendly, making the visit enjoyable. i'll definitely be back soon.",2
"the hotel was clean and functional, with standard amenities, but lacked certain luxury features such as a mini fridge and the staff was neither particularly friendly nor unfriendly.",1
"the customer service at this restaurant was abysmal; the waiter forgot our orders, and the food was cold when it finally arrived. i will not be returning anytime soon. negative",0
"the indian restaurant had a great atmosphere but the disappointing curry lacked that authentic flavor we were craving, not sure if we would visit again.",0
"the local bookstore is a sanctuary for bibliophiles. the carefully curated selection, cozy atmosphere, and passionate staff make it a dream destination for every book lover. although the books might be a bit pricier than other bookstores, the unparalleled experience is more than worth it.",2
