text,label
start_of_turn>model,2
name two plants whose natural fibers are commonly used to weave cloth.,1
tart_of_turn>user,1
tart_of_turn>user,3
"what societal influences might have shaped the symbolism and imagery in rossetti's ""beata beatrix""?",0
**can a phobia of technology negatively impact someone's well-being?**,2
classify scooby doo based on its  animal taxonomy.,1
what medications are typically prescribed to manage hiv/aids symptoms and suppress the virus?,2
what name distinguishes a particular viking prince from others in cultural narratives?,0
"**what type of marine organism presents the primary challenge in hemingway's story ""the old man and the sea""?**",1
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a bone marrow transplant ?'",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's the only work by michelangelo that bears his signature ?'",5
start_of_turn>model,0
what is the name of the plant known for its colossal seeds?,1
"in taxonomic terms, what kind of animal is a colt?",1
what creature is scientifically recognized as the emblem of mississippi?,1
let me know if you'd like more examples!,4
start_of_turn>model,2
"as a celebrated figure in american sporting culture, what college did joe namath represent on the football field?",0
think of a band that became iconic during the pivotal decade of the   s; what was its name?,0
i'm curious about the meaning behind the name calder.  do you know?,3
start_of_turn>model,0
"**if a children's tale involving a protagonist working for a demanding employer presented a dialogue about compensation and labor, what financial concepts would be relevant to analyze?**",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who accompanied space ghost on his missions ?'",0
let me know if you'd like to see more paraphrases!,2
which skin areas are generally considered the least sensitive to touch?,2
**can you describe the botanical characteristics of the flowers cultivated by detective nero wolfe?**,1
"**what was the maiden voyage of gilbert and sullivan's creative partnership, and how did it impact the profitability of future productions?**",5
what game does the cleveland cavaliers team play?,4
"here are five paraphrased versions of ""what is phenylalanine?"" under the 'education & reference' topic:",3
**how does the fear of frogs potentially impact an individual's overall health and well-being?**,2
who were the individuals and communities that made up the participants of shays' rebellion in    and what were their shared grievances?,0
what is the sport that has a'scrum' as a key component?,4
what catchy tune did the creeps music group release that topped the financial charts?,5
what is the scientific basis for color?,3
what play by shakespeare highlights the legal and ethical complexities of financial transactions?,5
describe the morphological and chemical properties of shrubs that mammals like deer avoid consuming.,1
tart_of_turn>user,4
tart_of_turn>user,1
"here are five paraphrased questions about a film with the ""business & finance"" topic:",5
what type of team is the wisconsin badgers known as in college athletics?,4
*explanation:**,5
"**identify the mammal that spends its entire life cycle underground, encompassing living, mating, feeding, and sleeping.**",1
tart_of_turn>user,1
"this is a tricky task as the original question is clearly about literature, not business or finance.  to make it fit the ""business & finance"" category, we need to find a tangential connection. here's my attempt:",5
tart_of_turn>user,3
what are the medicinal benefits of black cumin for treating diseases?,2
tart_of_turn>user,2
in which regions of the body is the skin the most insensitive?,2
what sport carries a high fatality rate for players above the age of  ?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what president kissed the queen mother on the lips ?'",0
could you provide an educational overview of spamming and its impact?,3
jude law starred in a movie about a tech startup battling for survival in a cutthroat silicon valley market. what's the title of this film?,5
"what year marked the birth of lyndon b. johnson, whose presidency shaped american social policy?",0
start_of_turn>model,2
which musical act was a major force in shaping the social landscape of the   s?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what oldtime kids ' fare did tv guide writer jeff greenfield call `` one of the most...subversive tv shows in american history '' ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what new games are available for nintendo   ?'",4
"what was the beatles' album release in    that achieved mainstream success and attracted the attention of time magazine as a cultural phenomenon, impacting the music industry landscape?",5
**how might a fear of reptiles impact a person's overall health and wellbeing?**,2
tart_of_turn>user,1
which series delved into the complex intersection of personal ambition and corporate power as seen through the lives of katy holstrum and congressman glen morley?,5
"given his impactful career in american football, what educational setting did joe namath experience as an athlete?",0
**company profits and reports** - tying the song to business performance.,5
what is monet's legacy within the history of art and european society?,0
start_of_turn>model,5
"here are five paraphrased questions about frank sinatra's ""dooby dooby do"" with the 'business & finance' topic:",5
which antiviral drug is frequently used for aids treatment?,2
tart_of_turn>user,4
what presidential encounter with the queen mother was perceived as a breach of british etiquette?,0
"what combative sport utilizes a maneuver known as a ""veronica""?",4
**what was one thing rocky marciano never accomplished in his professional boxing journey?**,3
what american leader's display of affection toward the queen mother sparked controversy?,0
"**if considering anatomical measurements, what animal has the most prominent ocular globes?**",1
"""the caine mutiny"" became a celebrated work of fiction, garnering its author a well-deserved pulitzer prize. which author is behind this iconic novel?",0
what musical styles emerging in the   s became commercially successful and influenced future investment in the entertainment sector?,5
