text,label
"in a business scenario, what is the list of titles for muddy waters' albums? what are the album names of muddy waters?",5
"in the realm of intimate relationships, do you lean towards being a dominant or submissive partner? if one were to characterize you, would it be as the former or the latter, and might you sometimes alter your approach?",0
"how does it appear unusual to experience deep sadness upon witnessing an innocent, powerless animal in distress, compared to human suffering?",2
"in a fictitious wwe showdown, who would reign supreme among hulk hogan, bret hart, stone cold, the rock, ultimate warrior, and batista?",4
"i'm planning an experiment with paper planes for a science project, and i'm struggling to find a suitable direction for my project. can you offer some guidance on what type of investigation and experimentation i could conduct? what reasonable hypothesis could i focus on?",1
can you explain the physics behind the rainbow-like appearance of a water droplet on a computer monitor?,1
"in the 2006 world cup, which team do you predict will emerge victorious with compelling justifications? explain why you believe this nation will claim the title.",4
"need assistance with locating free essay resources: i'm searching for websites that offer good essays for academic reference without charging a subscription fee. the ones i've found so far have been disappointing as they claim to be free but require a subscription, leaving me unsatisfied. any suggestions?",3
"in a zoological context, consider a situation where you aim to purchase 100 animals consisting of sheep, pigs, and chickens. the prices are as follows: $10 for a sheep, $2 for a pig, and $0.50 for a chicken. how much money would be required in this case?",1
"in what ways does the structure of american football differ from rugby, and how does the playstyle of baseball contrast with cricket?",4
the bridge of my nose is aching and swollen without any visible injury. could it be the cartilage that is tender?,2
what is the typical duration of recovering from the psychological dependency on cigarettes?,2
"regarding physicians in general, what is the overall view held by the public? does this extend to the point where they are considered an omniscient source of knowledge, including the theory of everything?",1
"how might a female employee's productivity be impacted if she is known to consume adult entertainment, and should companies adopt a policy addressing this issue?",5
"ufc fighter jeremy horn had a match against chuck liddell. what ultimately transpired in his career, and did he experience a detached retina?",4
"is there an analogue to the'seven seas' in education, constituted by a set of eleven?",3
"if you were to invest in three assets, what would your portfolio consist of, considering you've only recently purchased a restricted edition of a film?",5
are abundant numbers only considered abundant when they're multiples of other abundant numbers? can you explain why this is the case?,3
"could you enlighten me on the chronic diseases that might go undetected over an extended period? i attempted to donate plasma recently and was informed i'm on some national list, preventing me from donating. all my hiv tests have been negative, i have no significant medical history, and my last donation was in 1994. i've contacted the company i donated to, but they no longer operate under the same name. i'm unsure what the next steps are. do you have any recommendations?",2
"if a six-cornered wrestling match was organized with hulk hogan, bret hart, stone cold, the rock, ultimate warrior, and batista, who would be the most probable winner?",4
