text,label
protests erupt in europe over rising inflation and energy prices.,0
"**gene editing revolution: scientists grow healthy crops resistant to climate change:**  a team of genetic engineers has successfully modified key crops to withstand extreme weather conditions and drought, potentially providing a solution for global food security in the face of a changing climate.",3
let me know if you'd like more examples!,0
here are  new text examples fitting the 'business' category:,2
"protests erupt in brazil over government corruption scandals, leading to calls for the president's resignation.",0
"researchers are developing a revolutionary new solar cell technology that could dramatically increase the efficiency of solar energy conversion, paving the way for a more sustainable future.",3
"**breakthrough in quantum computing could revolutionize medicine:**  a team of physicists at mit has made a groundbreaking advancement in quantum computing, claiming to have created a stable qubit that can perform complex calculations significantly faster than traditional computers. this advancement has the potential to revolutionize drug discovery and personalized medicine.",3
"**local businesses in the city center are struggling to cope with the impact of a massive new development project, leading to calls for better communication and community engagement from developers.**",2
here are  new texts fitting the 'business' category:,2
tart_of_turn>user,2
"a global summit on climate change is underway in paris, with world leaders discussing urgent measures to combat rising sea levels and extreme weather events.",0
climate change displacing millions as sea levels rise around the globe,0
"the nba trade deadline is approaching, and rumors are swirling about potential blockbuster deals that could shake up the league's landscape.",1
here are  new texts fitting the 'sports' category:,1
"**north korea claims progress in missile development, heightening international concerns.**",0
"tensions rise as north korea conducts another missile test, prompting international condemnation and calls for renewed diplomacy.",0
let me know if you'd like more examples!,3
"**tech giants face growing scrutiny over data privacy practices.**  regulators and lawmakers around the world are increasingly concerned about how companies like google, amazon, and facebook collect and use user data, leading to calls for stricter regulations.",2
tart_of_turn>user,1
the united nations launches an investigation into alleged war crimes committed by both sides in the ongoing conflict in syria.,0
here are  new texts fitting the 'sports' category:,1
start_of_turn>model,2
tart_of_turn>user,0
"the hometown team rallies in the final minutes for a thrilling victory, sending their fans into a frenzy.",1
here are  new text examples for the 'world' category:,0
lebron james surpasses kareem abdul-jabbar to become the nba's all-time leading scorer.,1
"**renewable energy: a booming industry with huge growth potential.**  the global shift towards sustainable energy sources is creating new investment opportunities and driving innovation in areas like solar, wind, and battery technology.",2
"**scientists discover evidence of potential life on europa**: astronomers using the hubble space telescope have observed promising signs of life on europa, jupiter's moon, suggesting the possibility of extraterrestrial life in our solar system.",3
"**protests erupt across europe over rising cost of living.** demonstrators denounce skyrocketing energy prices and soaring inflation, demanding government action to alleviate the economic hardship.",0
"the us women's soccer team dominates their qualifying match, solidifying their position as favorites for the world cup.",1
"a massive earthquake strikes off the coast of chile, triggering a tsunami warning for several surrounding countries. hundreds of buildings are reported damaged.",0
un declares global health emergency as ebola outbreak spreads in west african countries,0
"tech giants face increasing pressure from regulators to curb their market dominance, potentially leading to antitrust lawsuits and broken-up companies.",2
team usa faces fierce competition from international rivals at the upcoming olympics.,1
here are  new text examples for the 'sports' category:,1
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
the stock market experienced volatility this week as investors reacted to rising interest rates and geopolitical uncertainty.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are  new texts fitting the 'world' category:,0
"**global chip shortage threatens automotive industry, delays production**",2
tart_of_turn>user,3
protesters across europe take to the streets in demonstrations against rising energy costs and demands for more government support.,0
"serena williams pulls out of wimbledon due to injury, ending her hopes for a record-breaking  h championship.",1
