text,label
start_of_turn>model,1
"i can't recommend this restaurant enough!  the service was impeccable, the food was flavorful, and the portions were generous.",2
tart_of_turn>user,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"absolutely fantastic experience! the cocktails were creative and delicious, the music was lively, and the food was perfectly prepared.",2
tart_of_turn>user,2
"this is my new favorite italian restaurant! the pasta was homemade and flavorful, and the atmosphere was cozy and inviting. can't wait to go back!",2
"i cannot recommend this place enough! the staff were so friendly and accommodating, and the portions were generous and tasty.",2
start_of_turn>model,0
"here are  new texts fitting the 'negative' category, based on the examples provided:",0
"food was delicious, service was quick and friendly, and the atmosphere was buzzing with energy. will definitely be back!",2
"here are  new texts that fit the 'negative' category, mimicking the style and sentiment of the examples:",0
"the hotel was clean and comfortable, and the staff was friendly. the location was convenient, but it wasn't in the most exciting part of town.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"i expected a relaxing spa day, but it was anything but.  the massage was rough, the steam room was freezing, and the staff seemed annoyed to even be there.  do yourself a favor and go somewhere else.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
the product i received was broken and useless. customer service was unresponsive and unhelpful. they offered no apology or attempt to replace it. i felt completely disregarded as a customer.,0
"the movie was okay, not particularly exciting but not bad either. the special effects were decent, and the acting was passable.",1
tart_of_turn>user,2
"the hotel was clean and the staff was friendly, but it wasn't the most luxurious place i've stayed at. it met my basic needs.",1
let me know if you'd like me to generate more!,0
"amazing selection of wines, knowledgeable staff, and a cozy ambiance. perfect for a romantic evening out.",2
"the coffee shop is convenient and has a nice atmosphere. their wifi isn't the fastest, but it's good enough for a quick check-up.",1
"i had the pasta carbonara and it was out of this world! creamy, flavorful, and perfectly cooked. the portion size was generous too, and the price was very reasonable.",2
"the parking lot was full of trash and potholes.  our room smelled stale and musty, and the bed was uncomfortable. overall, a terrible experience.",0
start_of_turn>model,0
tart_of_turn>user,0
start_of_turn>model,2
"my new favorite coffee shop! they have a great selection of brews, the atmosphere is cozy, and the baristas are super knowledgeable.",2
"the coffee was decent, not the best i've had but not bad either. the atmosphere was kind of noisy, which wasn't ideal for working.",1
tart_of_turn>user,0
"the burger was cooked perfectly as i requested, but the fries were a little soggy. overall, it was a decent meal.",1
tart_of_turn>user,1
start_of_turn>model,0
"here are  new texts that fit the 'neutral' category, based on your examples:",1
