text,label
"at what point in 'friends' does joey, a character, claim to encounter a ghost on tv?",5
"i'm seeking information about the 1964 palmdale high school yearbook, where might i find it?",3
"suppose we have sam who is deciding between walking or biking uphill, assuming optimum gear shifting. if the hill has a 30-degree angle with a 300-meter length and sam weighs 90 kg with a 10-kg bike, which activity requires more work and, consequently, more calories? - science & mathematics",1
can you share any anecdotes about people who were initially misjudged but turned out to be surprising in their kindness or compassion?,0
"can you provide some information about sufism, and suggest resources where i might find more about it?",0
"i'm seeking insight on the genetic cloning of hunter's syndrome, preferably from scholarly journals.",1
could you please provide a detailed explanation of macbeth act 5 scene 1? i've looked up a few pages online but they are quite brief.,3
can you explain to me the key points about neonatal mitochondrial cytopathies?,1
what methods are recommended for losing 25 pounds of unhealthy body weight quickly?,2
"in terms of business, what is the release date for the new album of robert randolph & the family band? is there any available information on that?",5
"have you heard stories about people who were wrongly judged by others, only to prove their nurturing and thoughtful side later on?",0
what sports venues in germany offer tickets for watching the australian world cup matches just before the matches?,4
"is anyone familiar with the game maple story, an online role-playing phenomenon?",5
i'm investigating gas engines. can you share some knowledge about this subject?,1
"what is the origin of generational names, like the baby boomers or the x-generation?",0
"in the process of making ethyl acetate, i used aqueous calcium chloride as a purification step. can someone help me understand the purpose of this step in the process?",1
i've heard that a one-day cream treatment for a yeast infection is just as good as those lasting three or seven days. is this true?,2
"in the event that brazil and argentina face each other after the first round, who do you predict as the victor, based on their recent performance? what could the potential score be, and who might be the goal scorers?",4
"should channel 4 make changes to the format of big brother, such as replacing the diary room with room 101 (not the paul merton one), and including o'brien?",5
"can anyone provide information about the ideal body mass index (bmi) for adults, and how it's calculated for various ages? i'm looking for a chart, if possible.",2
where does one find the highest concentration of areas where people choose not to wear clothing?,0
"in what business sector might one find suitable role models for young girls, as opposed to paris hilton and britney spears?",5
"to attach my bike's water bottle, i'm looking for suggestions about bike accessory installations, as there's no room in the frame due to a lock. can you help me find alternatives?",4
"given that we wish to track the daily reading of barometric pressure in chicago, we'll need to observe the changing hg column height and convert these measurements into standardized units.",1
in which 'friends' episode does joey appear on a tv show and claim to see a ghost?,5
inquiring about the monetary cost of acl arthroscopic surgery.,2
"lastly, i'm wondering about the relationship between certain fish species and cancer development.",1
"i need assistance locating the rca tv remote manual, specifically the dish 311 model instructions.",5
"in statistics, what method is used to quantify the variety of a given data set?",3
"i am studying the preparation of ethyl acetate in our lab. at one point, i washed the solvent with water and then with aqueous calcium chloride. how does the aqueous calcium chloride solution affect the solvent's purity in this context?",1
"given a static electric charge, how can we verify its presence with an electroscope within the discipline of science?",1
"recently, my husband was assaulted by an individual infected with hiv and hepatitis. the attack left him with facial injuries. i'm seeking spiritual guidance on how to stay steadfast in my faith as i fear for my husband's life. he is my soulmate and cherished friend. any advice you can offer on this matter would be greatly appreciated.",2
has the loony toons show been discontinued or is it still on air?,5
"why is it that smokers feel they should be allowed to smoke in public areas, especially considering the impact on those nearby?",0
"in terms of science, how does the human body produce heat energy?",1
can you help me with the algebraic question: x + 2 = 9 - 2x? what is the appropriate academic resources to use?,3
"as a graduate electrical engineering student with a 4.0 gpa and an excellent thesis topic, i am thinking about transferring to some top engineering schools such as carnegie mellon, cornell, or ut austin. could you help me understand what my chances might be in this regard?",3
could you tell me the details about the number printed on the back of a manchester united jersey?,4
"in summary, to find the barometric pressure reading in chicago, we will monitor various atmospheric readings and use a barometer to convert the mercury column height into a quantifiable pressure value.",1
"from an educational perspective, why is it important to understand that english consists of 26 alphabets?",3
"why do christians question the validity of miracles in ancient non-biblical works, considering that evangelical christians typically accept only biblical miracles and reject the others?",0
"scenario: brazil vs. argentina in a soccer match. considering their performance so far, who do you envision taking home the victory? what could the potential score be, and who would score the goals?",4
"i'm curious about the american population of transgender, transsexual, and intersexual individuals. can you assist me in finding trustworthy statistics on these groups?",0
"i'm searching for data on transgender, transsexual, and intersexual people in the us. can anyone provide me with reliable statistics on these groups?",0
can sun exposure during stormy weather contribute to vitamin d intake?,2
"are you familiar with the 3-day techno raves that occur at outdoor venues in the south of the uk, including wales? i am looking for details about an event that likely took place last june or july.",4
ja-de is the strange sensation of experiencing something that feels familiar yet new. could you provide any information on this phenomenon?,2
could someone offer some insights on the scientific properties of enantiomers and where i can find further information on this topic?,1
"i require the code for my rca tv remote. specifically, i'm looking for the manual or instructions for the dish 311 model.",5
i'm seeking details about the frequent occurrence of errors in spelling and grammar on online platforms. can you provide some insights from educational resources?,3
i require a more detailed exposition of macbeth act 5 scene 1. the explanations i found online are brief and i'd like a more extensive analysis.,3
i'm curious about the efficacy of a one-day yeast infection cream compared to treatments lasting three or seven days. could you help me understand which may work better?,2
what impact will a marriage between a girl from east rockaway and a boy from baldwin have on their children's cultural background?,0
"what monetary system does croatia conform to, and how does it contrast with the u.s. dollar?",3
is it common for individuals to engage in evil deeds during the day and then lovingly care for their families at night in our society? can anyone shed light on this peculiar situation?,0
