text,label
cutting knowledge date: december,0
"according to his lawyer, david dao – a united airlines passenger forcibly removed from a flight – suffered facial injuries such as a broken nose and missing teeth.",2
"achieving progress: establishing and focusing on core metrics that measure success is vital, as it sets the standard for evaluation and helps make informed choices to drive results.",2
"cities around the world are set to benefit from a boost in funding courtesy of bloomberg's program, which encourages urban planning and development, addressing key local concerns.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"real madrid's winning ways were brought to an end as they were edged out   by real betis, with benat scoring the winning goal that gave the blancos their first taste of defeat.",1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,0
"independent investigators have been brought in, courtesy of a law firm, to investigate allegations against u.s. olympics and gymnastics officials who, survivors and their families say, covered up the abuse by larry nassar.",1
today date:   jul,1
'nasa's latest technological endeavor has taken shape as the agency reveals strategies for an autonomous planetary rover.',3
"a major development has occurred as u.s. congress decided to allocate increased funding for the arts field, in direct opposition to trump's earlier proposal for drastic budget reductions. this move represents a clear retort to the white house.",0
"california is contemplating a three-year pause on its student fitness exams, partly in response to allegations of bullying and claims that the test unfairly impacts students with disabilities and those who are non-binary.",0
"""zirx's ceo sean behr shares his fascinating entrepreneurial story spanning   years, highlighting the revolutionary shift towards the sharing economy, which has reshaped the public transportation and accommodation sectors.""",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"numerous americans are finding affordability out of reach at dollar stores, whereas homeownership has become slightly more widespread, with an increased portion of the us middle-class assets comprised of houses.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are five paraphrased versions of the text:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"donald trump's webpage contains statements that contradict what he has told visitors at his hotel in the nation's capital, washington d.c.",0
"by embracing 'just in time' marketing, organizations can ditch unproductive tactics that mistakenly portray women in multiple roles. this proactive strategy encourages advertisers to cater to women's interests, reducing unnecessary waste and making the marketing more targeted and productive.",2
"d'andre porter, a university of florida defensive back, has been suspended after getting arrested for an alleged attack on his girlfriend.",1
