text,label
here are  new text examples fitting the 'sports' category:,1
"**tech giant announces record profits, boosting stock price:**  san francisco-based tech giant, innotech, reported record profits for the third quarter, sending its stock price soaring by  % in after-hours trading. the company attributed the success to strong consumer demand for its new ai-powered products.",2
"**retailers brace for holiday shopping rush:** with the holiday season approaching, retailers are ramping up their marketing efforts and preparing for a surge in customer demand, hoping for a boost in sales after a sluggish year.",2
here are  new texts fitting the 'sports' category:,1
start_of_turn>model,3
start_of_turn>model,0
start_of_turn>model,3
tart_of_turn>user,0
"los angeles (ap) - lebron james hit a clutch shot with seconds remaining, leading the los angeles lakers to a narrow victory over the clippers in a dramatic comeback game.",1
"**north korea launches missile over japan, prompting international condemnation:** north korea fired a ballistic missile over japan early tuesday morning, prompting strong condemnations from neighbouring countries and international organizations, who called for a de-escalation of tensions on the korean peninsula.",0
"*many small businesses remain closed or operating at limited capacity, struggling to overcome the financial toll of the pandemic.*",2
"london (bbc) - tensions between britain and the european union have escalated over the northern ireland protocol, a key part of the brexit agreement. the uk government is threatening to unilaterally extend a grace period on customs checks for goods travelling from great britain to northern ireland, sparking strong condemnation from the eu.",0
"**record crowd watches as real madrid defeats barcelona   in el clasico** madrid (espn) - real madrid triumphed over bitter rivals barcelona in the hotly contested el clasico, marking a record attendance for the legendary fixture.",1
tart_of_turn>user,0
messi scores hat trick as barcelona crushes real madrid  barca (ap) - lionel messi scored three goals as barcelona demolished real madrid   in a convincing la liga victory on saturday.,1
"**local bakery chain expands across state lines, eyeing aggressive growth strategy.**",2
here are five new text examples fitting the 'sports' category:,1
here are  new texts that fit the 'business' category:,2
"**record-high inflation prompts interest rate hike:**  the federal reserve has announced another interest rate hike in an effort to combat record-high inflation, which is impacting consumer spending and business investment.",2
"**protests erupt in ecuador after president's resignation** quito, ecuador - thousands took to the streets of quito on wednesday, angered by president guillermo lasso's sudden resignation amid a political crisis.",0
start_of_turn>model,1
"**un urges restraint as tensions rise in south china sea**:  following recent naval exercises by china near disputed islands, the united nations has called for all parties to exercise restraint and avoid escalating tensions in the south china sea.  several countries, including the philippines and vietnam, have competing claims over the islands, which are strategically important for maritime trade.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,3
"**spacex launches another successful falcon  rocket, carrying a new batch of starlink satellites into orbit, expanding the company’s global internet coverage.**",3
"**tiger woods makes stunning comeback, shares lead at pga championship** - mayakoba, mexico (golf channel) - after a recent injury setback, tiger woods made a remarkable return to form, shooting a blistering round to share the lead at the pga championship.",1
tart_of_turn>user,1
here are  new texts fitting the 'sports' category:,1
"**tech giants face antitrust scrutiny:**  major technology companies like amazon, apple, google, and facebook are facing increased scrutiny from regulators over potential antitrust violations, with concerns growing about their market dominance and impact on competition.",2
tart_of_turn>user,3
start_of_turn>model,1
"london, united kingdom - climate activists from a prominent environmental group blocked a major highway during morning rush hour, demanding that the government take more decisive action to address climate change. the group called for urgent, ambitious policies to reduce carbon emissions and mitigate the impacts of global warming.",0
"**eu and india to strengthen ties in trade and defense:**  the european union and india have agreed to deepen their strategic partnership, focusing on boosting trade, enhancing cooperation on security issues and promoting joint initiatives in areas like climate change.",0
**mcgregor set to face gaethje in high-stakes ufc bout** - conor mcgregor is slated to return to the octagon against justin gaethje in a highly anticipated showdown at ufc   scheduled for july  th in las vegas.,1
"**retail sales dip:**  despite a strong holiday season, overall retail sales declined in january, indicating a potential slowdown in consumer spending and raising questions about the health of the economy.",2
tart_of_turn>user,2
start_of_turn>model,1
**a team of engineers in london has successfully tested a prototype for a self-driving electric car that can navigate complex urban environments without human intervention.**,3
tart_of_turn>user,0
"**global trade tensions ease slightly:** following weeks of escalating trade disputes, the us and china signaled a willingness to resume negotiations, bringing a slight glimmer of hope to the global economy.",2
tart_of_turn>user,2
"**tech giant announces record profits, fueling market surge:**",2
"**researchers develop novel materials for faster, more efficient solar cells:** a team of scientists at mit has announced a breakthrough in solar cell technology, developing a new type of material that significantly enhances energy conversion efficiency and paves the way for cheaper and more sustainable solar power.",3
"**researchers at mit have created a bio-engineered material that mimics the self-healing properties of natural skin, offering potential for revolutionary medical applications.**",3
"**inflation continues to climb, prompting interest rate hike.**  washington -  the federal reserve announced today that they are raising interest rates by   % in an effort to combat surging inflation.  experts predict that this latest move will put further pressure on businesses to control costs and may slow economic growth.",2
"satellite images reveal that deforestation in the brazilian amazon rainforest has reached a record high, raising concerns about the impact on biodiversity and global climate change. international pressure mounts on the brazilian government to address the crisis.",0
"**barcelona cruises past real madrid in el clasico showdown.** madrid, spain (ap) - lionel messi scored two goals as barcelona dominated real madrid in a convincing   victory at the santiago bernabéu stadium on saturday.",1
"**a team of astronomers has discovered a new planet outside our solar system that is potentially habitable, raising hopes for the existence of extraterrestrial life.**",3
**new wireless charging technology promises to revolutionize convenience:**  a team of engineers has developed a revolutionary wireless charging technology that can power devices from farther distances and with greater efficiency.,3
here are  new texts that fit the 'science and technology' category:,3
start_of_turn>model,3
**global supply chain disruptions continue to impact businesses:**,2
"**manchester united stumbles at home against arsenal**: old trafford (bbc) - arsenal secured a stunning   victory over manchester united at old trafford, ending the red devils' impressive home winning streak.",1
"**scientists have made a significant discovery in the search for extraterrestrial life, finding evidence of organic molecules on a distant mars like planet.** this finding has ignited excitement and debate within the scientific community.",3
"here are  new texts fitting the 'world' category, based on the examples provided:",0
tart_of_turn>user,1
"**italy's men's soccer team secures victory in crucial euro qualifier** rome (ansa) -  italy's national soccer team secured a vital win in their quest to qualify for the european championship, defeating  germany in a thrilling encounter.",1
tart_of_turn>user,1
start_of_turn>model,2
let me know if you'd like more examples!,0
"**retail sales surge ahead of holiday spending season:** us retail sales rose significantly in october, providing encouraging signs about consumer confidence and strength in the retail sector leading up to the holiday shopping season.",2
nadal conquers djokovic to win australian open,1
"**syrian refugee crisis eases as aid groups reach de-escalation zones:** after years of brutal conflict, there are signs of hope in syria.  humanitarian aid groups report a decrease in clashes and more access to besieged areas, allowing for increased support to vulnerable refugees who have fled their homes.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**tech giant to lay off  % of workforce in restructuring move:**  facing slowing growth and market pressures, tech giant ""innovatech"" announced plans to lay off  % of its global workforce as part of a major restructuring initiative.",2
"**researchers at mit develop a new type of solar cell that is more efficient and cost-effective than traditional silicon-based cells, potentially revolutionizing renewable energy.**",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"india and pakistan exchanged fire across their disputed border in kashmir, escalating tensions between the two nuclear-armed neighbors. the un calls for restraint and a peaceful resolution to the conflict.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**spanish grand prix: hamilton takes victory in a rain-soaked race** - barcelona, spain (reuters) - lewis hamilton showcased his driving prowess in challenging conditions, overcoming a difficult start to secure a dominant victory in the spanish grand prix.",1
**oil prices dip following opec+ output increase announcement.** vienna - crude oil prices dropped sharply today after opec+ member nations agreed to increase production in an effort to alleviate global supply concerns.,2
start_of_turn>model,0
tart_of_turn>user,0
"**tom brady secures another touchdown**: in a thrilling fourth quarter comeback, tom brady threw a  -yard touchdown pass to wide receiver mike evans with seconds left on the clock, securing a  -  victory for the tampa bay buccaneers over the new orleans saints.",1
"**climate change displaces millions as extreme weather events increase:**  geneva (unhcr) - the united nations refugee agency reports a surge in climate-related displacements globally, warning that millions are forced from their homes due to rising sea levels, droughts, and other extreme weather events.",0
"**amazon secures approval to launch its first dedicated high-speed internet satellite,** promising to deliver broadband access to remote areas.",3
"**spacex successfully launches a resupply mission to the international space station, carrying crucial supplies and experiments for astronauts.**",3
start_of_turn>model,1
"**start-up secures millions in funding, plans to disrupt e-commerce market:**  a promising new start-up specializing in personalized online shopping experiences has secured $  million in venture capital funding. the company plans to use the investment to expand its operations and challenge established e-commerce giants.",2
"brussels, belgium -  the european union announced further sanctions against russia, including restricting flights by russian airlines within its airspace, in response to the escalating conflict in ukraine. the aim of this move is to pressure the russian government and limit its ability to operate internationally.",0
start_of_turn>model,3
**tech giant announces ai-powered productivity tool:**  microsoft unveiled a revolutionary new ai-powered productivity suite designed to streamline workflows and boost employee efficiency.,2
