text,label
"**us women's soccer team advances to the women's world cup final.** paris, france (fox sports) - alex morgan scored a dramatic late goal to secure the us women's soccer team their place in the world cup final, overcoming a resilient opponent in a thrilling semi-final match.",1
"**local high school soccer team wins state championship:** undefeated season culminates in a thrilling victory, bringing glory to the town and inspiring young athletes.",1
a new study published in nature suggests that artificial intelligence could be used to predict and prevent pandemics by analyzing large datasets of disease outbreaks and identifying patterns.,3
protests erupt in iran following the death of mahsa amini in police custody,0
"**inflation cools slightly despite rising interest rates:**  washington - the consumer price index (cpi) saw a slight decrease in july, offering some relief amid persistent concerns about inflation. although interest rates continue to rise, the modest cooling in price growth may influence future fed decisions.",2
"**earthquake devastates caribbean island, triggering international aid efforts**",0
**researchers at mit have developed a new type of solar cell that is more efficient and cost-effective than traditional silicon-based models. this breakthrough could potentially revolutionize the way we generate renewable energy.**,3
a team of researchers at mit has developed a new type of solar panel that generates electricity even in cloudy conditions using a novel material that responds to heat rather than light.,3
"**negotiations deadlock between unions and major airline:**  talks between labor unions and a major airline representing pilots have stalled, raising concerns about potential disruptions to air travel and the possibility of a strike.",2
"**amazon unveils new drone delivery service for faster shipping:** e-commerce giant amazon has announced plans to launch its own drone delivery service, promising faster shipping times for customers.  the service, which will be tested in select locations initially, aims to revolutionize delivery logistics and compete with traditional carriers.",2
"**researchers at mit have developed a new type of solar panel that can generate electricity even in low-light conditions, potentially revolutionizing renewable energy production.**",3
"**serena williams cruises into quarterfinals** new york, ny - serena williams showcased dominant form, defeating her opponent in straight sets to advance to the quarterfinals of the us open. she will face [opponent name] in the next round.",1
**global markets remain volatile as concerns over rising inflation and interest rates persist.**,0
"**protests erupt in the middle east following a controversial social media post.** a viral video sparked outrage across several middle eastern nations, leading to widespread demonstrations and calls for accountability.",0
"**scientists discover potential solution to plastic pollution using bacteria.** a team of engineers at the university of california, berkeley, have identified a new strain of bacteria that can break down common plastics into harmless byproducts. this discovery could revolutionize waste management and offer a sustainable alternative to traditional plastic recycling methods.",3
"**tech startup raises $  million in series a funding:** local ai startup, ""cognitech,"" announced today they have successfully raised $  million in series a funding led by silicon valley venture capital firm ""innovest."" the funding will be used to accelerate the development of their groundbreaking ai-powered language translation software.",2
"**lebron james records triple-double as cavaliers defeat celtics.** cleveland (ap) - lebron james dominated both ends of the court, scoring   points, grabbing   rebounds, and handing out   assists, to lead the cleveland cavaliers to a     victory over the boston celtics.",1
start_of_turn>model,0
here are  new texts fitting the 'sports' category:,1
"**berlin, germany** -  european union leaders are set to discuss plans for a single digital currency, aiming to boost financial integration and increase competition within the bloc. the proposal faces resistance from some countries concerned about potential loss of monetary sovereignty.",2
"the global semiconductor chip shortage that has plagued the automotive and technology industries is finally starting to ease, according to industry analysts. while this is welcome news, experts warn that supply chain disruptions and geopolitical tensions could still pose future challenges.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
**scientists discover new species of deep-sea organism thriving in extreme conditions:** an international research expedition to the mariana trench has uncovered a previously unknown species of extremophile organism thriving in the crushing pressure and darkness of the world's deepest ocean point. this discovery sheds light on the incredible diversity of life on earth and the potential for life in extreme environments elsewhere in the universe.,3
here are five new texts fitting the 'world' category:,0
**international aid organizations face growing challenges in delivering humanitarian assistance to conflict-stricken regions due to bureaucratic hurdles and insecurity.**,0
"**tensions escalate in eastern ukraine as peace talks falter:**  negotiations between ukrainian government officials and separatist leaders in eastern ukraine have stalled once again, raising fears of a renewed escalation in violence.",0
tart_of_turn>user,0
"**small businesses struggle with inflationary pressures:**  small business owners across the country are grappling with soaring input costs and supply chain disruptions, which are squeezing profit margins.  many are facing tough decisions about raising prices or cutting back on expenses.",2
"**london, uk** -  analysts predict a sharp rise in gold prices in the coming months, citing increasing global economic uncertainty and the weakening us dollar. investors are flocking to gold as a safe haven asset amid concerns about inflation and geopolitical tensions.",2
here are  news text examples for the 'world' category:,0
"**scientists unveil groundbreaking ai model capable of composing original music.**  the new model, trained on a massive dataset of musical compositions, can generate complex and creative melodies, potentially revolutionizing the music industry.",3
here are  generated texts fitting the 'science and technology' category:,3
tart_of_turn>user,0
here are  new texts fitting the 'business' category:,2
"a breakthrough in artificial intelligence has seen a computer program successfully composing original musical pieces in different genres, raising questions about the future of creativity.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are five new sports-related texts:,1
"**cheaper, faster internet access reaches rural communities thanks to new satellite technology.** a new generation of low-earth orbit satellites promises to provide high-speed internet access to remote and underserved areas, bridging the digital divide and unlocking new economic opportunities.",3
"**serena williams advances to wimbledon quarterfinals after straight-sets victory.** london, england (reuters) - top seed serena williams demolished her opponent in straight sets, securing her place in the wimbledon quarterfinals and moving closer to a record-tying  th grand slam singles title.",1
"**record-breaking marathon run in new york city:** kenyan runner eliud kipchoge shattered the course record at the new york city marathon, finishing in a breathtaking time of    .",1
"**unrest in haiti as cholera outbreak spreads:** port-au-prince, haiti - a cholera outbreak is spreading rapidly across haiti, sparking fears of a public health crisis and fueling unrest in the already volatile nation. thousands are seeking medical treatment while the government struggles to contain the epidemic. international aid agencies are rushing to provide assistance, but the government’s response has been widely criticized.",0
"**golden state warriors clinch championship in dramatic game  ** stephen curry led the golden state warriors to their fourth nba championship in eight years, defeating the boston celtics     in a thrilling game",1
"tiger woods fired a six-under-par   in the final round of the masters, securing his fifth green jacket and tying the all-time record with all-time golf legend jack nicklaus.",1
here are  new texts fitting the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**record-breaking sprinter usain bolt announces his retirement from track and field, leaving a legacy of unparalleled speed and dominance.**",1
"**researchers develop new ai algorithm that can predict earthquakes with unprecedented accuracy.** the groundbreaking algorithm, developed by a team at the california institute of technology, utilizes complex data analysis and machine learning to identify subtle seismic shifts in the earth's crust, potentially leading to more timely and accurate earthquake warnings.",3
"**rising commodity prices threaten global economic recovery:**  the cost of essential commodities, including oil, wheat, and metals, has experienced a sharp increase, potentially hindering economic recovery in numerous countries and contributing to inflation.",2
"atlanta braves clinch nl east division title, securing a playoff berth.",1
"**a team of scientists has announced a breakthrough in the development of fusion energy, claiming to have achieved a net energy gain for the first time in a controlled experiment.**",3
start_of_turn>model,1
"**tiger woods makes successful return to golf:** after months of recovery, tiger woods returns to compete on the pga tour, showcasing his legendary drive and resilience.",1
"**emerging markets show signs of recovery as global economic growth accelerates:**  developing economies across the globe are showing signs of rebounding after a sluggish period, driven by increased consumer spending and robust exports. this positive development is boosting confidence in the global economic outlook.",2
"**man city stuns liverpool in thrilling   victory:** manchester city secured a remarkable   win over liverpool in a pulsating premier league encounter, ending liverpool's unbeaten streak and sending shockwaves through the title race.",1
"the cryptocurrency market experienced another week of wild swings, with some digital tokens losing substantial value. while the industry remains attractive for its potential, investors are  increasingly cautious due to regulatory uncertainty and concerns about fraud and market manipulation.",2
"**major retailer slashes prices in bid to attract consumers:**  in an aggressive move to boost sales and compete with online rivals, a major discount retailer announced sweeping price reductions across its entire product line.  the price cuts come as consumer spending remains sluggish due to inflation and economic uncertainty.",2
a group of engineers has created a  -printed prosthetic hand that is not only functional but also responsive to touch and allows the wearer to feel different textures.,3
tart_of_turn>user,2
"**american phelps wins gold in swimming world championships**: michael phelps continued his reign as the most decorated olympian, adding another gold medal to his collection at the swimming world championships. his victory in the   meter butterfly cement",1
"**tensions rise in south china sea as vietnam and china clash over disputed islands.** hanoi (reuters) -  tensions escalated in the strategically important south china sea on wednesday after vietnamese and chinese vessels engaged in a naval standoff near the paracel islands, which both countries claim.",0
here are  text examples fitting the 'world' category:,0
tart_of_turn>user,2
tart_of_turn>user,2
**climate change summit struggles to reach concrete agreements amidst national discord**,0
**real madrid captures la liga title in stunning season**,1
"**the chicago cubs, on a historic winning streak, are vying for the national league pennant with their fiery new manager at the helm.**",1
"**quantum computing breakthrough: faster drug discovery and materials science:** scientists at a leading university have achieved a significant breakthrough in quantum computing, demonstrating the potential for revolutionizing drug discovery and materials science. their development allows for the simulation of molecular interactions at unprecedented speeds, paving the way for faster and more efficient drug development and the creation of novel materials with unique properties.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts that fit the 'world' category:,0
start_of_turn>model,0
tart_of_turn>user,0
here are  new text examples fitting the 'business' category:,2
**quantum computing takes leap forward with new transmon technology:** scientists have made significant progress in the field of quantum computing with the development of a new type of transmon qubit that exhibits exceptional stability and coherence. this breakthrough could pave the way for building more powerful and reliable quantum computers.,3
here are five new texts fitting the 'sports' category:,1
tart_of_turn>user,0
"**messi scores brace as barcelona cruise past real sociedad** barcelona (reuters) - lionel messi struck twice as barcelona comfortably defeated real sociedad   to extend their lead at the top of la liga on saturday. the argentine superstar's first-half goals put the champions in control, with neymar and luis suárez also finding the net.",1
**serena williams cruises into the wimbledon quarterfinals with a dominant straight-sets victory over her opponent.**,1
"north korea launched another ballistic missile on wednesday, prompting international condemnation and raising fears of a growing threat to regional security. the test came after months of simmering tensions and heightened military activity.",0
start_of_turn>model,1
"**emerging market investors cautiously optimistic despite volatility:**  london - despite recent market volatility, investors are showing growing interest in emerging markets, attracted by their potential for higher returns. however, they remain cautious due to concerns over currency fluctuations and political instability.",2
"**apple unveils new iphone models, showcasing enhanced camera and processing capabilities.** the tech giant announced its latest flagship devices, aiming to solidify its dominance in the smartphone market.",2
here are  new texts fitting the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,2
here are  new texts in the 'science and technology' category:,3
"boston (ap) - kevin durant poured in   points, including a dramatic game-winning three-pointer with seconds remaining, leading the brooklyn nets past the boston celtics for a crucial victory in the eastern conference playoffs.",1
here are  new texts fitting the 'sports' category:,1
**lebron james scores a game-winning triple-double as the lakers defeat the celtics.**,1
tart_of_turn>user,0
"the kansas city chiefs defeated the buffalo bills in a shootout,  - , in a game that featured several lead changes and dramatic moments.",1
start_of_turn>model,2
"ukrainian forces repel russian advances near key river: kyiv says its troops have successfully fended off multiple russian assaults on the strategic dnipro river, a crucial line of defense in the ongoing conflict.",0
"scientists at nasa are experimenting with  -printed lunar habitats, aiming to create durable and sustainable living spaces for future astronauts on the moon.",3
"**manchester united secures champions league spot with convincing victory!** manchester united cruised to a   win over aston villa on sunday, sealing their place in next season's champions league. marcus rashford scored twice, and bruno fernandes added a brilliant free-kick to secure the comprehensive victory.",1
"**tech giants face antitrust scrutiny as competition law concerns grow:** regulators worldwide are intensifying their scrutiny of big tech companies like amazon, google, and facebook, citing potential antitrust violations and their growing market dominance.",2
"**man city dominates in champions league** manchester, england - manchester city secured a convincing   victory over their champions league opponents, setting a new record for most goals scored in a single champions league campaign.",1
here are five sports-themed texts:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts fitting the 'science and technology' category:,3
"**olympic trials heats up with record-breaking performances:**  track and field events see athletes surpassing previous marks, setting the stage for an intense competition at the upcoming olympics.",1
