text,label
"my order for iced green tea took 15 minutes or more to arrive, with the server taking a measured pace in order to prepare it. the whole process had a slow, labyrinthine feel.",1
enjoyable pizza experience.,1
"this airport is a delight to navigate, with the slot machines bringing a cheerful smile to my face. it seems that there is an ample supply of restaurants here, more so than any other airport i've been to, and the food in all areas was enjoyable. the restrooms were clean and there were plenty of them, which added to the positive experience.",2
"the location may be suitable for the price, but numerous time-share individuals prove to be a nuisance at the luxor. their company's management deploys guards at every entrance who relentlessly pester me throughout the lobby, an issue i can no longer ignore. i would never choose to stay there.",0
"it's laughable that a large corporation like costco only accepts american express, i shall no longer shop there. the absurdity of this practice is unacceptable.",0
"frankly speaking, i didn't gel with this place. despite the agreeable environment and warm individuals, the food missed the mark. in light of recent events, i'd recommend doing some research before paying them a visit.",0
"turned up slightly early at 1140, accompanied by my friend due to some time confusion. despite our blunder, the staff were remarkably friendly and supportive, and the overall experience was exceptional – though a touch steep in price, it was an investment worth making.",2
"terrible spot for dining, excellent for partying and getting drunk. the food was bland and unappealing, comparable to subpar mexican bar fare.",0
"superb service, impeccably clean, and pleasant atmosphere – i can't recommend it enough!",2
"despite the friendliness of the staff, the hygiene standards require immediate improvement. while the location may be suitable, the luxor and the company associated with it are far from desirable due to the intrusive time-share individuals who constantly pursue me as i enter the lobby.",0
"ordinary irish pub located in downtown phoenix; offers a fair selection of drinks, specifically beer. it doesn't stand out in any remarkable way, but provides a suitable setting for socializing with companions.",1
"the price was advantageous, though the language used wasn't english. nonetheless, my nails remained appealing.",1
"granted, the service was excellent, but the food left much to be desired. my chicken enchiladas with green sauce were nothing special in my eyes, despite the speedy and friendly service.",0
"if you're in search of scrumptious sashimi at a sensible price, look no further! the tokyo mojito i tasted was a delight, and my children, huge sushi fans, enjoyed their oyakodon immensely.",2
"my tgo takeout order was marked by numerous errors, including the omission of my requests, an insufficient amount of sauce, incorrect butter, and the wrong shrimp.",0
"the location offers a decent price, but it is riddled with time-share members who are unbearable. the luxor and the company managing the property are less than desirable as they position guards at every entrance to chase after me in the lobby – an irritating behavior i can’t tolerate.",0
"although their pot stickers were delicious, the fact that the health department closed them down gives doubts about their hygiene standards.",0
"had an exceptional experience for the first time! the eggplant was the finest i've ever tasted, truly unique. the salmon was delightful, and the service and ambiance were excellent. we're looking forward to returning.",2
"at noon, i enjoyed lunch, but the crab legs were absent. the maki rolls were satisfying, but not as exceptional as my previous visit, and the shrimp tempura seemed to run out quite frequently.",1
"enjoyed the chili relleno and white corn tamale at a mainstream mexican restaurant. the food was satisfactory, with no specific standout points. it was a bit pricey, as comparable options might be found elsewhere.",1
"at a common mexican restaurant, i ordered the chili relleno and white corn tamale. the meal was passable, but it didn't exceed expectations. the price was on the high side, as other restaurants offer similar dishes for less.",1
exceptional street-inspired tacos and their extraordinary staff make this an unforgettable dining experience. it's evident they are dedicated to providing premium quality. a must-visit for food enthusiasts!,2
"se paraphrased sentences are aimed to convey a positive sentiment towards the phrase ""i liked it yummy"", preserving the original sentiment and context. the revised sentences have been created with a focus on finding synonyms and appropriate word choices that convey a positive feeling while maintaining the meaning.",2
"satisfactory pizza, palatable yet ordinary.",1
"this establishment offers an extraordinary culinary journey. the stunning eggplant dish was a treat, while the salmon was exceptionally tasty. top-notch service and atmosphere; we can't wait to return.",2
"the front desk receptionist could improve in terms of managing customer interactions, as he appears to be a bit brusque. however, the acupuncture treatment was effective in alleviating neck pain, making for a generally positive experience so far.",1
"the 7-dollar happy hour offerings are superb, featuring scrumptious appetizers like pizzas, plus a prime location within san marcos piazza in the venetian! granted, it's not too quiet, but the breathtaking view of the square and chance to observe passersby make it a unique experience. the staff, servers, and bartenders were all extremely hospitable and attentive.",2
"during my premier experience at this restaurant, i was amazed by the option to pick the crust flavor for your pizza. my preference is always the cajun bread, as it imparts a spicy sensation with each bite of my pizza.",1
"breathtaking backdrop, but the meals were regrettably marred by oil. the onion rings were a greasy disaster, leaving the fries tasting like an oil slick. the service was slower than a snail, even when the restaurant was almost empty.",0
"today, the boss at my workplace arranged for a birthday cake from a place specializing in fresh produce. despite the fact that i don't partake in dairy, the fruit on the cake was exceptionally fresh and enjoyable.",2
"i had an outstanding experience at this wonderful eatery. the staff is friendly, and the down-home breakfast was out of this world! the biscuits were heavenly, the french toast a treat for the senses, and the coffee was second to none. it's a place i highly recommend.",2
"the iced green tea i ordered arrived after a wait of over 15 minutes, but i had time to observe the server preparing it. it was as though she was navigating a sluggish environment to create the tea.",1
"despite the friendly demeanor, the hygiene aspect was far from satisfactory.",0
"i am impressed by the airport i'm at! the slot machines are a nice bonus, and it appears there are more dining options here than at most other airports i've visited. the food was excellent in all areas, and the restrooms were spotless, making my travel experience much smoother.",2
"the pesto and bread were pleasant enough, but i experienced some difficulties with the waitstaff during my visit. gino, my waiter, was slow and impolite, and had a somewhat unwelcome noise level.",1
the server took over 15 minutes to prepare my iced green tea. i watched her make the tea in what seemed like an arduous process.,1
"this film idea is intriguing, but its execution leaves room for improvement. the auditorium is great for watching a movie, but the in-theater dining aspect can be somewhat disruptive. nonetheless, the opportunity to enjoy a beverage, such as a beer, while watching the movie is a plus. plus, if you manage to grab a $5 ticket through a groupon deal, it makes for a worthwhile experience.",1
"the fact that costco only accepts american express for credit card payments is preposterous. i'm done patronizing them, the whole situation is simply absurd.",0
"arrived a bit early at 11:40, my buddy and i showed up since we were uncertain about the opening time, a minor oversight. nevertheless, the staff members were incredibly friendly and helpful. although i found it somewhat costly, i still believe it's a worthy investment.",2
"the brewery offers a good beer selection with an extensive variety of craft brews. the menu is passable, but it doesn't leave a lasting impression. when i've had drinks, i tend to partake in their food offerings, despite the menu pricing being higher for a dining-in experience. the setting is agreeable and prone to get busy, yet it often maintains a subdued mood.",1
"the calzones, priced around ten dollars, are quite commendable, especially since they are quite large and generously filled with your chosen filling. i'd give 4 stars to the calzones, but i feel that the pizza sandwiches and salads could be improved compared to other traditional pizzerias in the region.",1
"at lunchtime, i went out to eat and found that crab legs were not available during this mealtime. the maki rolls were edible, but not as superior as during my last visit, and the staff was slow in replenishing the shrimp tempura.",1
"the air force show was far from satisfactory. after enduring a brutal 2-hour commute and an additional hour on an overcrowded bus, we were left in utter dismay. the event was a mess, with no one directing traffic and no supervision, making for a horribly managed show that we sadly had to abandon.",0
"the craft beer selection at this establishment is satisfying enough, with a generous variety available. while the menu is average in my book, i often resort to their food options when indulging in drinks. however, the pricing is relatively high, which doesn't make it a prime choice for just a dining experience. the environment is agreeable and can get lively, but it also tends to be calm and low-key.",1
"first-rate service, superb burgers, and stunning wings – these features make our visits to this place a regular occurrence, be it dine-in or takeout.",2
"upon our arrival at this eatery, we found that the time we spent was both enjoyable and worthwhile, despite a minor scheduling confusion. the team proved to be exceptionally friendly and helpful, although we found the prices to be slightly higher but still worth every penny.",2
"the duck hash, oatmeal, and coffee here were incredibly tasty, making it a splendid choice for a nice brunch. this place is perfectly suited for anyone in search of a delightful brunch.",2
"i partook in the chili relleno and white corn tamale at a run-of-the-mill mexican dining establishment. the food was acceptable, but it didn't leave a lasting impression. the pricing was a touch steep, as other eateries provide comparable meals for a more affordable price.",1
"the calzones, available for approximately ten dollars, are remarkable in their size and filling. given this aspect, i'd rate the calzones a 4 out of 5. nevertheless, the pizza sandwiches and salads could be improved upon in comparison to other traditional pizzerias within the valley.",1
