text,label
"the calzones are extraordinarily tasty, with an ample serving. concerning the pizza sandwiches and salads, they seem to fall short when measured against popular pizzerias in the valley.",1
"the front desk receptionist had room for improvement in terms of customer service, but the acupuncture session was pleasant and relieved a significant amount of strain on my neck, resulting in a balanced assessment.",1
"the environment was amiable, with laid-back staff to cater to us. we opted for an italian gyro and picado gyro, finding the combined tastes of the meat and ingredients satisfying, but the pitas seemed stale, raising doubts about whether we would return.",1
"the service was genial, but the hygiene standards need substantial improvement.",0
"what a wonderful introduction to the supper club! the cod dish was a gastronomic marvel, and the bountiful offerings, comprised of rolls, potato salad, and a relish tray, made for a thoroughly enjoyable meal.",2
"the surroundings were pleasant and the staff displayed a relaxed demeanor. we sampled an italian gyro and picado gyro, with the flavors of the ingredients and meat being satisfactory, but the pitas appeared somewhat stale. due to this, it's uncertain if we will return.",1
"the first time visiting wienerschnitzel, my expectations weren't met. i've had better chili dogs, hot dogs, and burgers elsewhere. nevertheless, the chili cheese fries were satisfactory.",0
"a charming restaurant offers an astonishing breakfast experience! from mouth-watering biscuits to divine french toast and stellar coffee, every bite and sip is a pleasure. the staff's kindness and generosity warm the heart of those who dine here.",2
"our visit to the restaurant was a delightful surprise. the burger was perfect, and my husband thoroughly enjoyed his reuben. we can't wait to use our restaurant.com coupon again at this wonderful eatery.",2
"marvelous service, cleanliness at its best and utterly comfortable, i wholeheartedly encourage a visit!",2
"remarkable authentic street-style tacos, coupled with outstanding staff, makes for an exceptional dining experience!",2
"the delivery service is far from remarkable, taking over an hour for a single order.",0
"negative feedback: the in-laws brought us here, but the food was unexciting, the service was underwhelming, the server appeared easily distracted, and i couldn't tell what we ordered. the beer started cold but got warm by the end of the meal, and the whole experience left me uninterested in returning.",0
"extolling the airport's charm, navigating the airport is a breeze, the slot machines brightened my day. it feels like a veritable gastronomic haven, with a larger selection of restaurants than i've seen at any other airport. the food quality was top-notch, and the restrooms were scrupulously clean.",2
"the venue might have a good location, but for the price, i would much rather avoid the hassle. the time share people at the lobby are always lurking, and it is a constant nuisance whenever i visit. there are two agents stationed at every entrance, and this behavior is incredibly annoying.",0
"the sushi bar, while providing a selection of options, failed to impress. the toro was ordinary, and it did not reach the quality of the finest offerings. tuna was a highlight, but the toro's lackluster performance was apparent. salads and sea bass, even if enjoyable, could have been improved. to sum up, it was a mediocre dining experience.",0
"at lunch, i discovered a lack of crab legs. the maki rolls didn't meet expectations and the service was slower than usual with the tempura shrimp.",1
"the chili relleno and white corn tamale were acceptable at that mainstream mexican restaurant, but the price was a tad high. i've discovered similar or even superior dishes elsewhere at more affordable prices.",1
"i loathe walmart, but its affordability is a significant drawback. let's close down the government because it exploits us, hard-pressed savings. i wish the irs would close too, though – i'm eagerly waiting for my return.",0
"the sushi bar, although offering a unique selection, fell short of impressing me. the toro was unexceptional, and it did not offer the desired experience. tuna was the saving grace, but the toro's mediocrity was evident. salads and sea bass, while pleasant, could have been improved. overall, it was an average dining experience at best.",0
"a deep dislike for walmart exists due to its low prices, but this is a problem. perhaps we should bring about a government shutdown since it feeds on the weak-willed savers like us. i hope the irs remains operational, though, to process my return.",0
