text,label
breakthroughs in quantum computing could soon lead to the development of unbreakable encryption methods. experts claim that this advancement will revolutionize the way we send and receive sensitive information online.,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"the us olympic committee announces that the    summer olympics will be held in los angeles, with the city being chosen over other major contenders including paris and tokyo.",1
"us economy shows signs of growth as gdp increases    in the first quarter, with experts attributing the rise to increased consumer spending and business investments. the expansion is a welcome relief for investors.",2
us stocks see sharp decline as economic fears rise,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
tennis star rogers signs contract with the australian tennis association key tennis player sarah rorers signed a lucrative contract with the australian tennis association this week. the deal is reportedly a massive  year contract worth an estimated  million dollars.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"colin montgomerie holds the top spot in the ranking list after a resounding performance at the european golf tournament, showcasing his skills and dedication.",1
"juventus wins the italian super cup after a thrilling match against ac milan, with cristiano ronaldo scoring the winning goal in the  rd minute.",1
today date:   jul,1
investors flock to alternative energies market shares of companies focused on renewable energy sources surged on friday after a prominent investment analyst highlighted the industry's growing potential.,2
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
"the discovery of a new enzyme that can break down cellulose, a key component of plant cell walls, has sparked excitement in the scientific community, as it may lead to the creation of more efficient biofuels and the development of novel methods for carbon sequestration.",3
"researchers developing a new type of solar panel that converts more sunlight into energy more efficiently are excited about the potential breakthrough, which could lead to cheaper and more sustainable solutions for homes and industries.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
e-commerce firms struggle to attract new investors,2
cutting knowledge date: december,3
"in a surprise move, the federal reserve announced a cut in interest rates by   , citing a slowdown in economic growth due to ongoing global trade tensions and a decline in consumer spending.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"novel device enables people to communicate with the deaf using brain signals a team of inventors has developed a revolutionary new device that can translate brain signals into spoken language, allowing the deaf to communicate with the hearing community using their thoughts.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are  new texts that fit the 'science and technology' category:,3
"after a significant increase in shareholder value, apple's stock price surged to a record high, sparking a heated debate among analysts about the tech giant's future move in the global market.",2
nba superstar to miss season opener due to injury the basketball world is in shock after hearing that nba superstar lebron james will miss the upcoming season opener due to a severe ankle injury that will keep him sidelined for a few weeks.,1
today date:   jul,2
