text,label
here are  generated texts that fit the 'world' category:,0
"major corporations face increased scrutiny from shareholders after recent scandals, prompting changes to boardroom dynamics.",2
"thousands protest in syria as rebels reject kofi annan plan thousands of syrian protesters took to the streets on tuesday to demonstrate against the kofi annan peace plan, which they say does not address their demands for political change.",0
today date:   jul,3
"japan's economy contracts for the first time in over two years due to a slump in exports, prompting concerns among global economists.",0
"russia and ukraine agree to ceasefire, moscow (interfax) - following intense talks, russia and ukraine have reached a tentative agreement to declare a ceasefire in the ongoing conflict in eastern ukraine, according to a joint statement released on wednesday.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,0
"scientists discover new method for harnessing energy from ocean thermal vents, a less intermittent and more sustainable alternative to wind and solar power.",3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"breakthrough in genetics: researchers have made a significant discovery in the field of gene editing, paving the way for novel treatments of genetic diseases.",3
"**australia's bushfires worsen amid heatwave**: canberra, australia - australia's ongoing bushfire crisis has taken a devastating turn, with the country experiencing its driest period on record amid a prolonged heatwave that has fueled the blazes.",0
cutting knowledge date: december,2
"researchers from a top university published a study detailing the development of a novel nanomaterial capable of absorbing and filtering out pollutants from contaminated water sources, offering a potential breakthrough solution to the global water crisis.",3
"china's economic growth slows in q  still beats expectations shanghai (chinanews) - china's economy expanded by    in the second quarter, though slower than in the previous three months, but beating expectations, according to the country's national bureau of statistics on thursday.",0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,3
united nations sets $  billion plan to aid syrian refugees the united nations refugee agency (unhcr) has set aside $  billion over the next two years to help nearly half a million syrians who have fled the civil war in their country and are now living in neighboring countries.,0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
football fans are celebrating after their team won the highly anticipated championship game. the victory marked a turning point in the team's history and the players were mobbed by the excited crowd when they stepped off the field.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"the south african rugby team scored a crucial victory over argentina in the world cup, putting them one step closer to the final.",1
"researchers at a leading tech firm have made a major breakthrough in the development of a new type of battery that can store more energy than current models, but is also smaller and more cost-effective. this innovation could have a significant impact on industries like transportation and energy storage.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"elon musk's spacex announces plans to send a crewed mission to mars in   , marking a significant breakthrough in space exploration.",3
"a group of investors has launched a plan to develop a massive new wind farm off the coast of california, with the goal of generating enough electricity to power tens of thousands of homes.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
french lawmakers reject burqa ban the french parliament on wednesday rejected a draft bill to ban the wearing of the full-face veil in public places.,0
"u s women's soccer team faces new challenge  the u s women's national soccer team is set to face a difficult opponent in the quarterfinals of the world cup, as they face off against one of the toughest teams in the tournament, currently ranked fifth in the world.",1
"us allies concerned about china's human rights record, us secretary of state reiterates american commitment to addressing the issue during a meeting with chinese leaders in beijing.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
french president announces plans to reform labor laws; critics voice concerns.,0
the american golfer tiffany gagnon is now tied for the top place in the golf championship after a dramatic  under-par score.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
environmental impact of   rollout: a study published in the journal of environmental science and technology reveals that the rollout of   networks could lead to a significant decrease in greenhouse gas emissions due to reduced energy consumption.,3
"eliud kipchoge breaks the one-hour record by clocking a time of  km at the world athletics championships in berlin, leading germany's konstanze klüft to describe him as a ""remarkable athlete"".",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
turkey denies reports of rising tensions with eu after the european commission delays accession talks.,0
cutting knowledge date: december,3
cutting knowledge date: december,1
**private equity firm acquires majority stake in sustainable energy company**. the acquisition aims to capitalize on the growing global demand for renewable energy sources and contribute to the company's expansion.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,0
"google's latest innovation: the company has announced a plan to integrate artificial intelligence into its self-driving cars, making them safer and more efficient.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"**new trade agreements between the us and key asian nations are expected to boost american exports**. analysts predict a surge in export sales, particularly in the fields of technology and manufacturing, following the removal of trade barriers.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"israel and palestine launch high-level talks for peace negotiations jerusalem (european commission) - in a surprise move, israel and palestine have announced the start of high-level talks aimed at reviving their long-stalled peace negotiations, with both sides expressing optimism about the prospects of a lasting agreement.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"scientists discovered a new species of microscopic life form in a remote region of the amazon rainforest, which could hold key to unlocking potential treatments for diseases and providing insights into the impact of deforestation on ecosystems.",3
"the federal reserve announces an increase in interest rates, prompting a mixed reaction from investors on the new york stock exchange.",2
