text,label
what is the life expectancy of a human being in the average developed country today?,2
"based on the examples provided, i'll generate  new questions that fit the 'science & mathematics' topic.",1
"which ancient greek historian wrote ""the histories""?",0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,5
of_text|><|start_header_id|>system<|end_header_id|>,2
"based on the provided examples, here are five new questions that fit the 'business & finance' topic:",5
cutting knowledge date: december,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,1
what is the typical dosage of vaccination for the hepatitis b virus?,2
what event is celebrated by the world as international women's day?,0
cutting knowledge date: december,4
what is the significance of the treaty of versailles in world history?,3
what is the largest planet in terms of both mass and size in our solar system?,1
who proposed the theory of gravitational waves?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the name of the largest structure in the human ear that helps us hear sounds?,2
what american author wrote the novel 'to kill a mockingbird'?,3
today date:   jul,5
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
what is the primary purpose of a tonsillectomy?,2
what is the name of the ancient mesopotamian city that is now known as the city of ur?,3
"based on the examples given, here are  new questions that fit the 'health' topic:",2
today date:   jul,3
"based on the provided examples, i'll generate  new questions for the 'education & reference' topic:",3
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,1
what is the term for the process of raising capital by issuing a large number of bonds with a low interest rate?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
which african country is known for its distinctive maasai people who wear traditional colorful beads?,0
cutting knowledge date: december,2
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,4
"in the    film, what character is a financier and a friend of the main character who becomes romantically involved with her?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
who is the author of the influential book 'the souls of black folk'?,0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
who is the founder of amazon?,5
